"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3095","","image-slider-response","89","396367","0.0-88.0","A85NRZR9RYCUS","","","","","43","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","90","401377","0.0-89.0","A85NRZR9RYCUS","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2012","","image-button-response","91","403391","0.0-90.0","A85NRZR9RYCUS","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1327","","image-button-response","92","404721","0.0-91.0-0.0","A85NRZR9RYCUS","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1382","","image-button-response","93","406105","0.0-92.0-0.0","A85NRZR9RYCUS","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","94","407620","0.0-93.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","7","img_art/27.jpg","43","I enjoy the contrasting brush strokes","Brendan,Scott,Trevor,Jason,Hunter,Michael","nice firestorm on desert,23,340,20","again looks like childrens artwork,-40,20,20","I like the orange but it's a little blah,1,280,20","The variation of orange is nice,9,20,20","reminds me of kandinsky,10,240,20","Anyone could do that.,-31,140,20","Hunter","reminds me of kandinsky,10,240,20","Jason","The variation of orange is nice,9,20,20","Brendan","nice firestorm on desert,23,340,20","2"
"12238","","survey-text","95","419865","0.0-94.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""Simple but elegant""}","","","","","","","","","","","","","","","","","","","","","","",""
"11972","","image-slider-response","96","431839","0.0-95.0","A85NRZR9RYCUS","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","97","436847","0.0-96.0","A85NRZR9RYCUS","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"13059","","image-button-response","98","449908","0.0-97.0","A85NRZR9RYCUS","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1228","","image-button-response","99","451138","0.0-98.0-0.0","A85NRZR9RYCUS","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1249","","image-button-response","100","452389","0.0-99.0-0.0","A85NRZR9RYCUS","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","101","452895","0.0-100.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/26.jpg","30","Simple but elegant","Brendan,Aaron,Jared,Jason,Hunter,Bradley","cool cozy town vibes,50,340,20","It looks like a watercolor I did when I was 6.,-30,20,20","soothing and subtle,1,400,20","The colors look faded and blurry,2,20,20","feels incomplete,-50,240,20","I like this. Looks like a city street and I can use my imagination to make it come alive.,15,300,20","Brendan","cool cozy town vibes,50,340,20","Jared","soothing and subtle,1,400,20","Bradley","I like this. Looks like a city street and I can use my imagination to make it come alive.,15,300,20","2"
"14449","","survey-text","102","467350","0.0-101.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""Not a fan of the color spots""}","","","","","","","","","","","","","","","","","","","","","","",""
"2288","","image-slider-response","103","469640","0.0-102.0","A85NRZR9RYCUS","","","","","-41","","","","","","","","","","","","","","","","","","","","","",""
"4003","","image-button-response","104","474648","0.0-103.0","A85NRZR9RYCUS","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"861","","image-button-response","105","475510","0.0-104.0","A85NRZR9RYCUS","img_art/23.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1012","","image-button-response","106","476524","0.0-105.0-0.0","A85NRZR9RYCUS","img_art/23.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5217","","image-button-response","107","481744","0.0-106.0-0.0","A85NRZR9RYCUS","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","108","482748","0.0-107.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/23.jpg","-41","Not a fan of the color spots","Brendan,Derek,Jared,Alejandro,Cole,Bradley","i completely dont get it,-47,340,20","Very colorful and wild. It's cool and I like it,32,360,20","it makes me aggitated,-21,400,20","I love the funky colors accompanied by perhaps dancing silhouettes. I love the white against the chaotic surroundings.,50,80,20","White in the middle look like people dancing naked,19,200,20","I like the contrast and the bright colors in this one.,6,300,20","Brendan","i completely dont get it,-47,340,20","Jared","it makes me aggitated,-21,400,20","Bradley","I like the contrast and the bright colors in this one.,6,300,20","2"
"15561","","survey-text","109","498318","0.0-108.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""I love the subtly of the bird""}","","","","","","","","","","","","","","","","","","","","","","",""
"2616","","image-slider-response","110","500936","0.0-109.0","A85NRZR9RYCUS","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"4037","","image-button-response","111","505939","0.0-110.0","A85NRZR9RYCUS","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"9074","","image-button-response","112","515015","0.0-111.0","A85NRZR9RYCUS","img_art/6.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4049","","image-button-response","113","519067","0.0-112.0-0.0","A85NRZR9RYCUS","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"927","","image-button-response","114","519995","0.0-113.0-0.0","A85NRZR9RYCUS","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","115","520997","0.0-114.0","A85NRZR9RYCUS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/6.jpg","23","I love the subtly of the bird","Brendan,Adrian,Jared,Mitchell,Nathaniel,Bradley","just an another tree on a desert?,9,340,20","Simple, warm, hopeful.,12,60,20","simplistic. i love orange and green and i love the subject,50,400,20","Looking, searching at the same time being content.,30,180,20","Not my favorite, but I like the empty vibe and the imagination it invokes. A skinny girl with long legs, perhaps, looking over a cliff,9,220,20","It's okay. It kind of looks like a bird with his head buried in his feathers.,2,300,20","Jared","simplistic. i love orange and green and i love the subject,50,400,20","Mitchell","Looking, searching at the same time being content.,30,180,20","Adrian","Simple, warm, hopeful.,12,60,20","2"
"6733","","survey-text","116","527747","0.0-115.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"13852","","survey-text","117","541601","0.0-116.0-0.0","A85NRZR9RYCUS","","","","{""Q0"":""I like the mysterious trees""}","","","","","","","","","","","","","","","","","","","","","","",""
"3021","","image-slider-response","118","544624","0.0-117.0","A85NRZR9RYCUS","","","","","32","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","119","549635","0.0-118.0","A85NRZR9RYCUS","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"27608","","image-button-response","120","577244","0.0-119.0","A85NRZR9RYCUS","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
