"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4692","external_page_harvard.html","external-html","0","4800","0.0-0.0","A1C8FN01981A69","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1612","","image-button-response","1","6414","0.0-1.0","A1C8FN01981A69","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1496","","image-button-response","2","7917","0.0-2.0-0.0","A1C8FN01981A69","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"9119","","survey-text","3","17038","0.0-3.0-0.0","A1C8FN01981A69","","","","{""Q0"":""A1C8FN01981A69""}","","","","","","","","","","","","","","","","","","","","","","",""
"145983","","image-button-response_instructions","4","163022","0.0-4.0","A1C8FN01981A69","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6846","","image-button-response_instructions","5","169870","0.0-5.0","A1C8FN01981A69","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2215","","image-button-response_instructions","6","172086","0.0-6.0","A1C8FN01981A69","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"265319","","image-button-response_instructions","7","437405","0.0-7.0","A1C8FN01981A69","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10103","","image-button-response_instructions","8","447509","0.0-8.0","A1C8FN01981A69","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"284183","","image-button-response_instructions","9","731694","0.0-9.0","A1C8FN01981A69","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"918","","image-button-response_instructions","10","732613","0.0-10.0","A1C8FN01981A69","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1070","","image-button-response_instructions","11","733685","0.0-11.0","A1C8FN01981A69","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1207","","image-button-response_instructions","12","734893","0.0-12.0","A1C8FN01981A69","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5449","","image-button-response_instructions","13","740349","0.0-13.0","A1C8FN01981A69","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4607","","image-button-response_instructions","14","744957","0.0-14.0","A1C8FN01981A69","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1351","","image-button-response_instructions","15","746309","0.0-15.0","A1C8FN01981A69","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"950","","image-button-response_instructions","16","747261","0.0-16.0","A1C8FN01981A69","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3215","","image-button-response_instructions","17","750477","0.0-17.0","A1C8FN01981A69","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1615","","image-button-response_instructions","18","752094","0.0-18.0","A1C8FN01981A69","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7740","","survey-text","19","759869","0.0-19.0-0.0","A1C8FN01981A69","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"13574","","survey-text","20","773445","0.0-20.0-0.0","A1C8FN01981A69","","","","{""Q0"":""The abstract art style is somewhat unappealing to me""}","","","","","","","","","","","","","","","","","","","","","","",""
