"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"55623","external_page_harvard.html","external-html","0","55782","0.0-0.0","A2LQ1YUW7WUOCO","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6447","","image-button-response","1","62230","0.0-1.0","A2LQ1YUW7WUOCO","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1509","","image-button-response","2","63744","0.0-2.0-0.0","A2LQ1YUW7WUOCO","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7217","","survey-text","3","70963","0.0-3.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""A2LQ1YUW7WUOCO""}","","","","","","","","","","","","","","","","","","","","","","",""
"2470","","image-button-response_instructions","4","73435","0.0-4.0","A2LQ1YUW7WUOCO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9110","","image-button-response_instructions","5","82546","0.0-5.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2972","","image-button-response_instructions","6","85521","0.0-6.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3142","","image-button-response_instructions","7","88664","0.0-7.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11177","","image-button-response_instructions","8","99842","0.0-8.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1952","","image-button-response_instructions","9","101795","0.0-9.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1852","","image-button-response_instructions","10","103648","0.0-10.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6245","","image-button-response_instructions","11","109894","0.0-11.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4449","","image-button-response_instructions","12","114344","0.0-12.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5521","","image-button-response_instructions","13","119867","0.0-13.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6944","","image-button-response_instructions","14","126813","0.0-14.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2156","","image-button-response_instructions","15","128969","0.0-15.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7420","","image-button-response_instructions","16","136391","0.0-16.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4429","","image-button-response_instructions","17","140820","0.0-17.0","A2LQ1YUW7WUOCO","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2766","","image-button-response_instructions","18","143588","0.0-18.0","A2LQ1YUW7WUOCO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6510","","survey-text","19","150131","0.0-19.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"10401","","survey-text","20","160534","0.0-20.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""Very colorful, makes me happy.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3309","","image-slider-response","21","163847","0.0-21.0","A2LQ1YUW7WUOCO","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","168852","0.0-22.0","A2LQ1YUW7WUOCO","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1140","","image-button-response","23","169994","0.0-23.0","A2LQ1YUW7WUOCO","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3042","","image-button-response","24","173039","0.0-24.0-0.0","A2LQ1YUW7WUOCO","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2347","","image-button-response","25","175390","0.0-25.0-0.0","A2LQ1YUW7WUOCO","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","176893","0.0-26.0","A2LQ1YUW7WUOCO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","30","Very colorful, makes me happy.","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Jen","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","0"
"12290","","survey-text","27","189192","0.0-27.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""Very red, a little dark and depressing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3649","","image-slider-response","28","192842","0.0-28.0","A2LQ1YUW7WUOCO","","","","","-16","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","197846","0.0-29.0","A2LQ1YUW7WUOCO","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7677","","image-button-response","30","205525","0.0-30.0","A2LQ1YUW7WUOCO","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5088","","image-button-response","31","210616","0.0-31.0-0.0","A2LQ1YUW7WUOCO","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3633","","image-button-response","32","214251","0.0-32.0-0.0","A2LQ1YUW7WUOCO","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","215253","0.0-33.0","A2LQ1YUW7WUOCO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-16","Very red, a little dark and depressing.","Allison,Jenna,Katie,Dora,Kara,Jen","I don't have strong feelings about this,10,20,20","One of my pet peevs,-48,140,20","too much color!,-28,180,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","It reminds me of a fireplace,36,120,20","Dora","looks too angry,-50,80,20","Allison","I don't have strong feelings about this,10,20,20","Kara","I like the blocks of color arrangements,30,160,20","0"
"14083","","survey-text","34","229344","0.0-34.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""Too much blue, Looks cold""}","","","","","","","","","","","","","","","","","","","","","","",""
"5346","","image-slider-response","35","234691","0.0-35.0","A2LQ1YUW7WUOCO","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","239695","0.0-36.0","A2LQ1YUW7WUOCO","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2900","","image-button-response","37","242597","0.0-37.0","A2LQ1YUW7WUOCO","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"688","","image-button-response","38","243286","0.0-38.0-0.0","A2LQ1YUW7WUOCO","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1015","","image-button-response","39","244303","0.0-39.0-0.0","A2LQ1YUW7WUOCO","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","245806","0.0-40.0","A2LQ1YUW7WUOCO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","-7","Too much blue, Looks cold","Allison,Leslie,Mary,Dora,Kara,Rose","enjoy the different shades of blue,22,20,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","My worst nightmare,-42,80,20","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","Leslie","It's an alright work,15,200,20","Allison","enjoy the different shades of blue,22,20,20","Dora","My worst nightmare,-42,80,20","0"
"2798","","image-button-response_instructions","41","248613","0.0-41.0","A2LQ1YUW7WUOCO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10601","","survey-likert","42","259217","0.0-42.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4842","","survey-text","43","264069","0.0-43.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"18476","","survey-text","44","282547","0.0-44.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""looks like a skeleton, kind of reminds me of death.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3694","","image-slider-response","45","286244","0.0-45.0","A2LQ1YUW7WUOCO","","","","","-14","","","","","","","","","","","","","","","","","","","","","",""
"4936","","image-button-response","46","291280","0.0-46.0","A2LQ1YUW7WUOCO","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1836","","image-button-response","47","293118","0.0-47.0","A2LQ1YUW7WUOCO","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4369","","image-button-response","48","297489","0.0-48.0-0.0","A2LQ1YUW7WUOCO","img_art/25.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3320","","image-button-response","49","300810","0.0-49.0-0.0","A2LQ1YUW7WUOCO","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","301313","0.0-50.0","A2LQ1YUW7WUOCO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/25.jpg","-14","looks like a skeleton, kind of reminds me of death.","Emma,Mackenzie,Monica,Katelyn,Katie,Jacqueline","Like the colors and the figure,30,60,20","Very nice color contrast and design.,40,20,20","The skeletal figure is a bit scary,-12,360,20","Creates a bit of fear in me for some reason,-26,100,20","Reminds me of ancient civilization art. I like the aqua color; soothing to me.,1,160,20","Not particularly interesting for me. The green color is strange mixed with this.,-11,300,20","Katelyn","Creates a bit of fear in me for some reason,-26,100,20","Monica","The skeletal figure is a bit scary,-12,360,20","Jacqueline","Not particularly interesting for me. The green color is strange mixed with this.,-11,300,20","0"
"16033","","survey-text","51","317354","0.0-51.0-0.0","A2LQ1YUW7WUOCO","","","","{""Q0"":""reminds me of music bars ""}","","","","","","","","","","","","","","","","","","","","","","",""
