"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5636","external_page_harvard.html","external-html","0","5721","0.0-0.0","A2O8I5KDFW41DO","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1886","","image-button-response","1","7610","0.0-1.0","A2O8I5KDFW41DO","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1483","","image-button-response","2","9097","0.0-2.0-0.0","A2O8I5KDFW41DO","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6367","","survey-text","3","15465","0.0-3.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":""A2O8I5KDFW41DO""}","","","","","","","","","","","","","","","","","","","","","","",""
"6750","","image-button-response_instructions","4","22217","0.0-4.0","A2O8I5KDFW41DO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15263","","image-button-response_instructions","5","37481","0.0-5.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8488","","image-button-response_instructions","6","45970","0.0-6.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2464","","image-button-response_instructions","7","48434","0.0-7.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4671","","image-button-response_instructions","8","53106","0.0-8.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4423","","image-button-response_instructions","9","57530","0.0-9.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3527","","image-button-response_instructions","10","61058","0.0-10.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3239","","image-button-response_instructions","11","64298","0.0-11.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5063","","image-button-response_instructions","12","69362","0.0-12.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20503","","image-button-response_instructions","13","89867","0.0-13.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10845","","image-button-response_instructions","14","100715","0.0-14.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5334","","image-button-response_instructions","15","106050","0.0-15.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18343","","image-button-response_instructions","16","124395","0.0-16.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6231","","image-button-response_instructions","17","130627","0.0-17.0","A2O8I5KDFW41DO","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1647","","image-button-response_instructions","18","132275","0.0-18.0","A2O8I5KDFW41DO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4952","","survey-text","19","137251","0.0-19.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"11207","","survey-text","20","148459","0.0-20.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":""It's ok.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6358","","image-slider-response","21","154819","0.0-21.0","A2O8I5KDFW41DO","","","","","0","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","159835","0.0-22.0","A2O8I5KDFW41DO","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"10353","","image-button-response","23","170188","0.0-23.0","A2O8I5KDFW41DO","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"6166","","image-button-response","24","176356","0.0-24.0-0.0","A2O8I5KDFW41DO","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2214","","image-button-response","25","178573","0.0-25.0-0.0","A2O8I5KDFW41DO","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","179076","0.0-26.0","A2O8I5KDFW41DO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","0","It's ok.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Adam","Seems like doodles,-20,20,20","Carl","very calming artwork,42,80,20","Alex","very creative work.,36,40,20","0"
"12052","","survey-text","27","191133","0.0-27.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":""Looks angry.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3359","","image-slider-response","28","194492","0.0-28.0","A2O8I5KDFW41DO","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","199503","0.0-29.0","A2O8I5KDFW41DO","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7133","","image-button-response","30","206637","0.0-30.0","A2O8I5KDFW41DO","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6423","","image-button-response","31","213061","0.0-31.0-0.0","A2O8I5KDFW41DO","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1079","","image-button-response","32","214141","0.0-32.0-0.0","A2O8I5KDFW41DO","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","215644","0.0-33.0","A2O8I5KDFW41DO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-7","Looks angry.","Adam,Alex,James,Carl,John,Kyle","too much color,-18,20,20","I like the blocks of color arrangements,30,40,20","looks too angry,-50,140,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","Kyle","Idk, it is just annoying,-32,180,20","Alex","I like the blocks of color arrangements,30,40,20","James","looks too angry,-50,140,20","0"
"11071","","survey-text","34","226718","0.0-34.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":""Cold and icy.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4039","","image-slider-response","35","230757","0.0-35.0","A2O8I5KDFW41DO","","","","","6","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","235766","0.0-36.0","A2O8I5KDFW41DO","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6670","","image-button-response","37","242437","0.0-37.0","A2O8I5KDFW41DO","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2512","","image-button-response","38","244950","0.0-38.0-0.0","A2O8I5KDFW41DO","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2038","","image-button-response","39","246989","0.0-39.0-0.0","A2O8I5KDFW41DO","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","247994","0.0-40.0","A2O8I5KDFW41DO","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","6","Cold and icy.","Sam,Alex,James,Mike,Ron,Kyle","I can feel a rainy day from this painting,18,240,20","calming blue is very nice,36,40,20","My worst nightmare,-42,140,20","enjoy the different shades of blue,22,200,20","It looks depressing,-26,220,20","It looks like a playground for bats,-36,180,20","Ron","It looks depressing,-26,220,20","Alex","calming blue is very nice,36,40,20","Mike","enjoy the different shades of blue,22,200,20","0"
"29446","","image-button-response_instructions","41","277446","0.0-41.0","A2O8I5KDFW41DO","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15509","","survey-likert","42","292956","0.0-42.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4783","","survey-text","43","297742","0.0-43.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"23312","","survey-text","44","321055","0.0-44.0-0.0","A2O8I5KDFW41DO","","","","{""Q0"":""I can't see what's drawn.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4015","","image-slider-response","45","325070","0.0-45.0","A2O8I5KDFW41DO","","","","","-13","","","","","","","","","","","","","","","","","","","","","",""
