"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"37475","external_page_harvard.html","external-html","0","38031","0.0-0.0","A3IS08UMHHOZW8","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2867","","image-button-response","1","40900","0.0-1.0","A3IS08UMHHOZW8","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5800","","image-button-response","2","46708","0.0-2.0-0.0","A3IS08UMHHOZW8","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"24622","","survey-text","3","71332","0.0-3.0-0.0","A3IS08UMHHOZW8","","","","{""Q0"":""A3IS08UMHHOZW8""}","","","","","","","","","","","","","","","","","","","","","","",""
"5444","","image-button-response_instructions","4","76780","0.0-4.0","A3IS08UMHHOZW8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"59670","","image-button-response_instructions","5","136453","0.0-5.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15509","","image-button-response_instructions","6","151964","0.0-6.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10157","","image-button-response_instructions","7","162124","0.0-7.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"55453","","image-button-response_instructions","8","217580","0.0-8.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"22126","","image-button-response_instructions","9","239708","0.0-9.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12222","","image-button-response_instructions","10","251932","0.0-10.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13590","","image-button-response_instructions","11","265524","0.0-11.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"27326","","image-button-response_instructions","12","292852","0.0-12.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"43134","","image-button-response_instructions","13","335988","0.0-13.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"67655","","image-button-response_instructions","14","403645","0.0-14.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3422","","image-button-response_instructions","15","407068","0.0-15.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20303","","image-button-response_instructions","16","427372","0.0-16.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16198","","image-button-response_instructions","17","443572","0.0-17.0","A3IS08UMHHOZW8","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8263","","image-button-response_instructions","18","451836","0.0-18.0","A3IS08UMHHOZW8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9890","","survey-text","19","461764","0.0-19.0-0.0","A3IS08UMHHOZW8","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
