"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","100","605930","0.0-100.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/25.jpg","6","very chilling, the figure feels like it is from a nightmare","Kelsey,Erika,Vanessa,Jacqueline,Leslie,Jenna","quite unnerving,-15,240,20","Very cryptic and ancient,36,100,20","I don't like the color. I don't like the abstract-ness of it.,-22,380,20","Not particularly interesting for me. The green color is strange mixed with this.,-11,300,20","I feel like I'm looking at something larger than myself.,30,380,20","beautiful in a primitive way,10,360,20","Leslie","I feel like I'm looking at something larger than myself.,30,380,20","Kelsey","quite unnerving,-15,240,20","Erika","Very cryptic and ancient,36,100,20","0"
"15554","","survey-text","101","621507","0.0-101.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""boring and trying too hard to be deep""}","","","","","","","","","","","","","","","","","","","","","","",""
"3268.800000000745","","image-slider-response","102","624783","0.0-102.0","A1NM9PXZDCCQ1E","","","","","-29","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","103","629791","0.0-103.0","A1NM9PXZDCCQ1E","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1948","","image-button-response","104","631746","0.0-104.0","A1NM9PXZDCCQ1E","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1451","","image-button-response","105","633205","0.0-105.0-0.0","A1NM9PXZDCCQ1E","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4798","","image-button-response","106","638010","0.0-106.0-0.0","A1NM9PXZDCCQ1E","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","107","638515","0.0-107.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/15.jpg","-29","boring and trying too hard to be deep","Kelsey,Erika,Allison,Jessica,Leslie,Alexandria","i kinda like this one but wouldnt buy it for myself,17,240,20","I like the dense patterns and the splashes  of blue,38,100,20","Eyes hunt for the blue in the black.,5,140,20","I think it's trying to execute a cool idea, but unfortunately it doesn't appeal,5,400,20","This elicits no reaction in me.,0,380,20","it looks like trees but they are up to interpretation,16,80,20","Leslie","This elicits no reaction in me.,0,380,20","Jessica","I think it's trying to execute a cool idea, but unfortunately it doesn't appeal,5,400,20","Kelsey","i kinda like this one but wouldnt buy it for myself,17,240,20","0"
"18949","","survey-text","108","657480","0.0-108.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""too smudgy, a try-hard abstract""}","","","","","","","","","","","","","","","","","","","","","","",""
"5666.199999999255","","image-slider-response","109","663153","0.0-109.0","A1NM9PXZDCCQ1E","","","","","-8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","110","668162","0.0-110.0","A1NM9PXZDCCQ1E","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1899","","image-button-response","111","670069","0.0-111.0","A1NM9PXZDCCQ1E","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2788","","image-button-response","112","672868","0.0-112.0-0.0","A1NM9PXZDCCQ1E","img_art/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3233","","image-button-response","113","676111","0.0-113.0-0.0","A1NM9PXZDCCQ1E","img_art/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","114","677616","0.0-114.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","10","img_art/2.jpg","-8","too smudgy, a try-hard abstract","Kelsey,Amber,Briana,Jessica,Leslie,Erin","i dont like it, no thank you,-28,240,20","bright and happy,20,200,20","Childish smiley face,-19,400,20","I don't get the meaning of this piece either.,-13,400,20","The colors are entirely unappealing and very unpleasant to look at.,-20,380,20","There is an odd face here that is creepy,-4,120,20","Leslie","The colors are entirely unappealing and very unpleasant to look at.,-20,380,20","Briana","Childish smiley face,-19,400,20","Amber","bright and happy,20,200,20","0"
"5018","","survey-text","115","682665","0.0-115.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"16190","","survey-text","116","698861","0.0-116.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""i like the composition but the colors remind me of a couch from the 90s""}","","","","","","","","","","","","","","","","","","","","","","",""
"3335.800000000745","","image-slider-response","117","702205","0.0-117.0","A1NM9PXZDCCQ1E","","","","","-8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","118","707214","0.0-118.0","A1NM9PXZDCCQ1E","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1922","","image-button-response","119","709142","0.0-119.0","A1NM9PXZDCCQ1E","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1776","","image-button-response","120","710924","0.0-120.0-0.0","A1NM9PXZDCCQ1E","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1834","","image-button-response","121","712766","0.0-121.0-0.0","A1NM9PXZDCCQ1E","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","122","714271","0.0-122.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","11","img_art/12.jpg","-8","i like the composition but the colors remind me of a couch from the 90s","Brooke,Amber,Briana,Mackenzie,Leslie,Tiffany","Dislike the style, the sharp rectangular pattern very jarring.,-20,60,20","Like how all the colors seem to blend together.,15,200,20","Interesting colors. I really dont like modern art though,24,400,20","I like the color scheme.,10,20,20","This elicits no reaction in me.,0,380,20","The painting makes me uncomfortable. The smears in the boxes feel like a giant mess.,-16,360,20","Tiffany","The painting makes me uncomfortable. The smears in the boxes feel like a giant mess.,-16,360,20","Amber","Like how all the colors seem to blend together.,15,200,20","Brooke","Dislike the style, the sharp rectangular pattern very jarring.,-20,60,20","0"
"20909","","survey-text","123","735200","0.0-123.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""I like the defined figures and lines but the background is sloppy""}","","","","","","","","","","","","","","","","","","","","","","",""
"3161.099999997765","","image-slider-response","124","738368","0.0-124.0","A1NM9PXZDCCQ1E","","","","","-4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","125","743376","0.0-125.0","A1NM9PXZDCCQ1E","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1372","","image-button-response","126","744755","0.0-126.0","A1NM9PXZDCCQ1E","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2364","","image-button-response","127","747129","0.0-127.0-0.0","A1NM9PXZDCCQ1E","img_art/27.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2363","","image-button-response","128","749501","0.0-128.0-0.0","A1NM9PXZDCCQ1E","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","129","750006","0.0-129.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","12","img_art/27.jpg","-4","I like the defined figures and lines but the background is sloppy","Brooke,Amber,Morgan,Emma,Angelica,Tiffany","Like it, autumn colors, trees and foliage scene.,25,60,20","I like the colors.,6,200,20","Messy field of various plants.,-5,380,20","Not sure how I feel about this. Messy, even for art. But good colors.,0,60,20","This looks like a poor copy of Cy Twombly's style.,-3,280,20","I feel peaceful and a little nervous at the same time.,11,360,20","Emma","Not sure how I feel about this. Messy, even for art. But good colors.,0,60,20","Morgan","Messy field of various plants.,-5,380,20","Brooke","Like it, autumn colors, trees and foliage scene.,25,60,20","0"
"25543","","survey-text","130","775566","0.0-130.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""this feels like a portrayal of a manic episode, I really like the chaos although it is unsettling""}","","","","","","","","","","","","","","","","","","","","","","",""
"3899.099999997765","","image-slider-response","131","779475","0.0-131.0","A1NM9PXZDCCQ1E","","","","","38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","132","784483","0.0-132.0","A1NM9PXZDCCQ1E","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1342","","image-button-response","133","785833","0.0-133.0","A1NM9PXZDCCQ1E","img_art/18.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2346","","image-button-response","134","788189","0.0-134.0-0.0","A1NM9PXZDCCQ1E","img_art/18.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1947","","image-button-response","135","790144","0.0-135.0-0.0","A1NM9PXZDCCQ1E","img_art/18.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","136","791152","0.0-136.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","13","img_art/18.jpg","38","this feels like a portrayal of a manic episode, I really like the chaos although it is unsettling","Brooke,Kelly,Morgan,Emma,Miranda,Alyssa","Don't like the color scheme. Or the theme.,-5,60,20","It's interesting. I'm not sure how I feel about it, but i enjoy the ghostly apparitions.,10,220,20","Ghostly sea adventure.,20,380,20","Vaguely creepy ........,-20,60,20","This one raises some questions, there could be some sort of fight or battle going on.,11,320,20","There are alot of elements to this painting and a good mix of colors,32,160,20","Miranda","This one raises some questions, there could be some sort of fight or battle going on.,11,320,20","Kelly","It's interesting. I'm not sure how I feel about it, but i enjoy the ghostly apparitions.,10,220,20","Emma","Vaguely creepy ........,-20,60,20","0"
"25314","","survey-text","137","816484","0.0-137.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""the technique is great but it looks like paving stones""}","","","","","","","","","","","","","","","","","","","","","","",""
"3112.60000000149","","image-slider-response","138","819604","0.0-138.0","A1NM9PXZDCCQ1E","","","","","-14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","139","824611","0.0-139.0","A1NM9PXZDCCQ1E","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2117","","image-button-response","140","826735","0.0-140.0","A1NM9PXZDCCQ1E","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1635","","image-button-response","141","828378","0.0-141.0-0.0","A1NM9PXZDCCQ1E","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"992","","image-button-response","142","829379","0.0-142.0-0.0","A1NM9PXZDCCQ1E","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","143","830884","0.0-143.0","A1NM9PXZDCCQ1E","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","14","img_art/7.jpg","-14","the technique is great but it looks like paving stones","Jennifer,Kelly,Hannah,Emma,Miranda,Shelby","Very, very dull compared to the other paintings,-36,380,20","My firs thought was ""gross""...not sure what this is and I dont think i want to know.,-19,220,20","Looks almost like a photograph of nature.,11,240,20","Cool, makes me think of archeology,15,60,20","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,320,20","This feels very earthy and grounded,20,240,20","Miranda","This looks like a literal picture of the ground so I'm really not too sure about this one.,-42,320,20","Kelly","My firs thought was ""gross""...not sure what this is and I dont think i want to know.,-19,220,20","Emma","Cool, makes me think of archeology,15,60,20","0"
"10531","","survey-text","144","841436","0.0-144.0-0.0","A1NM9PXZDCCQ1E","","","","{""Q0"":""it looks like the artist gave up halfway through""}","","","","","","","","","","","","","","","","","","","","","","",""
"3877.89999999851","","image-slider-response","145","845321","0.0-145.0","A1NM9PXZDCCQ1E","","","","","-40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","146","850330","0.0-146.0","A1NM9PXZDCCQ1E","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1740","","image-button-response","147","852077","0.0-147.0","A1NM9PXZDCCQ1E","img_art/10.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1870","","image-button-response","148","853955","0.0-148.0-0.0","A1NM9PXZDCCQ1E","img_art/10.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"886","","image-button-response","149","854850","0.0-149.0-0.0","A1NM9PXZDCCQ1E","img_art/10.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
