"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"22486","external_page_harvard.html","external-html","0","22836","0.0-0.0","A169WH54HMYS5Z","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1748","","image-button-response","1","24592","0.0-1.0","A169WH54HMYS5Z","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2714","","image-button-response","2","27335","0.0-2.0-0.0","A169WH54HMYS5Z","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"12409","","survey-text","3","39753","0.0-3.0-0.0","A169WH54HMYS5Z","","","","{""Q0"":""A169WH54HMYS5Z""}","","","","","","","","","","","","","","","","","","","","","","",""
"9082","","image-button-response_instructions","4","48844","0.0-4.0","A169WH54HMYS5Z","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23756","","image-button-response_instructions","5","72606","0.0-5.0","A169WH54HMYS5Z","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12070","","image-button-response_instructions","6","84686","0.0-6.0","A169WH54HMYS5Z","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12900","","image-button-response_instructions","7","97592","0.0-7.0","A169WH54HMYS5Z","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"22550","","image-button-response_instructions","8","120148","0.0-8.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4340","","image-button-response_instructions","9","124494","0.0-9.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4912","","image-button-response_instructions","10","129412","0.0-10.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3868","","image-button-response_instructions","11","133286","0.0-11.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6370","","image-button-response_instructions","12","139661","0.0-12.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9220","","image-button-response_instructions","13","148887","0.0-13.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"30985","","image-button-response_instructions","14","179879","0.0-14.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4503","","image-button-response_instructions","15","184392","0.0-15.0","A169WH54HMYS5Z","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10016","","image-button-response_instructions","16","194414","0.0-16.0","A169WH54HMYS5Z","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4274","","image-button-response_instructions","17","198693","0.0-17.0","A169WH54HMYS5Z","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2238","","image-button-response_instructions","18","200940","0.0-18.0","A169WH54HMYS5Z","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10086","","survey-text","19","211168","0.0-19.0-0.0","A169WH54HMYS5Z","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"14273","","survey-text","20","225449","0.0-20.0-0.0","A169WH54HMYS5Z","","","","{""Q0"":""colorful and fun""}","","","","","","","","","","","","","","","","","","","","","","",""
"6005.4000000059605","","image-slider-response","21","231468","0.0-21.0","A169WH54HMYS5Z","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","236496","0.0-22.0","A169WH54HMYS5Z","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1694","","image-button-response","23","238200","0.0-23.0","A169WH54HMYS5Z","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5565","","image-button-response","24","243777","0.0-24.0-0.0","A169WH54HMYS5Z","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3156","","image-button-response","25","246945","0.0-25.0-0.0","A169WH54HMYS5Z","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","247957","0.0-26.0","A169WH54HMYS5Z","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","17","colorful and fun","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","Erika","I like the sophisticated brushwork,40,100,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"16335","","survey-text","27","264320","0.0-27.0-0.0","A169WH54HMYS5Z","","","","{""Q0"":""gates of Hell""}","","","","","","","","","","","","","","","","","","","","","","",""
"7713.79999999702","","image-slider-response","28","272045","0.0-28.0","A169WH54HMYS5Z","","","","","-15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","277067","0.0-29.0","A169WH54HMYS5Z","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5008","","image-button-response","30","282087","0.0-30.0","A169WH54HMYS5Z","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3107","","image-button-response","31","285206","0.0-31.0-0.0","A169WH54HMYS5Z","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4034","","image-button-response","32","289253","0.0-32.0-0.0","A169WH54HMYS5Z","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","289761","0.0-33.0","A169WH54HMYS5Z","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-15","gates of Hell","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Erika","I would never be able to compose a sophisticated pallete like this,48,100,20","Jen","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","0"
"24162","","survey-text","34","313942","0.0-34.0-0.0","A169WH54HMYS5Z","","","","{""Q0"":""frosted windows on a cold day""}","","","","","","","","","","","","","","","","","","","","","","",""
