"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5467","external_page_harvard.html","external-html","0","5474","0.0-0.0","A3I2PT6W0FP7BR","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1721","","image-button-response","1","7197","0.0-1.0","A3I2PT6W0FP7BR","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2257","","image-button-response","2","9461","0.0-2.0-0.0","A3I2PT6W0FP7BR","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"4640","","survey-text","3","14104","0.0-3.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""A3I2PT6W0FP7BR""}","","","","","","","","","","","","","","","","","","","","","","",""
"7648","","image-button-response_instructions","4","21757","0.0-4.0","A3I2PT6W0FP7BR","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"21249","","image-button-response_instructions","5","43009","0.0-5.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8220","","image-button-response_instructions","6","51231","0.0-6.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7986","","image-button-response_instructions","7","59221","0.0-7.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11228","","image-button-response_instructions","8","70452","0.0-8.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8819","","image-button-response_instructions","9","79274","0.0-9.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6176","","image-button-response_instructions","10","85453","0.0-10.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3630","","image-button-response_instructions","11","89087","0.0-11.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6450","","image-button-response_instructions","12","95539","0.0-12.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19755","","image-button-response_instructions","13","115297","0.0-13.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9095","","image-button-response_instructions","14","124394","0.0-14.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8162","","image-button-response_instructions","15","132557","0.0-15.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12275","","image-button-response_instructions","16","144833","0.0-16.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6949","","image-button-response_instructions","17","151784","0.0-17.0","A3I2PT6W0FP7BR","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3109","","image-button-response_instructions","18","154895","0.0-18.0","A3I2PT6W0FP7BR","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10188","","survey-text","19","165099","0.0-19.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"33747","","survey-text","20","198849","0.0-20.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""Not really something I like""}","","","","","","","","","","","","","","","","","","","","","","",""
"7764.79999999702","","image-slider-response","21","206619","0.0-21.0","A3I2PT6W0FP7BR","","","","","-27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","211627","0.0-22.0","A3I2PT6W0FP7BR","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8710","","image-button-response","23","220339","0.0-23.0","A3I2PT6W0FP7BR","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"26193","","image-button-response","24","246534","0.0-24.0-0.0","A3I2PT6W0FP7BR","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3180","","image-button-response","25","249717","0.0-25.0-0.0","A3I2PT6W0FP7BR","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","250231","0.0-26.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-27","Not really something I like","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Daniel","It looks like a murder scene.,-48,100,20","Adam","Seems like doodles,-20,20,20","Ben","This color reminds me of poo,-46,60,20","0"
"138471","","survey-text","27","388706","0.0-27.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""Not to bad. Like the colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6423.79999999702","","image-slider-response","28","395135","0.0-28.0","A3I2PT6W0FP7BR","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","400147","0.0-29.0","A3I2PT6W0FP7BR","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"300","","image-button-response","30","400451","0.0-30.0","A3I2PT6W0FP7BR","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5194","","image-button-response","31","405650","0.0-31.0-0.0","A3I2PT6W0FP7BR","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"10113","","image-button-response","32","415767","0.0-32.0-0.0","A3I2PT6W0FP7BR","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","416771","0.0-33.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","13","Not to bad. Like the colors.","Adam,John,Ben,James,Daniel,Kyle","too much color,-18,20,20","love the texture of paint,48,160,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","John","love the texture of paint,48,160,20","Daniel","One of my pet peevs,-48,100,20","Adam","too much color,-18,20,20","0"
"46990","","survey-text","34","463764","0.0-34.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""love the brightness of the colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"5601.5","","image-slider-response","35","469369","0.0-35.0","A3I2PT6W0FP7BR","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"3237","","image-button-response","36","474373","0.0-36.0","A3I2PT6W0FP7BR","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"706","","image-button-response","37","475083","0.0-37.0","A3I2PT6W0FP7BR","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2531","","image-button-response","38","477618","0.0-38.0-0.0","A3I2PT6W0FP7BR","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"8733","","image-button-response","39","486356","0.0-39.0-0.0","A3I2PT6W0FP7BR","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","487859","0.0-40.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","30","love the brightness of the colors","Adam,John,Ron,Mike,Daniel,Sam","My daily routine, it's depressing,-20,20,20","I like the overlapping of brushes,41,160,20","It looks depressing,-26,220,20","enjoy the different shades of blue,22,200,20","looks like a murder room,-35,100,20","I can feel a rainy day from this painting,18,240,20","Mike","enjoy the different shades of blue,22,200,20","Sam","I can feel a rainy day from this painting,18,240,20","John","I like the overlapping of brushes,41,160,20","0"
"8689","","image-button-response_instructions","41","496552","0.0-41.0","A3I2PT6W0FP7BR","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14589","","survey-likert","42","511145","0.0-42.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"7019","","survey-text","43","518170","0.0-43.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"27070","","survey-text","44","545241","0.0-44.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""unique I like it""}","","","","","","","","","","","","","","","","","","","","","","",""
"5803.60000000149","","image-slider-response","45","551049","0.0-45.0","A3I2PT6W0FP7BR","","","","","32","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","556069","0.0-46.0","A3I2PT6W0FP7BR","img_art/17.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"382","","image-button-response","47","556453","0.0-47.0","A3I2PT6W0FP7BR","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1882","","image-button-response","48","558337","0.0-48.0-0.0","A3I2PT6W0FP7BR","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4695","","image-button-response","49","563035","0.0-49.0-0.0","A3I2PT6W0FP7BR","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","564047","0.0-50.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/17.jpg","32","unique I like it","Charles,Miguel,Brandon,Thomas,Jack,Matthew","I like the trees, but the doors less so,19,100,20","Looks awesome .,33,160,20","Love the color and nature motif,36,320,20","Colors and composition are beautiful. I would hang this in my home.,50,220,20","stunning. makes me feel happy, hopeful, serene, and a little wistful.,50,320,20","taste the rainbow, feel the flavor.,23,120,20","Miguel","Looks awesome .,33,160,20","Brandon","Love the color and nature motif,36,320,20","Jack","stunning. makes me feel happy, hopeful, serene, and a little wistful.,50,320,20","0"
"23067","","survey-text","51","587118","0.0-51.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""Looks like a bees nest""}","","","","","","","","","","","","","","","","","","","","","","",""
"7652","","image-slider-response","52","594774","0.0-52.0","A3I2PT6W0FP7BR","","","","","-13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","599780","0.0-53.0","A3I2PT6W0FP7BR","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3707","","image-button-response","54","603490","0.0-54.0","A3I2PT6W0FP7BR","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2627","","image-button-response","55","606120","0.0-55.0-0.0","A3I2PT6W0FP7BR","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1901","","image-button-response","56","608024","0.0-56.0-0.0","A3I2PT6W0FP7BR","img_art/5.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","608528","0.0-57.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/5.jpg","-13","Looks like a bees nest","Dakota,Miguel,Brandon,Cole,Jack,Jeffrey","fresh and fun - bright and active,16,280,20","Appealing but shapeless,24,160,20","Kindergarten art. I really don't like this style.,-50,320,20","It looks like a poorly drawn pear,17,200,20","it's okay. the colors are eye catching, but that's about it.,3,320,20","positive colours; yellow calls attention,6,40,20","Miguel","Appealing but shapeless,24,160,20","Brandon","Kindergarten art. I really don't like this style.,-50,320,20","Cole","It looks like a poorly drawn pear,17,200,20","0"
"27845","","survey-text","58","636381","0.0-58.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""Nicely done""}","","","","","","","","","","","","","","","","","","","","","","",""
"4983.19999999553","","image-slider-response","59","641366","0.0-59.0","A3I2PT6W0FP7BR","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","646372","0.0-60.0","A3I2PT6W0FP7BR","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4139","","image-button-response","61","650513","0.0-61.0","A3I2PT6W0FP7BR","img_art/11.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1871","","image-button-response","62","652386","0.0-62.0-0.0","A3I2PT6W0FP7BR","img_art/11.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2338","","image-button-response","63","654727","0.0-63.0-0.0","A3I2PT6W0FP7BR","img_art/11.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","655242","0.0-64.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/11.jpg","30","Nicely done","Vincent,Miguel,Brandon,Cole,Isaiah,Adam","Looks like a familiar area,31,360,20","Good but not eye catching,14,160,20","Don't like cityscapes, which this picture reminds me of,-29,320,20","Grays arent my thing,-25,200,20","I feel excited, like I'm in the middle of a bustling city.,26,300,20","Kind of reminds me of DNA.,9,40,20","Isaiah","I feel excited, like I'm in the middle of a bustling city.,26,300,20","Adam","Kind of reminds me of DNA.,9,40,20","Miguel","Good but not eye catching,14,160,20","0"
"29405","","survey-text","65","684651","0.0-65.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""love the brightness of the colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"4647.69999999553","","image-slider-response","66","689304","0.0-66.0","A3I2PT6W0FP7BR","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"4983","","image-button-response","67","694309","0.0-67.0","A3I2PT6W0FP7BR","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2873","","image-button-response","68","697186","0.0-68.0","A3I2PT6W0FP7BR","img_art/28.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1150","","image-button-response","69","698337","0.0-69.0-0.0","A3I2PT6W0FP7BR","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4832","","image-button-response","70","703172","0.0-70.0-0.0","A3I2PT6W0FP7BR","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","704190","0.0-71.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/28.jpg","30","love the brightness of the colors","Jorge,Miguel,Malik,Zachary,Isaiah,Adam","nostalgic from a memory,11,180,20","Looks yucky and poor.,-33,160,20","Invokes curiosity, I want to know it's story.,15,40,20","Too muted and bland. I like my art to be vivid.,-11,400,20","It makes me feel happy, and a little anxious.,50,300,20","Dislike the colors.,-20,40,20","Isaiah","It makes me feel happy, and a little anxious.,50,300,20","Zachary","Too muted and bland. I like my art to be vivid.,-11,400,20","Malik","Invokes curiosity, I want to know it's story.,15,40,20","0"
"20349","","survey-text","72","724546","0.0-72.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""Nice modern art""}","","","","","","","","","","","","","","","","","","","","","","",""
"4932.60000000149","","image-slider-response","73","729481","0.0-73.0","A3I2PT6W0FP7BR","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","74","734486","0.0-74.0","A3I2PT6W0FP7BR","img_art/6.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4722","","image-button-response","75","739211","0.0-75.0","A3I2PT6W0FP7BR","img_art/6.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1568","","image-button-response","76","740784","0.0-76.0-0.0","A3I2PT6W0FP7BR","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1319","","image-button-response","77","742107","0.0-77.0-0.0","A3I2PT6W0FP7BR","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","78","743114","0.0-78.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","5","img_art/6.jpg","27","Nice modern art","Christian,Alejandro,Malik,Zachary,Isaiah,Sean","??????? fake floating leaf? headless bird,-28,140,20","Gives me a feeling of solitude and nothingness,11,80,20","Lonesome in nature,13,40,20","Reminds me of a plant poking through the soil. It reminds me of new life.,31,400,20","The painting makes me happy. Like I'm looking at a little bird.,6,300,20","reminds me a giant peach,19,40,20","Sean","reminds me a giant peach,19,40,20","Zachary","Reminds me of a plant poking through the soil. It reminds me of new life.,31,400,20","Isaiah","The painting makes me happy. Like I'm looking at a little bird.,6,300,20","0"
"8386","","survey-text","79","751506","0.0-79.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"32350","","survey-text","80","783860","0.0-80.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""very unique, I like it""}","","","","","","","","","","","","","","","","","","","","","","",""
"6292.89999999851","","image-slider-response","81","790155","0.0-81.0","A3I2PT6W0FP7BR","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","82","795162","0.0-82.0","A3I2PT6W0FP7BR","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4963","","image-button-response","83","800129","0.0-83.0","A3I2PT6W0FP7BR","img_art/10.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1145","","image-button-response","84","801277","0.0-84.0-0.0","A3I2PT6W0FP7BR","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1699","","image-button-response","85","802980","0.0-85.0-0.0","A3I2PT6W0FP7BR","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","86","804483","0.0-86.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","6","img_art/10.jpg","26","very unique, I like it","Austin,Lucas,John,Zachary,Isaiah,Sean","Has an air of mystery around it,39,240,20","For me, it looks like a giant ship on the sea and it's astonishing.,30,380,20","Bleak and uninteresting,-10,120,20","Reminds me of a terrarium with cacti inside. It reminds me of home.,27,400,20","I feel little to no emotion looking at this painting.,0,300,20","I see a rollercoaster,23,40,20","Sean","I see a rollercoaster,23,40,20","Zachary","Reminds me of a terrarium with cacti inside. It reminds me of home.,27,400,20","Austin","Has an air of mystery around it,39,240,20","0"
"31539","","survey-text","87","836028","0.0-87.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""I love the brush strokes""}","","","","","","","","","","","","","","","","","","","","","","",""
"7810.29999999702","","image-slider-response","88","843842","0.0-88.0","A3I2PT6W0FP7BR","","","","","41","","","","","","","","","","","","","","","","","","","","","",""
"4586","","image-button-response","89","848853","0.0-89.0","A3I2PT6W0FP7BR","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1508","","image-button-response","90","850366","0.0-90.0","A3I2PT6W0FP7BR","img_art/30.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5723","","image-button-response","91","856092","0.0-91.0-0.0","A3I2PT6W0FP7BR","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2395","","image-button-response","92","858492","0.0-92.0-0.0","A3I2PT6W0FP7BR","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","859501","0.0-93.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","7","img_art/30.jpg","41","I love the brush strokes","Austin,Daniel,Cameron,Zachary,Shane,Sean","Love the bold brush strokes and the illusion it creates,50,240,20","10 year old 10 minute project ""Fun with Painting"",-42,320,20","Like the color and style,31,60,20","I like this one because I am a mom and it reminds me of a child finger-painting.,20,400,20","I like the back but the red lines in the front distress me,-7,80,20","the colors look nice,19,40,20","Austin","Love the bold brush strokes and the illusion it creates,50,240,20","Daniel","10 year old 10 minute project ""Fun with Painting"",-42,320,20","Zachary","I like this one because I am a mom and it reminds me of a child finger-painting.,20,400,20","0"
"23604","","survey-text","94","883111","0.0-94.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""Plain Jane, Could be better""}","","","","","","","","","","","","","","","","","","","","","","",""
"5167.69999999553","","image-slider-response","95","888282","0.0-95.0","A3I2PT6W0FP7BR","","","","","-22","","","","","","","","","","","","","","","","","","","","","",""
"4787","","image-button-response","96","893295","0.0-96.0","A3I2PT6W0FP7BR","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"7248","","image-button-response","97","900545","0.0-97.0","A3I2PT6W0FP7BR","img_art/14.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3862","","image-button-response","98","904412","0.0-98.0-0.0","A3I2PT6W0FP7BR","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2939","","image-button-response","99","907355","0.0-99.0-0.0","A3I2PT6W0FP7BR","img_art/14.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","100","907857","0.0-100.0","A3I2PT6W0FP7BR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/14.jpg","-22","Plain Jane, Could be better","Austin,Daniel,Corey,Zachary,Carlos,Dalton","Love the abstractness of this painting,39,240,20","Baby's room palette with tree confusion in a more confused substrate.,-15,320,20","its okay. pretty bland but looks like nature,8,260,20","Did not evoke much feeling except confusion. I am not sure what to make of this one.,-20,400,20","The lighting feels like spring.,20,80,20","nice simple art piece,2,300,20","Zachary","Did not evoke much feeling except confusion. I am not sure what to make of this one.,-20,400,20","Daniel","Baby's room palette with tree confusion in a more confused substrate.,-15,320,20","Corey","its okay. pretty bland but looks like nature,8,260,20","0"
"33690","","survey-text","101","941550","0.0-101.0-0.0","A3I2PT6W0FP7BR","","","","{""Q0"":""Looks like a bunch of dull nothing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"27760.90000000596","","image-slider-response","102","969316","0.0-102.0","A3I2PT6W0FP7BR","","","","","-27","","","","","","","","","","","","","","","","","","","","","",""
