"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","34","371613","0.0-33.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","22","Nice colors and textures","Jenna,Ashley,Beth,Dora,Kara,Katie","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Kara","I like the blocks of color arrangements,30,160,20","Ashley","Idk, it is just annoying,-32,40,20","Katie","too much color!,-28,180,20","2"
"17402","","survey-text","35","389020","0.0-34.0-0.0","A36N9D8OG0VZG9","","","","{""Q0"":""Abstract with nice blue colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"4803.299999982119","","image-slider-response","36","393825","0.0-35.0","A36N9D8OG0VZG9","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","37","398828","0.0-36.0","A36N9D8OG0VZG9","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3645","","image-button-response","38","402474","0.0-37.0","A36N9D8OG0VZG9","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575","","image-button-response","39","405052","0.0-38.0-0.0","A36N9D8OG0VZG9","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4359","","image-button-response","40","409414","0.0-39.0-0.0","A36N9D8OG0VZG9","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5831","","image-button-response","41","418290","0.0-39.1-0.1","A36N9D8OG0VZG9","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","42","419797","0.0-40.0","A36N9D8OG0VZG9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","13","Abstract with nice blue colors","Mary,Ashley,Rose,Leslie,Kara,Katie","I like the overlapping of brushes,41,220,20","It looks like a playground for bats,-36,40,20","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","calming blue is very nice,36,160,20","It looks depressing,-26,180,20","Mary","I like the overlapping of brushes,41,220,20","Kara","calming blue is very nice,36,160,20","Leslie","It's an alright work,15,200,20","4"
"12047","","image-button-response_instructions","43","431850","0.0-41.0","A36N9D8OG0VZG9","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
