"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"126636","external_page_harvard.html","external-html","0","126764","0.0-0.0","A2G43KS55YGYQE","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1418","","image-button-response","1","128183","0.0-1.0","A2G43KS55YGYQE","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2108","","image-button-response","2","130294","0.0-2.0-0.0","A2G43KS55YGYQE","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8123","","survey-text","3","138419","0.0-3.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":""A2G43KS55YGYQE""}","","","","","","","","","","","","","","","","","","","","","","",""
"11242","","image-button-response_instructions","4","149663","0.0-4.0","A2G43KS55YGYQE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20421","","image-button-response_instructions","5","170084","0.0-5.0","A2G43KS55YGYQE","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4885","","image-button-response_instructions","6","174970","0.0-6.0","A2G43KS55YGYQE","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3881","","image-button-response_instructions","7","178852","0.0-7.0","A2G43KS55YGYQE","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3508","","image-button-response_instructions","8","182362","0.0-8.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5336","","image-button-response_instructions","9","187698","0.0-9.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5079","","image-button-response_instructions","10","192778","0.0-10.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3245","","image-button-response_instructions","11","196025","0.0-11.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7339","","image-button-response_instructions","12","203364","0.0-12.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9978","","image-button-response_instructions","13","213343","0.0-13.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7200","","image-button-response_instructions","14","220545","0.0-14.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5450","","image-button-response_instructions","15","225996","0.0-15.0","A2G43KS55YGYQE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8596","","image-button-response_instructions","16","234593","0.0-16.0","A2G43KS55YGYQE","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2927","","image-button-response_instructions","17","237520","0.0-17.0","A2G43KS55YGYQE","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2165","","image-button-response_instructions","18","239686","0.0-18.0","A2G43KS55YGYQE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6953","","survey-text","19","246653","0.0-19.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"23307","","survey-text","20","269960","0.0-20.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":""colorful and chaotic, ""}","","","","","","","","","","","","","","","","","","","","","","",""
"3212.600000023842","","image-slider-response","21","273174","0.0-21.0","A2G43KS55YGYQE","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","278176","0.0-22.0","A2G43KS55YGYQE","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6316","","image-button-response","23","284494","0.0-23.0","A2G43KS55YGYQE","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2156","","image-button-response","24","286653","0.0-24.0-0.0","A2G43KS55YGYQE","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1651","","image-button-response","25","288306","0.0-25.0-0.0","A2G43KS55YGYQE","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","288808","0.0-26.0","A2G43KS55YGYQE","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","13","colorful and chaotic, ","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Jack","I like the sophisticated brushwork,40,120,20","Carl","very calming artwork,42,80,20","Alex","very creative work.,36,40,20","0"
"25742","","survey-text","27","314555","0.0-27.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":""It draws me in.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4277.899999976158","","image-slider-response","28","318834","0.0-28.0","A2G43KS55YGYQE","","","","","22","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","323837","0.0-29.0","A2G43KS55YGYQE","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1028","","image-button-response","30","324866","0.0-30.0","A2G43KS55YGYQE","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5645","","image-button-response","31","330512","0.0-31.0-0.0","A2G43KS55YGYQE","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2445","","image-button-response","32","332958","0.0-32.0-0.0","A2G43KS55YGYQE","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","333967","0.0-33.0","A2G43KS55YGYQE","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","22","It draws me in.","James,Alex,Kyle,Carl,John,Jack","looks too angry,-50,140,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","Carl","I can feel the artist's passion in it,45,80,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","Alex","I like the blocks of color arrangements,30,40,20","0"
"20449","","survey-text","34","354424","0.0-34.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":""This I like. I can get lost in this.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6093.100000023842","","image-slider-response","35","360518","0.0-35.0","A2G43KS55YGYQE","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","365531","0.0-36.0","A2G43KS55YGYQE","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2334","","image-button-response","37","367867","0.0-37.0","A2G43KS55YGYQE","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2646","","image-button-response","38","370514","0.0-38.0-0.0","A2G43KS55YGYQE","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2151","","image-button-response","39","372667","0.0-39.0-0.0","A2G43KS55YGYQE","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5583","","image-button-response","40","386413","0.0-39.1-0.1","A2G43KS55YGYQE","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1397","","image-button-response","41","391746","0.0-39.2-0.2","A2G43KS55YGYQE","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","42","392248","0.0-40.0","A2G43KS55YGYQE","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","33","This I like. I can get lost in this.","Mike,Alex,Sam,Carl,Ron,Jack","enjoy the different shades of blue,22,200,20","calming blue is very nice,36,40,20","I can feel a rainy day from this painting,18,240,20","It's an alright work,15,80,20","It looks depressing,-26,220,20","I feel connected to the artist,40,120,20","Sam","I can feel a rainy day from this painting,18,240,20","Mike","enjoy the different shades of blue,22,200,20","Alex","calming blue is very nice,36,40,20","4"
"37815","","image-button-response_instructions","43","430067","0.0-41.0","A2G43KS55YGYQE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8253","","survey-likert","44","438321","0.0-42.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5734","","survey-text","45","444061","0.0-43.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"29718","","survey-text","46","473780","0.0-44.0-0.0","A2G43KS55YGYQE","","","","{""Q0"":""Southwest feel, death and desolation""}","","","","","","","","","","","","","","","","","","","","","","",""
"4120.600000023842","","image-slider-response","47","477902","0.0-45.0","A2G43KS55YGYQE","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","48","482931","0.0-46.0","A2G43KS55YGYQE","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"11806","","image-button-response","49","494738","0.0-47.0","A2G43KS55YGYQE","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3874","","image-button-response","50","498614","0.0-48.0-0.0","A2G43KS55YGYQE","img_art/20.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5122","","image-button-response","51","503738","0.0-49.0-0.0","A2G43KS55YGYQE","img_art/20.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
