"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"19722","external_page_harvard.html","external-html","0","20317","0.0-0.0","A1X2NKYJNHB1A5","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1789","","image-button-response","1","22108","0.0-1.0","A1X2NKYJNHB1A5","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1972","","image-button-response","2","24083","0.0-2.0-0.0","A1X2NKYJNHB1A5","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6719","","survey-text","3","30803","0.0-3.0-0.0","A1X2NKYJNHB1A5","","","","{""Q0"":""A1X2NKYJNHB1A5""}","","","","","","","","","","","","","","","","","","","","","","",""
"13310","","image-button-response_instructions","4","44116","0.0-4.0","A1X2NKYJNHB1A5","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"24543","","image-button-response_instructions","5","68660","0.0-5.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6039","","image-button-response_instructions","6","74699","0.0-6.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6303","","image-button-response_instructions","7","81003","0.0-7.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4535","","image-button-response_instructions","8","85539","0.0-8.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4279","","image-button-response_instructions","9","89819","0.0-9.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3807","","image-button-response_instructions","10","93627","0.0-10.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2632","","image-button-response_instructions","11","96259","0.0-11.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7296","","image-button-response_instructions","12","103555","0.0-12.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10846","","image-button-response_instructions","13","114403","0.0-13.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6872","","image-button-response_instructions","14","121275","0.0-14.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3351","","image-button-response_instructions","15","124626","0.0-15.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7655","","image-button-response_instructions","16","132282","0.0-16.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4375","","image-button-response_instructions","17","136658","0.0-17.0","A1X2NKYJNHB1A5","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1231","","image-button-response_instructions","18","137890","0.0-18.0","A1X2NKYJNHB1A5","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13328","","survey-text","19","151235","0.0-19.0-0.0","A1X2NKYJNHB1A5","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"17430","","survey-text","20","168666","0.0-20.0-0.0","A1X2NKYJNHB1A5","","","","{""Q0"":""feels sloppy, not cohesive""}","","","","","","","","","","","","","","","","","","","","","","",""
"6366.199999988079","","image-slider-response","21","175034","0.0-21.0","A1X2NKYJNHB1A5","","","","","-14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","180037","0.0-22.0","A1X2NKYJNHB1A5","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8427","","image-button-response","23","188466","0.0-23.0","A1X2NKYJNHB1A5","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6135","","image-button-response","24","194602","0.0-24.0-0.0","A1X2NKYJNHB1A5","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4397","","image-button-response","25","199002","0.0-25.0-0.0","A1X2NKYJNHB1A5","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","200019","0.0-26.0","A1X2NKYJNHB1A5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-14","feels sloppy, not cohesive","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Jen","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","0"
"24548","","survey-text","27","224570","0.0-27.0-0.0","A1X2NKYJNHB1A5","","","","{""Q0"":""love the bright colors  and box shapes through the painting""}","","","","","","","","","","","","","","","","","","","","","","",""
"3478.900000035763","","image-slider-response","28","228050","0.0-28.0","A1X2NKYJNHB1A5","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","233064","0.0-29.0","A1X2NKYJNHB1A5","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"241","","image-button-response","30","233306","0.0-30.0","A1X2NKYJNHB1A5","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2134","","image-button-response","31","235441","0.0-31.0-0.0","A1X2NKYJNHB1A5","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5839","","image-button-response","32","241281","0.0-32.0-0.0","A1X2NKYJNHB1A5","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","241783","0.0-33.0","A1X2NKYJNHB1A5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","23","love the bright colors  and box shapes through the painting","Allison,Ashley,Katie,Jenna,Kara,Jen","I don't have strong feelings about this,10,20,20","Idk, it is just annoying,-32,40,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I like the blocks of color arrangements,30,160,20","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Jen","It reminds me of a fireplace,36,120,20","Allison","I don't have strong feelings about this,10,20,20","0"
