"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"10154","external_page_harvard.html","external-html","0","10294","0.0-0.0","ARQ7R97434PM2","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1485","","image-button-response","1","11788","0.0-1.0","ARQ7R97434PM2","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2236","","image-button-response","2","14043","0.0-2.0-0.0","ARQ7R97434PM2","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"10852","","survey-text","3","24899","0.0-3.0-0.0","ARQ7R97434PM2","","","","{""Q0"":""ARQ7R97434PM2""}","","","","","","","","","","","","","","","","","","","","","","",""
"2506","","image-button-response_instructions","4","27411","0.0-4.0","ARQ7R97434PM2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7731","","image-button-response_instructions","5","35147","0.0-5.0","ARQ7R97434PM2","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4533","","image-button-response_instructions","6","39683","0.0-6.0","ARQ7R97434PM2","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18363","","image-button-response_instructions","7","58050","0.0-7.0","ARQ7R97434PM2","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3927","","image-button-response_instructions","8","61981","0.0-8.0","ARQ7R97434PM2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1874","","image-button-response_instructions","9","63859","0.0-9.0","ARQ7R97434PM2","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2781","","image-button-response_instructions","10","66644","0.0-10.0","ARQ7R97434PM2","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1524","","image-button-response_instructions","11","68172","0.0-11.0","ARQ7R97434PM2","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1945","","image-button-response_instructions","12","70124","0.0-12.0","ARQ7R97434PM2","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3586","","image-button-response_instructions","13","73716","0.0-13.0","ARQ7R97434PM2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1898","","image-button-response_instructions","14","75620","0.0-14.0","ARQ7R97434PM2","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2681","","image-button-response_instructions","15","78307","0.0-15.0","ARQ7R97434PM2","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1900","","image-button-response_instructions","16","80211","0.0-16.0","ARQ7R97434PM2","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1348","","image-button-response_instructions","17","81563","0.0-17.0","ARQ7R97434PM2","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1487","","image-button-response_instructions","18","83053","0.0-18.0","ARQ7R97434PM2","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5108","","survey-text","19","88243","0.0-19.0-0.0","ARQ7R97434PM2","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"6852","","survey-text","20","95100","0.0-20.0-0.0","ARQ7R97434PM2","","","","{""Q0"":""nice""}","","","","","","","","","","","","","","","","","","","","","","",""
"6633","","survey-text","21","103395","0.0-20.1-0.1","ARQ7R97434PM2","","","","{""Q0"":""it looks awesome""}","","","","","","","","","","","","","","","","","","","","","","",""
"5789","","image-slider-response","22","109195","0.0-21.0","ARQ7R97434PM2","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
