"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3276","","image-button-response","31","307581","0.0-31.0-0.0","A2AMAU5O7O3AWX","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1208","","image-button-response","32","308794","0.0-32.0-0.0","A2AMAU5O7O3AWX","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","309304","0.0-33.0","A2AMAU5O7O3AWX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-8","I feel like this is dark and moody","Allison,Ashley,Katie,Jenna,Kara,Jen","I don't have strong feelings about this,10,20,20","Idk, it is just annoying,-32,40,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I like the blocks of color arrangements,30,160,20","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Jen","It reminds me of a fireplace,36,120,20","Allison","I don't have strong feelings about this,10,20,20","0"
"10541","","survey-text","34","319853","0.0-34.0-0.0","A2AMAU5O7O3AWX","","","","{""Q0"":""I like the colors a lot, it reminds me of winter.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3649.1999999955297","","image-slider-response","35","323505","0.0-35.0","A2AMAU5O7O3AWX","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","328509","0.0-36.0","A2AMAU5O7O3AWX","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1700","","image-button-response","37","330213","0.0-37.0","A2AMAU5O7O3AWX","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"7109","","image-button-response","38","337326","0.0-38.0-0.0","A2AMAU5O7O3AWX","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1890","","image-button-response","39","339221","0.0-39.0-0.0","A2AMAU5O7O3AWX","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","340731","0.0-40.0","A2AMAU5O7O3AWX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","13","I like the colors a lot, it reminds me of winter.","Allison,Rose,Mary,Leslie,Kara,Jen","enjoy the different shades of blue,22,20,20","My daily routine, it's depressing,-20,240,20","I like the overlapping of brushes,41,220,20","It's an alright work,15,200,20","calming blue is very nice,36,160,20","I can feel a rainy day from this painting,18,120,20","Jen","I can feel a rainy day from this painting,18,120,20","Kara","calming blue is very nice,36,160,20","Rose","My daily routine, it's depressing,-20,240,20","0"
"4284","","image-button-response_instructions","41","345023","0.0-41.0","A2AMAU5O7O3AWX","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10941","","survey-likert","42","355967","0.0-42.0-0.0","A2AMAU5O7O3AWX","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3382","","survey-text","43","359356","0.0-43.0-0.0","A2AMAU5O7O3AWX","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"8264","","survey-text","44","367623","0.0-44.0-0.0","A2AMAU5O7O3AWX","","","","{""Q0"":""It reminds me of a dark rainy day.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3925","","image-slider-response","45","371551","0.0-45.0","A2AMAU5O7O3AWX","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","376585","0.0-46.0","A2AMAU5O7O3AWX","img_art/13.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5074","","image-button-response","47","381664","0.0-47.0","A2AMAU5O7O3AWX","img_art/13.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5590","","image-button-response","48","387257","0.0-48.0-0.0","A2AMAU5O7O3AWX","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2847","","image-button-response","49","390109","0.0-49.0-0.0","A2AMAU5O7O3AWX","img_art/13.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","391615","0.0-50.0","A2AMAU5O7O3AWX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","1","img_art/13.jpg","27","It reminds me of a dark rainy day.","Katherine,Cassandra,Jenna,Madeline,Rebecca,Bailey","Best color combo. i love this.,50,120,20","I love the colors and the texture,37,120,20","exciting & chaotic. love the colors.,50,360,20","Really love the colors,11,40,20","love the style but not very novel,9,100,20","Looks like an upclose dried set of water droplets. Boring.,-25,360,20","Cassandra","I love the colors and the texture,37,120,20","Katherine","Best color combo. i love this.,50,120,20","Jenna","exciting & chaotic. love the colors.,50,360,20","0"
"53043","","survey-text","51","444666","0.0-51.0-0.0","A2AMAU5O7O3AWX","","","","{""Q0"":""It reminds me of the sea and a sunset. It's calming.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6882.5","","image-slider-response","52","451551","0.0-52.0","A2AMAU5O7O3AWX","","","","","42","","","","","","","","","","","","","","","","","","","","","",""
"2786","","image-button-response","53","456557","0.0-53.0","A2AMAU5O7O3AWX","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"6129","","image-button-response","54","462690","0.0-54.0","A2AMAU5O7O3AWX","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1504","","image-button-response","55","464198","0.0-55.0-0.0","A2AMAU5O7O3AWX","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4397","","image-button-response","56","468600","0.0-56.0-0.0","A2AMAU5O7O3AWX","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","469608","0.0-57.0","A2AMAU5O7O3AWX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/21.jpg","42","It reminds me of the sea and a sunset. It's calming.","Katherine,Cassandra,Jenna,Erika,Mary,Sarah","I can't explain why this struck me as absolutely gorgeous. Like the clashing between 2 different worlds,43,120,20","I liked it...it looked like a storm raging.,12,120,20","beautiful. reminds me of a storm brewing over sea. i love the white dots.,45,360,20","Indistinct, but beautiful hues,10,100,20","This is lovely. I like the mix of colors, the warn and cool slowly combining.,39,180,20","I love the section of blues, the colors overall are really lovely,31,180,20","Cassandra","I liked it...it looked like a storm raging.,12,120,20","Jenna","beautiful. reminds me of a storm brewing over sea. i love the white dots.,45,360,20","Katherine","I can't explain why this struck me as absolutely gorgeous. Like the clashing between 2 different worlds,43,120,20","0"
"11834","","survey-text","58","481450","0.0-58.0-0.0","A2AMAU5O7O3AWX","","","","{""Q0"":""I'm not a huge fan of this, it's kind of dark and jarring.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4249","","image-slider-response","59","485703","0.0-59.0","A2AMAU5O7O3AWX","","","","","-14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","60","490714","0.0-60.0","A2AMAU5O7O3AWX","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4927","","image-button-response","61","495646","0.0-61.0","A2AMAU5O7O3AWX","img_art/20.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"8779","","image-button-response","62","504430","0.0-62.0-0.0","A2AMAU5O7O3AWX","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5269","","image-button-response","63","509704","0.0-63.0-0.0","A2AMAU5O7O3AWX","img_art/20.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","510212","0.0-64.0","A2AMAU5O7O3AWX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/20.jpg","-14","I'm not a huge fan of this, it's kind of dark and jarring.","Katherine,Cassandra,Jenna,Monica,Julia,Marissa","More dark colors and blurry objects.,13,120,20","I liked this...I liked the blue and the black and I liked the smoothness to it.,31,120,20","could look for hours. love the brush work. color choices look like a desert.,50,360,20","It looks like a junkyard and isn't appealing,-22,360,20","The colors are nice, and the shapes conjure the decay of the city in the face of natural entropy,19,40,20","I feel intrigued and impressed,34,160,20","Julia","The colors are nice, and the shapes conjure the decay of the city in the face of natural entropy,19,40,20","Cassandra","I liked this...I liked the blue and the black and I liked the smoothness to it.,31,120,20","Jenna","could look for hours. love the brush work. color choices look like a desert.,50,360,20","0"
"19915","","survey-text","65","530135","0.0-65.0-0.0","A2AMAU5O7O3AWX","","","","{""Q0"":""I don't know how I feel about this, it's chaotic but the brushwork is very cool.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5834.29999999702","","image-slider-response","66","535973","0.0-66.0","A2AMAU5O7O3AWX","","","","","3","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","540977","0.0-67.0","A2AMAU5O7O3AWX","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
