"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"7124","external_page_harvard.html","external-html","0","7217","0.0-0.0","AZ5LPHW1NBB50","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1411","","image-button-response","1","8633","0.0-1.0","AZ5LPHW1NBB50","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1352","","image-button-response","2","9990","0.0-2.0-0.0","AZ5LPHW1NBB50","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"17003","","survey-text","3","26994","0.0-3.0-0.0","AZ5LPHW1NBB50","","","","{""Q0"":""AZ5LPHW1NBB50""}","","","","","","","","","","","","","","","","","","","","","","",""
"4265","","image-button-response_instructions","4","31262","0.0-4.0","AZ5LPHW1NBB50","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5635","","image-button-response_instructions","5","36897","0.0-5.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6397","","image-button-response_instructions","6","43296","0.0-6.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9527","","image-button-response_instructions","7","52823","0.0-7.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"942","","image-button-response_instructions","8","53766","0.0-8.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3828","","image-button-response_instructions","9","57595","0.0-9.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2182","","image-button-response_instructions","10","59777","0.0-10.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1557","","image-button-response_instructions","11","61335","0.0-11.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2298","","image-button-response_instructions","12","63634","0.0-12.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10905","","image-button-response_instructions","13","74540","0.0-13.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4854","","image-button-response_instructions","14","79396","0.0-14.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5977","","image-button-response_instructions","15","85374","0.0-15.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9467","","image-button-response_instructions","16","94841","0.0-16.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3751","","image-button-response_instructions","17","98594","0.0-17.0","AZ5LPHW1NBB50","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1516","","image-button-response_instructions","18","100111","0.0-18.0","AZ5LPHW1NBB50","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4844","","survey-text","19","104981","0.0-19.0-0.0","AZ5LPHW1NBB50","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"11470","","survey-text","20","116454","0.0-20.0-0.0","AZ5LPHW1NBB50","","","","{""Q0"":""It is wave-like, and calming""}","","","","","","","","","","","","","","","","","","","","","","",""
"3382.9999999999854","","image-slider-response","21","119838","0.0-21.0","AZ5LPHW1NBB50","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"4035","","image-button-response","22","124840","0.0-22.0","AZ5LPHW1NBB50","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"936","","image-button-response","23","125777","0.0-23.0","AZ5LPHW1NBB50","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"6050","","image-button-response","24","131829","0.0-24.0-0.0","AZ5LPHW1NBB50","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"482","","image-button-response","25","132313","0.0-25.0-0.0","AZ5LPHW1NBB50","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","133815","0.0-26.0","AZ5LPHW1NBB50","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","10","It is wave-like, and calming","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Carl","very calming artwork,42,80,20","Adam","Seems like doodles,-20,20,20","Alex","very creative work.,36,40,20","0"
"10633","","survey-text","27","144453","0.0-27.0-0.0","AZ5LPHW1NBB50","","","","{""Q0"":""Very structured in colors. ""}","","","","","","","","","","","","","","","","","","","","","","",""
"4182.000000000029","","image-slider-response","28","148638","0.0-28.0","AZ5LPHW1NBB50","","","","","37","","","","","","","","","","","","","","","","","","","","","",""
"3941","","image-button-response","29","153641","0.0-29.0","AZ5LPHW1NBB50","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1096","","image-button-response","30","154738","0.0-30.0","AZ5LPHW1NBB50","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2097","","image-button-response","31","156838","0.0-31.0-0.0","AZ5LPHW1NBB50","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3022","","image-button-response","32","159863","0.0-32.0-0.0","AZ5LPHW1NBB50","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","160865","0.0-33.0","AZ5LPHW1NBB50","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","37","Very structured in colors. ","Adam,Alex,James,Carl,John,Kyle","too much color,-18,20,20","I like the blocks of color arrangements,30,40,20","looks too angry,-50,140,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","Carl","I can feel the artist's passion in it,45,80,20","John","love the texture of paint,48,160,20","Alex","I like the blocks of color arrangements,30,40,20","0"
"11117","","survey-text","34","171987","0.0-34.0-0.0","AZ5LPHW1NBB50","","","","{""Q0"":""Looks icy and cool.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3001","","image-slider-response","35","174990","0.0-35.0","AZ5LPHW1NBB50","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"4827","","image-button-response","36","179993","0.0-36.0","AZ5LPHW1NBB50","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1063","","image-button-response","37","181056","0.0-37.0","AZ5LPHW1NBB50","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"704","","image-button-response","38","181761","0.0-38.0-0.0","AZ5LPHW1NBB50","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"229","","image-button-response","39","181991","0.0-39.0-0.0","AZ5LPHW1NBB50","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3143","","image-button-response","40","188518","0.0-39.1-0.1","AZ5LPHW1NBB50","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
