"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9951","external_page_harvard.html","external-html","0","10339","0.0-0.0","A3Q9H7A8J8GR01","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2833","","image-button-response","1","13174","0.0-1.0","A3Q9H7A8J8GR01","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3552","","image-button-response","2","16733","0.0-2.0-0.0","A3Q9H7A8J8GR01","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"9272","","survey-text","3","26008","0.0-3.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""A3Q9H7A8J8GR01""}","","","","","","","","","","","","","","","","","","","","","","",""
"6358","","image-button-response_instructions","4","32369","0.0-4.0","A3Q9H7A8J8GR01","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14942","","image-button-response_instructions","5","47313","0.0-5.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8528","","image-button-response_instructions","6","55843","0.0-6.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7252","","image-button-response_instructions","7","63097","0.0-7.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7406","","image-button-response_instructions","8","70505","0.0-8.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7314","","image-button-response_instructions","9","77821","0.0-9.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5938","","image-button-response_instructions","10","83761","0.0-10.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3738","","image-button-response_instructions","11","87501","0.0-11.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5224","","image-button-response_instructions","12","92727","0.0-12.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11209","","image-button-response_instructions","13","103937","0.0-13.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11474","","image-button-response_instructions","14","115413","0.0-14.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4562","","image-button-response_instructions","15","119977","0.0-15.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10718","","image-button-response_instructions","16","130697","0.0-16.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6437","","image-button-response_instructions","17","137135","0.0-17.0","A3Q9H7A8J8GR01","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3910","","image-button-response_instructions","18","141047","0.0-18.0","A3Q9H7A8J8GR01","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8776","","survey-text","19","149863","0.0-19.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"28633","","survey-text","20","178499","0.0-20.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""not that great""}","","","","","","","","","","","","","","","","","","","","","","",""
"7964.5","","image-slider-response","21","186467","0.0-21.0","A3Q9H7A8J8GR01","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","191472","0.0-22.0","A3Q9H7A8J8GR01","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7711","","image-button-response","23","199187","0.0-23.0","A3Q9H7A8J8GR01","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5320","","image-button-response","24","204511","0.0-24.0-0.0","A3Q9H7A8J8GR01","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3262","","image-button-response","25","207777","0.0-25.0-0.0","A3Q9H7A8J8GR01","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","209293","0.0-26.0","A3Q9H7A8J8GR01","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","-7","not that great","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Erika","I like the sophisticated brushwork,40,100,20","Allison","looks like a lot of things going on in the mist,20,20,20","0"
"12407","","survey-text","27","221709","0.0-27.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""heavy""}","","","","","","","","","","","","","","","","","","","","","","",""
"15561","","survey-text","28","240367","0.0-27.1-0.1","A3Q9H7A8J8GR01","","","","{""Q0"":""feels strained""}","","","","","","","","","","","","","","","","","","","","","","",""
"5709.399999976158","","image-slider-response","29","246079","0.0-28.0","A3Q9H7A8J8GR01","","","","","1","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","30","251091","0.0-29.0","A3Q9H7A8J8GR01","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1392","","image-button-response","31","252485","0.0-30.0","A3Q9H7A8J8GR01","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"8808","","image-button-response","32","261296","0.0-31.0-0.0","A3Q9H7A8J8GR01","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2897","","image-button-response","33","264196","0.0-32.0-0.0","A3Q9H7A8J8GR01","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","34","264699","0.0-33.0","A3Q9H7A8J8GR01","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","1","feels strained","Allison,Jenna,Kara,Dora,Erika,Katie","I don't have strong feelings about this,10,20,20","One of my pet peevs,-48,140,20","I like the blocks of color arrangements,30,160,20","looks too angry,-50,80,20","I would never be able to compose a sophisticated pallete like this,48,100,20","too much color!,-28,180,20","Allison","I don't have strong feelings about this,10,20,20","Kara","I like the blocks of color arrangements,30,160,20","Dora","looks too angry,-50,80,20","0"
"17212","","survey-text","35","281921","0.0-34.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""like the colors""}","","","","","","","","","","","","","","","","","","","","","","",""
"6075.399999976158","","image-slider-response","36","287999","0.0-35.0","A3Q9H7A8J8GR01","","","","","22","","","","","","","","","","","","","","","","","","","","","",""
"2819","","image-button-response","37","293008","0.0-36.0","A3Q9H7A8J8GR01","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"119","","image-button-response","38","293131","0.0-37.0","A3Q9H7A8J8GR01","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6239","","image-button-response","39","299373","0.0-38.0-0.0","A3Q9H7A8J8GR01","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"11805","","image-button-response","40","311181","0.0-39.0-0.0","A3Q9H7A8J8GR01","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","311695","0.0-40.0","A3Q9H7A8J8GR01","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","22","like the colors","Allison,Leslie,Kara,Dora,Mary,Rose","enjoy the different shades of blue,22,20,20","It's an alright work,15,200,20","calming blue is very nice,36,160,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Kara","calming blue is very nice,36,160,20","Mary","I like the overlapping of brushes,41,220,20","Allison","enjoy the different shades of blue,22,20,20","0"
"5292","","image-button-response_instructions","42","316997","0.0-41.0","A3Q9H7A8J8GR01","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14910","","survey-likert","43","331910","0.0-42.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"10326","","survey-text","44","342241","0.0-43.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"37248","","survey-text","45","379491","0.0-44.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""feels dreamy""}","","","","","","","","","","","","","","","","","","","","","","",""
"4063.5999999046326","","image-slider-response","46","383557","0.0-45.0","A3Q9H7A8J8GR01","","","","","18","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","47","388612","0.0-46.0","A3Q9H7A8J8GR01","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1658","","image-button-response","48","390273","0.0-47.0","A3Q9H7A8J8GR01","img_art/27.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5271","","image-button-response","49","395547","0.0-48.0-0.0","A3Q9H7A8J8GR01","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5291","","image-button-response","50","400841","0.0-49.0-0.0","A3Q9H7A8J8GR01","img_art/27.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","401348","0.0-50.0","A3Q9H7A8J8GR01","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/27.jpg","18","feels dreamy","Kayla,Leah,Sabrina,Mackenzie,Ashley,Chelsea","Don't know what it is, but I do like it.,10,180,20","An attractive assortment of squiggles and colors,22,360,20","Love the representation of home,22,120,20","The color palette isn't my taste,-24,20,20","Lots of activity, layers, imagination at work here.,29,320,20","The green lines look like a child drew over a painting.,-36,180,20","Sabrina","Love the representation of home,22,120,20","Ashley","Lots of activity, layers, imagination at work here.,29,320,20","Leah","An attractive assortment of squiggles and colors,22,360,20","0"
"23209","","survey-text","52","424567","0.0-51.0-0.0","A3Q9H7A8J8GR01","","","","{""Q0"":""a child's nightmare""}","","","","","","","","","","","","","","","","","","","","","","",""
"5755.400000095367","","image-slider-response","53","430324","0.0-52.0","A3Q9H7A8J8GR01","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","54","435334","0.0-53.0","A3Q9H7A8J8GR01","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2062","","image-button-response","55","437399","0.0-54.0","A3Q9H7A8J8GR01","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"7668","","image-button-response","56","445069","0.0-55.0-0.0","A3Q9H7A8J8GR01","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1987","","image-button-response","57","447059","0.0-56.0-0.0","A3Q9H7A8J8GR01","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","447566","0.0-57.0","A3Q9H7A8J8GR01","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/16.jpg","10","a child's nightmare","Katherine,Leah,Sabrina,Kelly,Ashley,Catherine","Super weird. Id like to know more about it,24,120,20","Know it is a piece relating to children and gun violence. Sad,-30,360,20","Kind of an edgy teenager vibe,32,120,20","Looks like someone got really high and did a bad photoshop job.,-27,220,20","A lot fo these could abstract or childrens work.,23,320,20","A teddybear, gun, crying person does not give a happy reaction. Death, still, no life.,-50,160,20","Leah","Know it is a piece relating to children and gun violence. Sad,-30,360,20","Ashley","A lot fo these could abstract or childrens work.,23,320,20","Catherine","A teddybear, gun, crying person does not give a happy reaction. Death, still, no life.,-50,160,20","0"
