"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"10077","external_page_harvard.html","external-html","0","10156","0.0-0.0","A74WSJU2N2I0U","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596","","image-button-response","1","12753","0.0-1.0","A74WSJU2N2I0U","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1525","","image-button-response","2","14281","0.0-2.0-0.0","A74WSJU2N2I0U","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7436","","survey-text","3","21718","0.0-3.0-0.0","A74WSJU2N2I0U","","","","{""Q0"":""A74WSJU2N2I0U""}","","","","","","","","","","","","","","","","","","","","","","",""
"3799","","image-button-response_instructions","4","25519","0.0-4.0","A74WSJU2N2I0U","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10477","","image-button-response_instructions","5","35998","0.0-5.0","A74WSJU2N2I0U","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4249","","image-button-response_instructions","6","40247","0.0-6.0","A74WSJU2N2I0U","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6128","","image-button-response_instructions","7","46376","0.0-7.0","A74WSJU2N2I0U","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13606","","image-button-response_instructions","8","59983","0.0-8.0","A74WSJU2N2I0U","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13895","","image-button-response_instructions","9","73879","0.0-9.0","A74WSJU2N2I0U","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2893","","image-button-response_instructions","10","76773","0.0-10.0","A74WSJU2N2I0U","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1700","","image-button-response_instructions","11","78474","0.0-11.0","A74WSJU2N2I0U","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
