"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3630","","survey-text","188","1081559","0.0-187.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","",""
"14748","","survey-text","189","1096311","0.0-188.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""A storm approaching, chaos ensuing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3756.5999999940395","","image-slider-response","190","1100071","0.0-189.0","A2FJYDSAE26ILV","","","","","45","","","","","","","","","","","","","","","","","","","","","",""
"2757","","image-button-response","191","1105075","0.0-190.0","A2FJYDSAE26ILV","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5289","","image-button-response","192","1110367","0.0-191.0","A2FJYDSAE26ILV","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"916","","image-button-response","193","1111288","0.0-192.0-0.0","A2FJYDSAE26ILV","img_art/21.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5779","","image-button-response","194","1117072","0.0-193.0-0.0","A2FJYDSAE26ILV","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","195","1118576","0.0-194.0","A2FJYDSAE26ILV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","21","img_art/21.jpg","45","A storm approaching, chaos ensuing.","Laura,Alyssa,Grace,Natalie,Cheyenne,Nicole","a serene, calm and eloquent storm,9,320,20","I like the colors that were used and the stark contrast between the two sides,25,160,20","Like the colors, the cloudy, airy effects. Nice.,46,180,20","my response to the picture is what is going on?,-13,400,20","Don't see anything special about it,-21,200,20","Makes me think of a natural disaster but I love how it looks. Makes you think,30,20,20","Laura","a serene, calm and eloquent storm,9,320,20","Nicole","Makes me think of a natural disaster but I love how it looks. Makes you think,30,20,20","Grace","Like the colors, the cloudy, airy effects. Nice.,46,180,20","2"
"11773","","survey-text","196","1130360","0.0-195.0-0.0","A2FJYDSAE26ILV","","","","{""Q0"":""The city on a Friday night. Crazy busy.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6332.5999999940395","","image-slider-response","197","1136696","0.0-196.0","A2FJYDSAE26ILV","","","","","-35","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","198","1141700","0.0-197.0","A2FJYDSAE26ILV","img_art/11.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1064","","image-button-response","199","1142768","0.0-198.0","A2FJYDSAE26ILV","img_art/11.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
