"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"8952","","image-button-response","31","258824","0.0-31.0-0.0","A2SXOQZNH7UCC5","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5481","","image-button-response","32","264312","0.0-32.0-0.0","A2SXOQZNH7UCC5","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","265320","0.0-33.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","41","love the texture of this piece","Allison,Katie,Beth,Jenna,Kara,Jen","I don't have strong feelings about this,10,20,20","too much color!,-28,180,20","meaningless painting,-45,60,20","One of my pet peevs,-48,140,20","I like the blocks of color arrangements,30,160,20","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Jen","It reminds me of a fireplace,36,120,20","Allison","I don't have strong feelings about this,10,20,20","0"
"21018","","survey-text","34","286350","0.0-34.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""the chilled colors make me feel cold yet happy""}","","","","","","","","","","","","","","","","","","","","","","",""
"4043.7999999998137","","image-slider-response","35","290400","0.0-35.0","A2SXOQZNH7UCC5","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","295410","0.0-36.0","A2SXOQZNH7UCC5","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"549","","image-button-response","37","295970","0.0-37.0","A2SXOQZNH7UCC5","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2277","","image-button-response","38","298253","0.0-38.0-0.0","A2SXOQZNH7UCC5","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6578","","image-button-response","39","304836","0.0-39.0-0.0","A2SXOQZNH7UCC5","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","305342","0.0-40.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","34","the chilled colors make me feel cold yet happy","Allison,Rose,Mary,Leslie,Kara,Jen","enjoy the different shades of blue,22,20,20","My daily routine, it's depressing,-20,240,20","I like the overlapping of brushes,41,220,20","It's an alright work,15,200,20","calming blue is very nice,36,160,20","I can feel a rainy day from this painting,18,120,20","Kara","calming blue is very nice,36,160,20","Jen","I can feel a rainy day from this painting,18,120,20","Allison","enjoy the different shades of blue,22,20,20","0"
"5238","","image-button-response_instructions","41","310592","0.0-41.0","A2SXOQZNH7UCC5","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15882","","survey-likert","42","326480","0.0-42.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"6310","","survey-text","43","332813","0.0-43.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"18757","","survey-text","44","351576","0.0-44.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""muddy and murky not my taste""}","","","","","","","","","","","","","","","","","","","","","","",""
"4375.4000000003725","","image-slider-response","45","355955","0.0-45.0","A2SXOQZNH7UCC5","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","360985","0.0-46.0","A2SXOQZNH7UCC5","img_art/22.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"339","","image-button-response","47","361330","0.0-47.0","A2SXOQZNH7UCC5","img_art/22.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"12025","","image-button-response","48","373360","0.0-48.0-0.0","A2SXOQZNH7UCC5","img_art/22.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"9868","","image-button-response","49","383244","0.0-49.0-0.0","A2SXOQZNH7UCC5","img_art/22.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","384251","0.0-50.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/22.jpg","-26","muddy and murky not my taste","Emily,Makayla,Katelyn,Julia,Katie,Stephanie","There is some flow and organization.,10,40,20","Just neutral no feelings,2,80,20","I usually dont like blurry pieces but the colors are amazing in this,14,100,20","this is too generic,-27,40,20","Too much red. The red/yellow/orange make me think of heat/fire, which makes me anxious.,-10,160,20","I don't get much of a reaction.,11,300,20","Katie","Too much red. The red/yellow/orange make me think of heat/fire, which makes me anxious.,-10,160,20","Katelyn","I usually dont like blurry pieces but the colors are amazing in this,14,100,20","Emily","There is some flow and organization.,10,40,20","0"
"26178","","survey-text","51","410436","0.0-51.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""this piece interests me interesting colors also""}","","","","","","","","","","","","","","","","","","","","","","",""
"3844.7000000001863","","image-slider-response","52","414285","0.0-52.0","A2SXOQZNH7UCC5","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","419294","0.0-53.0","A2SXOQZNH7UCC5","img_art/25.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2757","","image-button-response","54","422058","0.0-54.0","A2SXOQZNH7UCC5","img_art/25.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"7208","","image-button-response","55","429270","0.0-55.0-0.0","A2SXOQZNH7UCC5","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2535","","image-button-response","56","431812","0.0-56.0-0.0","A2SXOQZNH7UCC5","img_art/25.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","433318","0.0-57.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/25.jpg","20","this piece interests me interesting colors also","Emily,Lindsey,Katelyn,Courtney,Katie,Sophia","Low skill not impressed.,-14,40,20","This piece makes me think of oppression and fighting it. Makes me feel calm, sad and strong.,11,400,20","Creates a bit of fear in me for some reason,-26,100,20","That on i find a bit creapy.,-19,280,20","Reminds me of ancient civilization art. I like the aqua color; soothing to me.,1,160,20","This one just has a dark feeling to me.,-50,280,20","Katie","Reminds me of ancient civilization art. I like the aqua color; soothing to me.,1,160,20","Lindsey","This piece makes me think of oppression and fighting it. Makes me feel calm, sad and strong.,11,400,20","Katelyn","Creates a bit of fear in me for some reason,-26,100,20","0"
"12930","","survey-text","58","446265","0.0-58.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""looks like childhood gone wrong disturbing""}","","","","","","","","","","","","","","","","","","","","","","",""
"4691.299999999814","","image-slider-response","59","450959","0.0-59.0","A2SXOQZNH7UCC5","","","","","-48","","","","","","","","","","","","","","","","","","","","","",""
"4943","","image-button-response","60","455972","0.0-60.0","A2SXOQZNH7UCC5","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1439","","image-button-response","61","457416","0.0-61.0","A2SXOQZNH7UCC5","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3744","","image-button-response","62","461162","0.0-62.0-0.0","A2SXOQZNH7UCC5","img_art/16.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2130","","image-button-response","63","463299","0.0-63.0-0.0","A2SXOQZNH7UCC5","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","463803","0.0-64.0","A2SXOQZNH7UCC5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/16.jpg","-48","looks like childhood gone wrong disturbing","Tiffany,Lindsey,Katelyn,Cheyenne,Katie,Jasmine","I feel irked, like somehow the items in this painting just happened to fall on the page together.,-44,360,20","It's depressing. Probably achieved its goal. But I wouldn't want it hanging in my home.,-31,400,20","I dont feel any real response,5,100,20","Cute but there's a lot going on.,7,200,20","Upsetting and disturbing. Random bear and indistinguishable objects. None of it goes together. Too chaotic and random,-50,160,20","I like it because it's quite different from the rest,23,340,20","Katie","Upsetting and disturbing. Random bear and indistinguishable objects. None of it goes together. Too chaotic and random,-50,160,20","Tiffany","I feel irked, like somehow the items in this painting just happened to fall on the page together.,-44,360,20","Lindsey","It's depressing. Probably achieved its goal. But I wouldn't want it hanging in my home.,-31,400,20","0"
"22688","","survey-text","65","486507","0.0-65.0-0.0","A2SXOQZNH7UCC5","","","","{""Q0"":""nicely balanced somewhat neutral skilled though""}","","","","","","","","","","","","","","","","","","","","","","",""
"2485.0999999996275","","image-slider-response","66","488995","0.0-66.0","A2SXOQZNH7UCC5","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
