"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"85801","external_page_harvard.html","external-html","0","85871","0.0-0.0","A3GO56JAHRU2Y1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2339","","image-button-response","1","88212","0.0-1.0","A3GO56JAHRU2Y1","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5826","","image-button-response","2","94044","0.0-2.0-0.0","A3GO56JAHRU2Y1","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8061","","survey-text","3","102107","0.0-3.0-0.0","A3GO56JAHRU2Y1","","","","{""Q0"":""A3GO56JAHRU2Y1""}","","","","","","","","","","","","","","","","","","","","","","",""
"29790","","image-button-response_instructions","4","131899","0.0-4.0","A3GO56JAHRU2Y1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25350","","image-button-response_instructions","5","157251","0.0-5.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17542","","image-button-response_instructions","6","174795","0.0-6.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"21903","","image-button-response_instructions","7","196698","0.0-7.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"27110","","image-button-response_instructions","8","223810","0.0-8.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13342","","image-button-response_instructions","9","237154","0.0-9.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20950","","image-button-response_instructions","10","258106","0.0-10.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10727","","image-button-response_instructions","11","268833","0.0-11.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8399","","image-button-response_instructions","12","277234","0.0-12.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"39798","","image-button-response_instructions","13","317033","0.0-13.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"55637","","image-button-response_instructions","14","372672","0.0-14.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"31143","","image-button-response_instructions","15","403816","0.0-15.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"44381","","image-button-response_instructions","16","448199","0.0-16.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6398","","image-button-response_instructions","17","454599","0.0-17.0","A3GO56JAHRU2Y1","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2718","","image-button-response_instructions","18","457319","0.0-18.0","A3GO56JAHRU2Y1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15676","","survey-text","19","473022","0.0-19.0-0.0","A3GO56JAHRU2Y1","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"22278","","survey-text","20","495302","0.0-20.0-0.0","A3GO56JAHRU2Y1","","","","{""Q0"":""It is bright with happy colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7709.5","","image-slider-response","21","503015","0.0-21.0","A3GO56JAHRU2Y1","","","","","24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","508020","0.0-22.0","A3GO56JAHRU2Y1","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"20262","","image-button-response","23","528287","0.0-23.0","A3GO56JAHRU2Y1","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3524","","image-button-response","24","531815","0.0-24.0-0.0","A3GO56JAHRU2Y1","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
