"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4819","external_page_harvard.html","external-html","0","4867","0.0-0.0","A1OU8F92A7M3MR","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1667","","image-button-response","1","6536","0.0-1.0","A1OU8F92A7M3MR","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1178","","image-button-response","2","7718","0.0-2.0-0.0","A1OU8F92A7M3MR","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"14698","","survey-text","3","22418","0.0-3.0-0.0","A1OU8F92A7M3MR","","","","{""Q0"":""A1OU8F92A7M3MR""}","","","","","","","","","","","","","","","","","","","","","","",""
"10492","","image-button-response_instructions","4","32912","0.0-4.0","A1OU8F92A7M3MR","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7649","","image-button-response_instructions","5","40562","0.0-5.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2256","","image-button-response_instructions","6","42819","0.0-6.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5433","","image-button-response_instructions","7","48254","0.0-7.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3469","","image-button-response_instructions","8","51724","0.0-8.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2101","","image-button-response_instructions","9","53826","0.0-9.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"997","","image-button-response_instructions","10","54824","0.0-10.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2031","","image-button-response_instructions","11","56856","0.0-11.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2349","","image-button-response_instructions","12","59206","0.0-12.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1575","","image-button-response_instructions","13","60782","0.0-13.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"857","","image-button-response_instructions","14","61640","0.0-14.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1105","","image-button-response_instructions","15","62746","0.0-15.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"749","","image-button-response_instructions","16","63496","0.0-16.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"849","","image-button-response_instructions","17","64346","0.0-17.0","A1OU8F92A7M3MR","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1111","","image-button-response_instructions","18","65458","0.0-18.0","A1OU8F92A7M3MR","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6943","","survey-text","19","72424","0.0-19.0-0.0","A1OU8F92A7M3MR","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16732","","survey-text","20","89158","0.0-20.0-0.0","A1OU8F92A7M3MR","","","","{""Q0"":""kinda busy for my taste""}","","","","","","","","","","","","","","","","","","","","","","",""
"3011.599999964237","","image-slider-response","21","92172","0.0-21.0","A1OU8F92A7M3MR","","","","","-24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","97179","0.0-22.0","A1OU8F92A7M3MR","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5589","","image-button-response","23","102772","0.0-23.0","A1OU8F92A7M3MR","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1952","","image-button-response","24","104726","0.0-24.0-0.0","A1OU8F92A7M3MR","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016","","image-button-response","25","106744","0.0-25.0-0.0","A1OU8F92A7M3MR","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","107247","0.0-26.0","A1OU8F92A7M3MR","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-24","kinda busy for my taste","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Beth","This color reminds me of poo,-46,60,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"14343","","survey-text","27","121600","0.0-27.0-0.0","A1OU8F92A7M3MR","","","","{""Q0"":""this is wierd""}","","","","","","","","","","","","","","","","","","","","","","",""
"5827.199999988079","","image-slider-response","28","127429","0.0-28.0","A1OU8F92A7M3MR","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
