"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"45365","external_page_harvard.html","external-html","0","45435","0.0-0.0","AFWSBV2NPWTCG","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2003","","image-button-response","1","47441","0.0-1.0","AFWSBV2NPWTCG","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2127","","image-button-response","2","49577","0.0-2.0-0.0","AFWSBV2NPWTCG","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"9160","","survey-text","3","58739","0.0-3.0-0.0","AFWSBV2NPWTCG","","","","{""Q0"":""AFWSBV2NPWTCG""}","","","","","","","","","","","","","","","","","","","","","","",""
"7534","","image-button-response_instructions","4","66277","0.0-4.0","AFWSBV2NPWTCG","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11245","","image-button-response_instructions","5","77525","0.0-5.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4989","","image-button-response_instructions","6","82515","0.0-6.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11162","","image-button-response_instructions","7","93679","0.0-7.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13789","","image-button-response_instructions","8","107470","0.0-8.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20542","","image-button-response_instructions","9","128013","0.0-9.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11880","","image-button-response_instructions","10","139895","0.0-10.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8944","","image-button-response_instructions","11","148841","0.0-11.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13685","","image-button-response_instructions","12","162528","0.0-12.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18750","","image-button-response_instructions","13","181280","0.0-13.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16309","","image-button-response_instructions","14","197591","0.0-14.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11019","","image-button-response_instructions","15","208612","0.0-15.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25911","","image-button-response_instructions","16","234524","0.0-16.0","AFWSBV2NPWTCG","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
