"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"965","","image-button-response","41","378551","0.0-38.0-0.0","A16A6ZCW538FVS","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1354","","image-button-response","42","379912","0.0-39.0-0.0","A16A6ZCW538FVS","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","43","380916","0.0-40.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","-11","the art say something.","Allison,Leslie,Katie,Jenna,Mary,Rose","enjoy the different shades of blue,22,20,20","It's an alright work,15,200,20","It looks depressing,-26,180,20","looks like a murder room,-35,140,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Mary","I like the overlapping of brushes,41,220,20","Jenna","looks like a murder room,-35,140,20","Katie","It looks depressing,-26,180,20","5"
"3516","","image-button-response_instructions","44","384442","0.0-41.0","A16A6ZCW538FVS","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5730","","survey-likert","45","390175","0.0-42.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":"""",""Q1"":1,""Q2"":0}","","","","","","","","","","","","","","","","","","","","","","",""
"3700","","survey-likert","46","397742","0.0-42.1-0.1","A16A6ZCW538FVS","","","","{""Q0"":"""",""Q1"":0,""Q2"":0}","","","","","","","","","","","","","","","","","","","","","","",""
"4057","","survey-likert","47","403137","0.0-42.2-0.2","A16A6ZCW538FVS","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3853","","survey-text","48","407005","0.0-43.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"29681","","survey-text","49","436690","0.0-44.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""The art show the high tree""}","","","","","","","","","","","","","","","","","","","","","","",""
"3143","","image-slider-response","50","439838","0.0-45.0","A16A6ZCW538FVS","","","","","-13","","","","","","","","","","","","","","","","","","","","","",""
"2662","","image-button-response","51","444882","0.0-46.0","A16A6ZCW538FVS","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1194","","image-button-response","52","446089","0.0-47.0","A16A6ZCW538FVS","img_art/17.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1188","","image-button-response","53","447282","0.0-48.0-0.0","A16A6ZCW538FVS","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1088","","image-button-response","54","448377","0.0-49.0-0.0","A16A6ZCW538FVS","img_art/17.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","55","448881","0.0-50.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/17.jpg","-13","The art show the high tree","Alexis,Erika,Katie,Savannah,Erin,Isabella","Love the color and nature motif,36,100,20","I love vague, dreamlike styles,50,100,20","Is it a tree/plant of some sort?  Or, I see hair?  I don't get it. But, the colors are pleasing to me.,1,160,20","Not even abstract to me, very clear meaning.,44,200,20","Windows indoor tree, weird palette,-11,120,20","Pleasant fall to winter day,22,280,20","Alexis","Love the color and nature motif,36,100,20","Erika","I love vague, dreamlike styles,50,100,20","Katie","Is it a tree/plant of some sort?  Or, I see hair?  I don't get it. But, the colors are pleasing to me.,1,160,20","7"
"13011","","survey-text","56","461908","0.0-51.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""Wow awesome the art.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3025","","image-slider-response","57","464944","0.0-52.0","A16A6ZCW538FVS","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"3186","","image-button-response","58","469946","0.0-53.0","A16A6ZCW538FVS","img_art/12.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1438","","image-button-response","59","471387","0.0-54.0","A16A6ZCW538FVS","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1244","","image-button-response","60","472633","0.0-55.0-0.0","A16A6ZCW538FVS","img_art/12.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1896","","image-button-response","61","474537","0.0-56.0-0.0","A16A6ZCW538FVS","img_art/12.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","62","475051","0.0-57.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/12.jpg","8","Wow awesome the art.","Alexis,Erika,Katie,Jennifer,Shelby,Courtney","I like the cubic feel.,11,100,20","I don't like it, but I appreciate the effort and technique,11,100,20","Squares are rigid. I'm ambivalent.,1,160,20","This piece doesn't provoke any kind of reaction,0,380,20","The shapes make me feel a bit uncomfortable,-10,240,20","That is a warn quilt grama made.,11,280,20","Katie","Squares are rigid. I'm ambivalent.,1,160,20","Alexis","I like the cubic feel.,11,100,20","Courtney","That is a warn quilt grama made.,11,280,20","7"
"26569","","survey-text","63","501630","0.0-58.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""The picture is village""}","","","","","","","","","","","","","","","","","","","","","","",""
"2193","","image-slider-response","64","503829","0.0-59.0","A16A6ZCW538FVS","","","","","1","","","","","","","","","","","","","","","","","","","","","",""
"2475","","image-button-response","65","508844","0.0-60.0","A16A6ZCW538FVS","img_art/9.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3578","","image-button-response","66","512425","0.0-61.0","A16A6ZCW538FVS","img_art/9.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1294","","image-button-response","67","513721","0.0-62.0-0.0","A16A6ZCW538FVS","img_art/9.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2275","","image-button-response","68","515999","0.0-63.0-0.0","A16A6ZCW538FVS","img_art/9.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","69","517516","0.0-64.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","3","img_art/9.jpg","1","The picture is village","Alexis,Cassidy,Katie,Angela,Kelly,Courtney","I like the sense of forboding, the green creates a claustrophobic feeling,10,100,20","The colors are okay, but this looks like someone scribbled with a crayon,1,140,20","I like the blues and pinks. The woman lying down communicates relaxation. It is a serene, calming scene,30,160,20","This painting feels too jumbled for me to like it.,-12,260,20","It looks like a child drew it.,-28,220,20","This is a picture of a scary mans head sideways.,-24,280,20","Cassidy","The colors are okay, but this looks like someone scribbled with a crayon,1,140,20","Katie","I like the blues and pinks. The woman lying down communicates relaxation. It is a serene, calming scene,30,160,20","Alexis","I like the sense of forboding, the green creates a claustrophobic feeling,10,100,20","7"
"8555","","survey-text","70","526094","0.0-65.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""Simple art""}","","","","","","","","","","","","","","","","","","","","","","",""
"2715","","image-slider-response","71","528813","0.0-66.0","A16A6ZCW538FVS","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"2467","","image-button-response","72","533837","0.0-67.0","A16A6ZCW538FVS","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"891","","image-button-response","73","534734","0.0-68.0","A16A6ZCW538FVS","img_art/6.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2261","","image-button-response","74","537001","0.0-69.0-0.0","A16A6ZCW538FVS","img_art/6.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"743","","image-button-response","75","537747","0.0-70.0-0.0","A16A6ZCW538FVS","img_art/6.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","76","538751","0.0-71.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/6.jpg","8","Simple art","Alexis,Cassidy,Katie,Shannon,Lauren,Haley","The feeling of isolation with so little objects. Great,20,100,20","The background on the upper half is nice. I also like the contrast of the top and bottom halves,5,140,20","I like the warmth of the orange. But, I feel like it's a partial view. I'm frustrated I can't see the entirety.,-20,160,20","I can't tell what this image is, but it's boring because of lack of color variety and nothing in it,-41,220,20","I like the simplicity of the piece.,10,340,20","I like the color and the gradient,10,220,20","Cassidy","The background on the upper half is nice. I also like the contrast of the top and bottom halves,5,140,20","Shannon","I can't tell what this image is, but it's boring because of lack of color variety and nothing in it,-41,220,20","Lauren","I like the simplicity of the piece.,10,340,20","7"
"19317","","survey-text","77","558083","0.0-72.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""The art is very simple.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3085","","image-slider-response","78","561175","0.0-73.0","A16A6ZCW538FVS","","","","","-8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","79","566188","0.0-74.0","A16A6ZCW538FVS","img_art/5.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1580","","image-button-response","80","567772","0.0-75.0","A16A6ZCW538FVS","img_art/5.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2709","","image-button-response","81","570483","0.0-76.0-0.0","A16A6ZCW538FVS","img_art/5.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1590","","image-button-response","82","572107","0.0-77.0-0.0","A16A6ZCW538FVS","img_art/5.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","83","573609","0.0-78.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","5","img_art/5.jpg","-8","The art is very simple.","Catherine,Cassidy,Amy,Shannon,Lauren,Allison","Building remnants in the sand.,1,160,20","I like these colors together and the tiny splatters, but what is this?,7,140,20","Nearly white background gives a lack of context. Questionable skills,-45,220,20","I don't know what it's supposed to be and it looks ugly the way the colors are on the yellow cube.,-50,220,20","I like the simplicity of the design, but I can't tell what the image is trying to depict.,10,340,20","Too loud. Dislike the bright yellow.,-5,140,20","Lauren","I like the simplicity of the design, but I can't tell what the image is trying to depict.,10,340,20","Cassidy","I like these colors together and the tiny splatters, but what is this?,7,140,20","Amy","Nearly white background gives a lack of context. Questionable skills,-45,220,20","7"
"4840","","survey-text","84","578478","0.0-79.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"19703","","survey-text","85","598185","0.0-80.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""The color of the art is beautiful.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4197","","image-slider-response","86","602385","0.0-81.0","A16A6ZCW538FVS","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","87","607391","0.0-82.0","A16A6ZCW538FVS","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"795","","image-button-response","88","608194","0.0-83.0","A16A6ZCW538FVS","img_art/14.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1567","","image-button-response","89","609766","0.0-84.0-0.0","A16A6ZCW538FVS","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1728","","image-button-response","90","611504","0.0-85.0-0.0","A16A6ZCW538FVS","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","91","612505","0.0-86.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","6","img_art/14.jpg","35","The color of the art is beautiful.","Miranda,Cassidy,Amy,Meghan,Lauren,Caroline","This just looks like a kids watercolor painting.,-30,320,20","Meh. Pleasant to look at. Colors are nice,6,140,20","In others I might say the colors are garish. Here it works perfectly. The balance is wondrous and unlimiting.,25,220,20","its okay nothing special,11,220,20","I like how balanced the piece is with its symmetrical design.,20,340,20","Makes me think of trees and spring. A good feeling,26,100,20","Meghan","its okay nothing special,11,220,20","Cassidy","Meh. Pleasant to look at. Colors are nice,6,140,20","Lauren","I like how balanced the piece is with its symmetrical design.,20,340,20","7"
"27764","","survey-text","92","640286","0.0-87.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""The art showing the plance.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3607","","image-slider-response","93","643897","0.0-88.0","A16A6ZCW538FVS","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","94","648908","0.0-89.0","A16A6ZCW538FVS","img_art/19.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"33773","","image-button-response","95","682686","0.0-90.0","A16A6ZCW538FVS","img_art/19.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1813","","image-button-response","96","684522","0.0-91.0-0.0","A16A6ZCW538FVS","img_art/19.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1064","","image-button-response","97","685594","0.0-92.0-0.0","A16A6ZCW538FVS","img_art/19.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","98","686095","0.0-93.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/19.jpg","26","The art showing the plance.","Samantha,Cassidy,Destiny,Meghan,Lauren,Lindsey","Intersting but not for me,21,140,20","too much going on, can't tell what it is,-14,140,20","this flow I just really like how everything blends but also doesn't,45,360,20","looks like a shopping center,20,220,20","The image doesn't really invoke any emotions strongly.,0,340,20","Pleasant colors with just enough detail to be recognizable. I can see a scene in it that tells a story.,7,400,20","Lauren","The image doesn't really invoke any emotions strongly.,0,340,20","Samantha","Intersting but not for me,21,140,20","Cassidy","too much going on, can't tell what it is,-14,140,20","7"
"14786","","survey-text","99","700898","0.0-94.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""What a beautiful art.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4979","","image-slider-response","100","705891","0.0-95.0","A16A6ZCW538FVS","","","","","33","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","101","710922","0.0-96.0","A16A6ZCW538FVS","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"23934","","image-button-response","102","734911","0.0-97.0","A16A6ZCW538FVS","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1898","","image-button-response","103","736825","0.0-98.0-0.0","A16A6ZCW538FVS","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1516","","image-button-response","104","738347","0.0-99.0-0.0","A16A6ZCW538FVS","img_art/8.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","105","739350","0.0-100.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","8","img_art/8.jpg","33","What a beautiful art.","Samantha,Cassidy,Leslie,Monica,Lauren,Dominique","The face bothers me,-25,140,20","I like the colors,10,140,20","The stylized faces remind me of German expressionism in a very good way.,40,380,20","The faces in the upper left show agony and contrast with the geometric shapes too much,-31,360,20","I like how the piece is showcasing emotion in relation to something.,25,340,20","This speaks volumes to me and is another favorite I'm sure by many,40,400,20","Monica","The faces in the upper left show agony and contrast with the geometric shapes too much,-31,360,20","Lauren","I like how the piece is showcasing emotion in relation to something.,25,340,20","Cassidy","I like the colors,10,140,20","7"
"4452","","survey-text","106","743828","0.0-101.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""Nice""}","","","","","","","","","","","","","","","","","","","","","","",""
"4268","","survey-text","107","751597","0.0-101.1-0.1","A16A6ZCW538FVS","","","","{""Q0"":""Awesome""}","","","","","","","","","","","","","","","","","","","","","","",""
"3228","","image-slider-response","108","754843","0.0-102.0","A16A6ZCW538FVS","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","109","759847","0.0-103.0","A16A6ZCW538FVS","img_art/28.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1496","","image-button-response","110","761349","0.0-104.0","A16A6ZCW538FVS","img_art/28.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2573","","image-button-response","111","763925","0.0-105.0-0.0","A16A6ZCW538FVS","img_art/28.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1494","","image-button-response","112","765428","0.0-106.0-0.0","A16A6ZCW538FVS","img_art/28.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","113","765932","0.0-107.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","9","img_art/28.jpg","4","Awesome","Leah,Cassidy,Kylie,Monica,Lauren,Brittany","Too me it's a mish mash, true abstract,-37,360,20","Almost looks like child's artwork, sloppy and chaotic,6,140,20","Overpopulated city,35,300,20","The dark colors make it look dirty and the shapes make me uncomfortable,-50,360,20","I feel that the image is invoking a sense of negativity.,-15,340,20","I don't like the colors or the design.,-20,40,20","Kylie","Overpopulated city,35,300,20","Leah","Too me it's a mish mash, true abstract,-37,360,20","Monica","The dark colors make it look dirty and the shapes make me uncomfortable,-50,360,20","7"
"19217","","survey-text","114","785165","0.0-108.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""The boy sketching the art.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3834","","image-slider-response","115","789018","0.0-109.0","A16A6ZCW538FVS","","","","","-11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","116","794049","0.0-110.0","A16A6ZCW538FVS","img_art/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1715","","image-button-response","117","795771","0.0-111.0","A16A6ZCW538FVS","img_art/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1274","","image-button-response","118","797054","0.0-112.0-0.0","A16A6ZCW538FVS","img_art/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"507","","image-button-response","119","797579","0.0-113.0-0.0","A16A6ZCW538FVS","img_art/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","120","799814","0.0-114.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","10","img_art/3.jpg","-11","The boy sketching the art.","Leah,Alyssa,Kylie,Monica,Michelle,Kathryn","Scratchy scrawly all one color, looks like a mistake,-28,360,20","Looks like someone spilled ketchup and forgot to clean it up,-30,160,20","Confusion and mayhem,-10,300,20","It looks like random scribbles by a child and not appealing,-38,360,20","Ok, just a bunch of red lines and a grey smudge. Would pass this right by in a gallery,-12,280,20","This gives me a negative feeling, like someone trying to scratch out their flaws. I see low self-esteem.,-20,140,20","Monica","It looks like random scribbles by a child and not appealing,-38,360,20","Alyssa","Looks like someone spilled ketchup and forgot to clean it up,-30,160,20","Kylie","Confusion and mayhem,-10,300,20","7"
"3818","","survey-text","121","803647","0.0-115.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"15014","","survey-text","122","818668","0.0-116.0-0.0","A16A6ZCW538FVS","","","","{""Q0"":""The art show water falls.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4834","","image-slider-response","123","823507","0.0-117.0","A16A6ZCW538FVS","","","","","24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","124","828516","0.0-118.0","A16A6ZCW538FVS","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"887","","image-button-response","125","829405","0.0-119.0","A16A6ZCW538FVS","img_art/24.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1468","","image-button-response","126","830876","0.0-120.0-0.0","A16A6ZCW538FVS","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1088","","image-button-response","127","831982","0.0-121.0-0.0","A16A6ZCW538FVS","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","128","832487","0.0-122.0","A16A6ZCW538FVS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","11","img_art/24.jpg","24","The art show water falls.","Kaylee,Alyssa,Kylie,Monica,Megan,Olivia","lovely forest vibes,36,200,20","Beautiful.Nice use of colors and invokes feelings of serene and peace,40,160,20","Forest waterfall,40,300,20","It looks alive, like I can hear the water flowing,41,360,20","Classic palette lacks real world 3d construction,19,200,20","tranquility in the stream,34,40,20","Monica","It looks alive, like I can hear the water flowing,41,360,20","Alyssa","Beautiful.Nice use of colors and invokes feelings of serene and peace,40,160,20","Kaylee","lovely forest vibes,36,200,20","7"
