"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"17938","external_page_harvard.html","external-html","0","18016","0.0-0.0","A2EAIMII6MSIO5","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2379","","image-button-response","1","20397","0.0-1.0","A2EAIMII6MSIO5","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1946","","image-button-response","2","22349","0.0-2.0-0.0","A2EAIMII6MSIO5","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"9389","","survey-text","3","31742","0.0-3.0-0.0","A2EAIMII6MSIO5","","","","{""Q0"":""A2EAIMII6MSIO5""}","","","","","","","","","","","","","","","","","","","","","","",""
"6612","","image-button-response_instructions","4","38358","0.0-4.0","A2EAIMII6MSIO5","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14360","","image-button-response_instructions","5","52719","0.0-5.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5728","","image-button-response_instructions","6","58450","0.0-6.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7428","","image-button-response_instructions","7","65880","0.0-7.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7074","","image-button-response_instructions","8","72956","0.0-8.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5288","","image-button-response_instructions","9","78246","0.0-9.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4400","","image-button-response_instructions","10","82647","0.0-10.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2863","","image-button-response_instructions","11","85513","0.0-11.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7415","","image-button-response_instructions","12","92930","0.0-12.0","A2EAIMII6MSIO5","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
