"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","202","871380","0.0-201.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","22","img_art/18.jpg","37","I enjoy this painting.","Edward,Isaiah,Luis,James,Spencer,Ryan","Reminds me of the four horsemen of the apocalypse,29,60,20","I'm mildly disgusted by the colors, and can't piece together the story the figures are trying to tell.,-10,300,20","I love the battle vibe in this,50,400,20","Very eerie and it's spooky,11,380,20","I really like it, like hells drivers,43,120,20","Too political, not my cup of tea,-50,380,20","Luis","I love the battle vibe in this,50,400,20","Edward","Reminds me of the four horsemen of the apocalypse,29,60,20","Spencer","I really like it, like hells drivers,43,120,20","2"
"21851","","survey-text","203","893246","0.0-202.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""very ugly dont like""}","","","","","","","","","","","","","","","","","","","","","","",""
"3098","","image-slider-response","204","896346","0.0-203.0","A3F2W4HZRDKNW7","","","","","-32","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","205","901359","0.0-204.0","A3F2W4HZRDKNW7","img_art/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2279","","image-button-response","206","903641","0.0-205.0","A3F2W4HZRDKNW7","img_art/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"784","","image-button-response","207","904427","0.0-206.0-0.0","A3F2W4HZRDKNW7","img_art/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"839","","image-button-response","208","905269","0.0-207.0-0.0","A3F2W4HZRDKNW7","img_art/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","209","906773","0.0-208.0","A3F2W4HZRDKNW7","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","23","img_art/2.jpg","-32","very ugly dont like","Edward,Devon,Luis,Peter,Spencer,Cameron","My immediate reaction was it looked like a class but then I saw a smile in the middle,11,60,20","another confusing piece of art,-12,400,20","I dont like the expression of this,-19,400,20","I don't feel indifferent,4,320,20","Kind of looks upside down, I need a focal point,-29,120,20","Ugly version of that park painting.,-31,60,20","Spencer","Kind of looks upside down, I need a focal point,-29,120,20","Cameron","Ugly version of that park painting.,-31,60,20","Luis","I dont like the expression of this,-19,400,20","2"
"8172","","survey-text","210","914962","0.0-209.0-0.0","A3F2W4HZRDKNW7","","","","{""Q0"":""to much going on""}","","","","","","","","","","","","","","","","","","","","","","",""
"2328","","image-slider-response","211","917293","0.0-210.0","A3F2W4HZRDKNW7","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
