"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"33036","external_page_harvard.html","external-html","0","33420","0.0-0.0","A2CA2CUWD2BH07","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2257","","image-button-response","1","35682","0.0-1.0","A2CA2CUWD2BH07","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2834","","image-button-response","2","38529","0.0-2.0-0.0","A2CA2CUWD2BH07","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"12746","","survey-text","3","51279","0.0-3.0-0.0","A2CA2CUWD2BH07","","","","{""Q0"":""A2CA2CUWD2BH07""}","","","","","","","","","","","","","","","","","","","","","","",""
"7214","","image-button-response_instructions","4","58498","0.0-4.0","A2CA2CUWD2BH07","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"50318","","image-button-response_instructions","5","108819","0.0-5.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14900","","image-button-response_instructions","6","123722","0.0-6.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10285","","image-button-response_instructions","7","134013","0.0-7.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20306","","image-button-response_instructions","8","154321","0.0-8.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5628","","image-button-response_instructions","9","159952","0.0-9.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3103","","image-button-response_instructions","10","163058","0.0-10.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4557","","image-button-response_instructions","11","167617","0.0-11.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12973","","image-button-response_instructions","12","180593","0.0-12.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"27191","","image-button-response_instructions","13","207787","0.0-13.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11106","","image-button-response_instructions","14","218897","0.0-14.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9475","","image-button-response_instructions","15","228376","0.0-15.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11541","","image-button-response_instructions","16","239919","0.0-16.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6029","","image-button-response_instructions","17","245951","0.0-17.0","A2CA2CUWD2BH07","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4733","","image-button-response_instructions","18","250687","0.0-18.0","A2CA2CUWD2BH07","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
