"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"7310","external_page_harvard.html","external-html","0","7373","0.0-0.0","A3GCYGO7UPKXO9","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1447","","image-button-response","1","8828","0.0-1.0","A3GCYGO7UPKXO9","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2524","","image-button-response","2","11370","0.0-2.0-0.0","A3GCYGO7UPKXO9","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6470","","survey-text","3","17845","0.0-3.0-0.0","A3GCYGO7UPKXO9","","","","{""Q0"":""A3GCYGO7UPKXO9""}","","","","","","","","","","","","","","","","","","","","","","",""
"14835","","image-button-response_instructions","4","32685","0.0-4.0","A3GCYGO7UPKXO9","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10622","","image-button-response_instructions","5","43311","0.0-5.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7027","","image-button-response_instructions","6","50342","0.0-6.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6179","","image-button-response_instructions","7","56525","0.0-7.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23277","","image-button-response_instructions","8","79806","0.0-8.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3678","","image-button-response_instructions","9","83489","0.0-9.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1591","","image-button-response_instructions","10","85084","0.0-10.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1631","","image-button-response_instructions","11","86719","0.0-11.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1801","","image-button-response_instructions","12","88523","0.0-12.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"27369","","image-button-response_instructions","13","115895","0.0-13.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15904","","image-button-response_instructions","14","131803","0.0-14.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4934","","image-button-response_instructions","15","136741","0.0-15.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10455","","image-button-response_instructions","16","147201","0.0-16.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"40360","","image-button-response_instructions","17","187566","0.0-17.0","A3GCYGO7UPKXO9","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2399","","image-button-response_instructions","18","189968","0.0-18.0","A3GCYGO7UPKXO9","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6747","","survey-text","19","196767","0.0-19.0-0.0","A3GCYGO7UPKXO9","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16787","","survey-text","20","213558","0.0-20.0-0.0","A3GCYGO7UPKXO9","","","","{""Q0"":""Very crowded and has no meaning.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4110","","image-slider-response","21","217673","0.0-21.0","A3GCYGO7UPKXO9","","","","","-38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","222680","0.0-22.0","A3GCYGO7UPKXO9","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3752","","image-button-response","23","226435","0.0-23.0","A3GCYGO7UPKXO9","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6610","","image-button-response","24","233048","0.0-24.0-0.0","A3GCYGO7UPKXO9","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"10184","","image-button-response","25","243238","0.0-25.0-0.0","A3GCYGO7UPKXO9","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
