"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"226493","external_page_harvard.html","external-html","0","227707","0.0-0.0","A3E9YVRNEUB9CA","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1795","","image-button-response","1","229503","0.0-1.0","A3E9YVRNEUB9CA","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3095","","image-button-response","2","232602","0.0-2.0-0.0","A3E9YVRNEUB9CA","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"8755","","survey-text","3","241358","0.0-3.0-0.0","A3E9YVRNEUB9CA","","","","{""Q0"":""A3E9YVRNEUB9CA""}","","","","","","","","","","","","","","","","","","","","","","",""
"11655","","image-button-response_instructions","4","253014","0.0-4.0","A3E9YVRNEUB9CA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"51606","","image-button-response_instructions","5","304621","0.0-5.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13952","","image-button-response_instructions","6","318574","0.0-6.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8794","","image-button-response_instructions","7","327369","0.0-7.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"31616","","image-button-response_instructions","8","358986","0.0-8.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5114","","image-button-response_instructions","9","364101","0.0-9.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3196","","image-button-response_instructions","10","367298","0.0-10.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2639","","image-button-response_instructions","11","369939","0.0-11.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3872","","image-button-response_instructions","12","373811","0.0-12.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15432","","image-button-response_instructions","13","389244","0.0-13.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19359","","image-button-response_instructions","14","408604","0.0-14.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6579","","image-button-response_instructions","15","415184","0.0-15.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20388","","image-button-response_instructions","16","435574","0.0-16.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8183","","image-button-response_instructions","17","443758","0.0-17.0","A3E9YVRNEUB9CA","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5577","","image-button-response_instructions","18","449336","0.0-18.0","A3E9YVRNEUB9CA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18659","","survey-text","19","468016","0.0-19.0-0.0","A3E9YVRNEUB9CA","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"33920","","survey-text","20","501938","0.0-20.0-0.0","A3E9YVRNEUB9CA","","","","{""Q0"":""I'm not real fond of the color choices.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8092","","image-slider-response","21","510032","0.0-21.0","A3E9YVRNEUB9CA","","","","","8","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","515044","0.0-22.0","A3E9YVRNEUB9CA","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4819","","image-button-response","23","519865","0.0-23.0","A3E9YVRNEUB9CA","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5360","","image-button-response","24","525227","0.0-24.0-0.0","A3E9YVRNEUB9CA","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"10525","","image-button-response","25","535753","0.0-25.0-0.0","A3E9YVRNEUB9CA","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","537256","0.0-26.0","A3E9YVRNEUB9CA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","8","I'm not real fond of the color choices.","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Allison","looks like a lot of things going on in the mist,20,20,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","0"
"25952","","survey-text","27","563213","0.0-27.0-0.0","A3E9YVRNEUB9CA","","","","{""Q0"":""I like the vibrancy.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5913.699999988079","","image-slider-response","28","569128","0.0-28.0","A3E9YVRNEUB9CA","","","","","30","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","574130","0.0-29.0","A3E9YVRNEUB9CA","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5111","","image-button-response","30","579241","0.0-30.0","A3E9YVRNEUB9CA","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"10368","","image-button-response","31","589610","0.0-31.0-0.0","A3E9YVRNEUB9CA","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"8883","","image-button-response","32","598495","0.0-32.0-0.0","A3E9YVRNEUB9CA","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","599507","0.0-33.0","A3E9YVRNEUB9CA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","30","I like the vibrancy.","Allison,Ashley,Jenna,Dora,Kara,Katie","I don't have strong feelings about this,10,20,20","Idk, it is just annoying,-32,40,20","One of my pet peevs,-48,140,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Kara","I like the blocks of color arrangements,30,160,20","Allison","I don't have strong feelings about this,10,20,20","Katie","too much color!,-28,180,20","0"
"28258","","survey-text","34","627769","0.0-34.0-0.0","A3E9YVRNEUB9CA","","","","{""Q0"":""I really like how the royal blue pops.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5205.100000023842","","image-slider-response","35","632976","0.0-35.0","A3E9YVRNEUB9CA","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
