"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"10719","external_page_harvard.html","external-html","0","10785","0.0-0.0","A1505ZMMJAAZE1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1424","","image-button-response","1","12210","0.0-1.0","A1505ZMMJAAZE1","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2345","","image-button-response","2","14560","0.0-2.0-0.0","A1505ZMMJAAZE1","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5652","","survey-text","3","20214","0.0-3.0-0.0","A1505ZMMJAAZE1","","","","{""Q0"":""A1505ZMMJAAZE1""}","","","","","","","","","","","","","","","","","","","","","","",""
"73830","","image-button-response_instructions","4","94046","0.0-4.0","A1505ZMMJAAZE1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10122","","image-button-response_instructions","5","104170","0.0-5.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4080","","image-button-response_instructions","6","108252","0.0-6.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2652","","image-button-response_instructions","7","110906","0.0-7.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2840","","image-button-response_instructions","8","113748","0.0-8.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2439","","image-button-response_instructions","9","116190","0.0-9.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1789","","image-button-response_instructions","10","117980","0.0-10.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2621","","image-button-response_instructions","11","120602","0.0-11.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"94757","","image-button-response_instructions","12","215360","0.0-12.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"36941","","image-button-response_instructions","13","252302","0.0-13.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5339","","image-button-response_instructions","14","257642","0.0-14.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2880","","image-button-response_instructions","15","260524","0.0-15.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"43506","","image-button-response_instructions","16","304032","0.0-16.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1633","","image-button-response_instructions","17","305666","0.0-17.0","A1505ZMMJAAZE1","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1300","","image-button-response_instructions","18","306968","0.0-18.0","A1505ZMMJAAZE1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5952","","survey-text","19","312946","0.0-19.0-0.0","A1505ZMMJAAZE1","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"21628","","survey-text","20","334577","0.0-20.0-0.0","A1505ZMMJAAZE1","","","","{""Q0"":""It is pure chaos""}","","","","","","","","","","","","","","","","","","","","","","",""
"5027.100000023842","","image-slider-response","21","339609","0.0-21.0","A1505ZMMJAAZE1","","","","","-44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","344614","0.0-22.0","A1505ZMMJAAZE1","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1635","","image-button-response","23","346252","0.0-23.0","A1505ZMMJAAZE1","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1763","","image-button-response","24","348018","0.0-24.0-0.0","A1505ZMMJAAZE1","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1321","","image-button-response","25","349342","0.0-25.0-0.0","A1505ZMMJAAZE1","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","350845","0.0-26.0","A1505ZMMJAAZE1","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","-44","It is pure chaos","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Beth","This color reminds me of poo,-46,60,20","0"
"13604","","survey-text","27","364456","0.0-27.0-0.0","A1505ZMMJAAZE1","","","","{""Q0"":""interesting texture, terrible color""}","","","","","","","","","","","","","","","","","","","","","","",""
"9847.5","","image-slider-response","28","374307","0.0-28.0","A1505ZMMJAAZE1","","","","","-40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","379311","0.0-29.0","A1505ZMMJAAZE1","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"717","","image-button-response","30","380031","0.0-30.0","A1505ZMMJAAZE1","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1442","","image-button-response","31","381476","0.0-31.0-0.0","A1505ZMMJAAZE1","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565","","image-button-response","32","384043","0.0-32.0-0.0","A1505ZMMJAAZE1","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"6517","","image-button-response","33","393398","0.0-32.1-0.1","A1505ZMMJAAZE1","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","34","394900","0.0-33.0","A1505ZMMJAAZE1","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-40","interesting texture, terrible color","Jenna,Ashley,Beth,Dora,Kara,Katie","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Dora","looks too angry,-50,80,20","Beth","meaningless painting,-45,60,20","Ashley","Idk, it is just annoying,-32,40,20","2"
"16281","","survey-text","35","411187","0.0-34.0-0.0","A1505ZMMJAAZE1","","","","{""Q0"":""beautiful colors, dumb picture""}","","","","","","","","","","","","","","","","","","","","","","",""
"33197.89999997616","","image-slider-response","36","444388","0.0-35.0","A1505ZMMJAAZE1","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","37","449392","0.0-36.0","A1505ZMMJAAZE1","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4409","","image-button-response","38","453804","0.0-37.0","A1505ZMMJAAZE1","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3329","","image-button-response","39","457134","0.0-38.0-0.0","A1505ZMMJAAZE1","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2297","","image-button-response","40","459434","0.0-39.0-0.0","A1505ZMMJAAZE1","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"6790","","image-button-response","41","468756","0.0-39.1-0.1","A1505ZMMJAAZE1","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","42","469258","0.0-40.0","A1505ZMMJAAZE1","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","10","beautiful colors, dumb picture","Leslie,Ashley,Beth,Dora,Mary,Rose","It's an alright work,15,200,20","It looks like a playground for bats,-36,40,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Rose","My daily routine, it's depressing,-20,240,20","Leslie","It's an alright work,15,200,20","Ashley","It looks like a playground for bats,-36,40,20","4"
"4855","","image-button-response_instructions","43","474119","0.0-41.0","A1505ZMMJAAZE1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"21751","","survey-likert","44","495872","0.0-42.0-0.0","A1505ZMMJAAZE1","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
