"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5599","","image-button-response","32","341212","0.0-32.0-0.0","A2Y08M7NDYFO56","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","341713","0.0-33.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","36","I would hang this in my home. I really like it. ","Jenna,Ashley,Katie,Dora,Kara,Jen","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","too much color!,-28,180,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Jen","It reminds me of a fireplace,36,120,20","Jenna","One of my pet peevs,-48,140,20","0"
"34957","","survey-text","34","376675","0.0-34.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""Its like an icy snowscape.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5949","","image-slider-response","35","382626","0.0-35.0","A2Y08M7NDYFO56","","","","","18","","","","","","","","","","","","","","","","","","","","","",""
"3610","","image-button-response","36","387629","0.0-36.0","A2Y08M7NDYFO56","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2295","","image-button-response","37","389925","0.0-37.0","A2Y08M7NDYFO56","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1470","","image-button-response","38","391397","0.0-38.0-0.0","A2Y08M7NDYFO56","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"61457","","image-button-response","39","452855","0.0-39.0-0.0","A2Y08M7NDYFO56","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","453858","0.0-40.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","18","Its like an icy snowscape.","Jenna,Rose,Mary,Leslie,Kara,Jen","looks like a murder room,-35,140,20","My daily routine, it's depressing,-20,240,20","I like the overlapping of brushes,41,220,20","It's an alright work,15,200,20","calming blue is very nice,36,160,20","I can feel a rainy day from this painting,18,120,20","Jen","I can feel a rainy day from this painting,18,120,20","Mary","I like the overlapping of brushes,41,220,20","Leslie","It's an alright work,15,200,20","0"
"4183","","image-button-response_instructions","41","458046","0.0-41.0","A2Y08M7NDYFO56","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9166","","survey-likert","42","467214","0.0-42.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4629","","survey-text","43","471849","0.0-43.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"27446","","survey-text","44","499296","0.0-44.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""interesting, chaotic scene""}","","","","","","","","","","","","","","","","","","","","","","",""
"6698","","image-slider-response","45","505996","0.0-45.0","A2Y08M7NDYFO56","","","","","19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","511025","0.0-46.0","A2Y08M7NDYFO56","img_art/14.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"9084","","image-button-response","47","520110","0.0-47.0","A2Y08M7NDYFO56","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1341","","image-button-response","48","521455","0.0-48.0-0.0","A2Y08M7NDYFO56","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3485","","image-button-response","49","524942","0.0-49.0-0.0","A2Y08M7NDYFO56","img_art/14.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","525443","0.0-50.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/14.jpg","19","interesting, chaotic scene","Hannah,Isabella,Destiny,Erika,Cheyenne,Alexa","This doesn't speak to me on an emotional level,-6,240,20","Feels like a camp fire among friends,22,280,20","I dont really vibe with the grayish color palette,-7,360,20","It's alright, something I'd see in a guest bedroom,10,100,20","I'm a fan of the background.,13,200,20","Very abstract and colorful,40,40,20","Isabella","Feels like a camp fire among friends,22,280,20","Cheyenne","I'm a fan of the background.,13,200,20","Alexa","Very abstract and colorful,40,40,20","0"
"12099","","survey-text","51","537548","0.0-51.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""this seems like my kids artwork""}","","","","","","","","","","","","","","","","","","","","","","",""
"6007","","image-slider-response","52","543557","0.0-52.0","A2Y08M7NDYFO56","","","","","-30","","","","","","","","","","","","","","","","","","","","","",""
"4994","","image-button-response","53","548560","0.0-53.0","A2Y08M7NDYFO56","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1540","","image-button-response","54","550102","0.0-54.0","A2Y08M7NDYFO56","img_art/30.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3842","","image-button-response","55","553945","0.0-55.0-0.0","A2Y08M7NDYFO56","img_art/30.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3824","","image-button-response","56","557771","0.0-56.0-0.0","A2Y08M7NDYFO56","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","558273","0.0-57.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","2","img_art/30.jpg","-30","this seems like my kids artwork","Taylor,Isabella,Cassandra,Angelica,Cheyenne,Alexa","It's a really interesting piece,20,340,20","I like the back but the red lines in the front distress me,-7,280,20","I didn't like this...it looks like someone just finger painted it.,-10,120,20","This is just simple and ugly.,-2,280,20","A bit too dark for my liking,-10,200,20","Looks quite basic but the colors are nice and there is a wildness about it that I love,0,40,20","Angelica","This is just simple and ugly.,-2,280,20","Cassandra","I didn't like this...it looks like someone just finger painted it.,-10,120,20","Isabella","I like the back but the red lines in the front distress me,-7,280,20","0"
"24607","","survey-text","58","582885","0.0-58.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""too many different brushes, the green lines ruin it for me""}","","","","","","","","","","","","","","","","","","","","","","",""
"8138","","image-slider-response","59","591026","0.0-59.0","A2Y08M7NDYFO56","","","","","-25","","","","","","","","","","","","","","","","","","","","","",""
"2878","","image-button-response","60","596031","0.0-60.0","A2Y08M7NDYFO56","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1483","","image-button-response","61","597516","0.0-61.0","A2Y08M7NDYFO56","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1919","","image-button-response","62","599436","0.0-62.0-0.0","A2Y08M7NDYFO56","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3427","","image-button-response","63","602866","0.0-63.0-0.0","A2Y08M7NDYFO56","img_art/27.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","64","603368","0.0-64.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","3","img_art/27.jpg","-25","too many different brushes, the green lines ruin it for me","Kelly,Isabella,Cassandra,Angelica,Alyssa,Megan","The green stick drawings or whatever they are ruin it for me.,-23,220,20","Makes me feel warm inside,21,280,20","I don't like any of it...just scibbles.,-37,120,20","This looks like a poor copy of Cy Twombly's style.,-3,280,20","Looks as if a toddler painted it,-20,160,20","Nice back ground with childish scribble on top,-30,200,20","Kelly","The green stick drawings or whatever they are ruin it for me.,-23,220,20","Alyssa","Looks as if a toddler painted it,-20,160,20","Megan","Nice back ground with childish scribble on top,-30,200,20","0"
"28733","","survey-text","65","632107","0.0-65.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""the faces in the background are a bit disturbing ""}","","","","","","","","","","","","","","","","","","","","","","",""
"6538","","image-slider-response","66","638647","0.0-66.0","A2Y08M7NDYFO56","","","","","-19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","67","643650","0.0-67.0","A2Y08M7NDYFO56","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5194","","image-button-response","68","648845","0.0-68.0","A2Y08M7NDYFO56","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2345","","image-button-response","69","651191","0.0-69.0-0.0","A2Y08M7NDYFO56","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1939","","image-button-response","70","653133","0.0-70.0-0.0","A2Y08M7NDYFO56","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","71","654135","0.0-71.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","4","img_art/8.jpg","-19","the faces in the background are a bit disturbing ","Kelly,Chelsea,Kaitlin,Brittany,Alyssa,Megan","Interesting, i really like the face and the moon. Realy detailed and you see something new with each look.,11,220,20","It looks like it took a lot of time to complete.,34,180,20","wow - the colors were very well mixed,12,60,20","Interesting to look at, there are many things happening in the painting.,32,40,20","I like how the more you like at it there are more things to discover.Very creative.,33,160,20","Cortez's influence with fair color choices,10,200,20","Megan","Cortez's influence with fair color choices,10,200,20","Brittany","Interesting to look at, there are many things happening in the painting.,32,40,20","Kelly","Interesting, i really like the face and the moon. Realy detailed and you see something new with each look.,11,220,20","0"
"22078","","survey-text","72","676218","0.0-72.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""roller coaster mock up?""}","","","","","","","","","","","","","","","","","","","","","","",""
"4613.000000000116","","image-slider-response","73","680832","0.0-73.0","A2Y08M7NDYFO56","","","","","1","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","74","685835","0.0-74.0","A2Y08M7NDYFO56","img_art/10.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"10093","","image-button-response","75","695929","0.0-75.0","A2Y08M7NDYFO56","img_art/10.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1681","","image-button-response","76","697611","0.0-76.0-0.0","A2Y08M7NDYFO56","img_art/10.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4569","","image-button-response","77","702182","0.0-77.0-0.0","A2Y08M7NDYFO56","img_art/10.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","78","702684","0.0-78.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","5","img_art/10.jpg","1","roller coaster mock up?","Kelly,Julia,Shannon,Brittany,Kristen,Megan","I cant tell what this is supposed to be, but I enjoy the simplicity of it.,28,220,20","this is a good painting, but feels musical in a way that I don't connect with.,-14,40,20","I can't tell what this picture is supposed to mean and I think the colors are lacking variety.,-42,220,20","The design is dynamic and interesting.,14,40,20","music, serenity, love,33,280,20","Music visualized with subtle color,17,200,20","Kelly","I cant tell what this is supposed to be, but I enjoy the simplicity of it.,28,220,20","Julia","this is a good painting, but feels musical in a way that I don't connect with.,-14,40,20","Megan","Music visualized with subtle color,17,200,20","0"
"3048","","survey-text","79","705740","0.0-79.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""sky""}","","","","","","","","","","","","","","","","","","","","","","",""
"35348","","survey-text","80","741089","0.0-80.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""David and Goliath I could see this having a market""}","","","","","","","","","","","","","","","","","","","","","","",""
"6140","","image-slider-response","81","747230","0.0-81.0","A2Y08M7NDYFO56","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"3908","","image-button-response","82","752234","0.0-82.0","A2Y08M7NDYFO56","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3119","","image-button-response","83","755355","0.0-83.0","A2Y08M7NDYFO56","img_art/25.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1806","","image-button-response","84","757163","0.0-84.0-0.0","A2Y08M7NDYFO56","img_art/25.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1875","","image-button-response","85","759039","0.0-85.0-0.0","A2Y08M7NDYFO56","img_art/25.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","86","759541","0.0-86.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","6","img_art/25.jpg","10","David and Goliath I could see this having a market","Kelly,Julia,Vanessa,Sabrina,Christina,Megan","I love the color. I don't know what exactly is going on but I like it.,24,220,20","the color is pleasing and draws out the contrast of the lines,10,40,20","I don't like the color. I don't like the abstract-ness of it.,-22,380,20","New life, rising from your personal battles,50,120,20","nice colors and it looks like a native work,32,240,20","Beautiful color with an interesting otherworldly figure,29,200,20","Megan","Beautiful color with an interesting otherworldly figure,29,200,20","Julia","the color is pleasing and draws out the contrast of the lines,10,40,20","Sabrina","New life, rising from your personal battles,50,120,20","0"
"39196","","survey-text","87","798742","0.0-87.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""this is calming, but very doctors office-esque""}","","","","","","","","","","","","","","","","","","","","","","",""
"8842.000000000116","","image-slider-response","88","807586","0.0-88.0","A2Y08M7NDYFO56","","","","","11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","89","812590","0.0-89.0","A2Y08M7NDYFO56","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"881","","image-button-response","90","813472","0.0-90.0","A2Y08M7NDYFO56","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4965","","image-button-response","91","818439","0.0-91.0-0.0","A2Y08M7NDYFO56","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1989","","image-button-response","92","820428","0.0-92.0-0.0","A2Y08M7NDYFO56","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","93","820930","0.0-93.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","7","img_art/26.jpg","11","this is calming, but very doctors office-esque","Briana,Julia,Amber,Sabrina,Gabriela,Megan","Another blob on a landscape. A city street?,9,400,20","I'm not really into landscapes unless I have a personal connection to them,-21,40,20","The colors are muted.,1,200,20","I dont see any expression,-29,120,20","it makes me feel normal and calm, I like the busy city street,10,140,20","Washed out suburban scene with childish tones.,-24,200,20","Gabriela","it makes me feel normal and calm, I like the busy city street,10,140,20","Amber","The colors are muted.,1,200,20","Briana","Another blob on a landscape. A city street?,9,400,20","0"
"30832","","survey-text","94","851767","0.0-94.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""New Orleans! party time""}","","","","","","","","","","","","","","","","","","","","","","",""
"6544","","image-slider-response","95","858313","0.0-95.0","A2Y08M7NDYFO56","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","96","863315","0.0-96.0","A2Y08M7NDYFO56","img_art/23.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2390","","image-button-response","97","865706","0.0-97.0","A2Y08M7NDYFO56","img_art/23.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2038","","image-button-response","98","867745","0.0-98.0-0.0","A2Y08M7NDYFO56","img_art/23.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6217","","image-button-response","99","873964","0.0-99.0-0.0","A2Y08M7NDYFO56","img_art/23.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","100","874467","0.0-100.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","8","img_art/23.jpg","17","New Orleans! party time","Briana,Samantha,Amber,Sydney,Gabriela,Emily","White in the middle look like people dancing naked,19,400,20","The more i look at it the more i like it  the dots of color and very interesting,50,140,20","The background colors seem too dark and the middle images take away from it.,4,200,20","The piece seems chaotic, and I dislike the random pop of white within so many colors.,-10,320,20","It looks like a parade of musicians full of excitement. Makes me feel upbeat,33,140,20","I don't get it.,-40,40,20","Gabriela","It looks like a parade of musicians full of excitement. Makes me feel upbeat,33,140,20","Samantha","The more i look at it the more i like it  the dots of color and very interesting,50,140,20","Emily","I don't get it.,-40,40,20","0"
"30106","","survey-text","101","904579","0.0-101.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""ransom note. do not like the vibes at all""}","","","","","","","","","","","","","","","","","","","","","","",""
"6989","","image-slider-response","102","911569","0.0-102.0","A2Y08M7NDYFO56","","","","","-35","","","","","","","","","","","","","","","","","","","","","",""
"2702","","image-button-response","103","916571","0.0-103.0","A2Y08M7NDYFO56","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1093","","image-button-response","104","917666","0.0-104.0","A2Y08M7NDYFO56","img_art/16.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1004","","image-button-response","105","918671","0.0-105.0-0.0","A2Y08M7NDYFO56","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3959","","image-button-response","106","922632","0.0-106.0-0.0","A2Y08M7NDYFO56","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","107","923635","0.0-107.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","9","img_art/16.jpg","-35","ransom note. do not like the vibes at all","Claire,Samantha,Courtney,Maria,Gabriela,Emily","the materials used are interesting,30,260,20","Creepy teddybear,-50,140,20","Hmm i don't know what going on here.,1,280,20","feel a little creeped out,-20,120,20","It looks very generic, like items were pasted onto the background,-38,140,20","Looks like a kid did itt and ti looks disturbing.,-45,40,20","Maria","feel a little creeped out,-20,120,20","Samantha","Creepy teddybear,-50,140,20","Emily","Looks like a kid did itt and ti looks disturbing.,-45,40,20","0"
"50842","","survey-text","108","974489","0.0-108.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""these colors are just not appealing. has a trophy feel to it""}","","","","","","","","","","","","","","","","","","","","","","",""
"5638.999999999884","","image-slider-response","109","980129","0.0-109.0","A2Y08M7NDYFO56","","","","","-15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","110","985131","0.0-110.0","A2Y08M7NDYFO56","img_art/4.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1007","","image-button-response","111","986140","0.0-111.0","A2Y08M7NDYFO56","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3098","","image-button-response","112","989240","0.0-112.0-0.0","A2Y08M7NDYFO56","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1587","","image-button-response","113","990828","0.0-113.0-0.0","A2Y08M7NDYFO56","img_art/4.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","114","991831","0.0-114.0","A2Y08M7NDYFO56","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","10","img_art/4.jpg","-15","these colors are just not appealing. has a trophy feel to it","Paige,Samantha,Amanda,Maria,Breanna,Emily","the colors are calming,31,60,20","I domt like the yellow black blended smear,-50,140,20","Looks like an abstract version of the Scream painting,-50,180,20","no strong feelings about this one,2,120,20","Looks like a hand, not very impressed,-22,380,20","Looks like a child did it.,-42,40,20","Samantha","I domt like the yellow black blended smear,-50,140,20","Emily","Looks like a child did it.,-42,40,20","Maria","no strong feelings about this one,2,120,20","0"
"3062","","survey-text","115","994903","0.0-115.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"75025","","survey-text","116","1069930","0.0-116.0-0.0","A2Y08M7NDYFO56","","","","{""Q0"":""old west. the white blob in the front takes away from it""}","","","","","","","","","","","","","","","","","","","","","","",""
"9837","","image-slider-response","117","1079769","0.0-117.0","A2Y08M7NDYFO56","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"3577","","image-button-response","118","1084774","0.0-118.0","A2Y08M7NDYFO56","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"406","","image-button-response","119","1085182","0.0-119.0","A2Y08M7NDYFO56","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
