"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"12707","external_page_harvard.html","external-html","0","13181","0.0-0.0","A1T208Y507O4RS","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1349","","image-button-response","1","14540","0.0-1.0","A1T208Y507O4RS","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1497","","image-button-response","2","16058","0.0-2.0-0.0","A1T208Y507O4RS","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"32397","","survey-text","3","48468","0.0-3.0-0.0","A1T208Y507O4RS","","","","{""Q0"":""A1T208Y507O4RS""}","","","","","","","","","","","","","","","","","","","","","","",""
"5186","","image-button-response_instructions","4","53687","0.0-4.0","A1T208Y507O4RS","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3891","","image-button-response_instructions","5","57582","0.0-5.0","A1T208Y507O4RS","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11311","","image-button-response_instructions","6","68896","0.0-6.0","A1T208Y507O4RS","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4469","","image-button-response_instructions","7","73368","0.0-7.0","A1T208Y507O4RS","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5573","","image-button-response_instructions","8","78944","0.0-8.0","A1T208Y507O4RS","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2505","","image-button-response_instructions","9","81452","0.0-9.0","A1T208Y507O4RS","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2157","","image-button-response_instructions","10","83612","0.0-10.0","A1T208Y507O4RS","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1487","","image-button-response_instructions","11","85102","0.0-11.0","A1T208Y507O4RS","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6167","","image-button-response_instructions","12","91272","0.0-12.0","A1T208Y507O4RS","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9238","","image-button-response_instructions","13","100514","0.0-13.0","A1T208Y507O4RS","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7915","","image-button-response_instructions","14","108431","0.0-14.0","A1T208Y507O4RS","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2795","","image-button-response_instructions","15","111229","0.0-15.0","A1T208Y507O4RS","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13523","","image-button-response_instructions","16","124755","0.0-16.0","A1T208Y507O4RS","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5311","","image-button-response_instructions","17","130070","0.0-17.0","A1T208Y507O4RS","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4540","","image-button-response_instructions","18","134612","0.0-18.0","A1T208Y507O4RS","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6873","","survey-text","19","141597","0.0-19.0-0.0","A1T208Y507O4RS","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"10331","","survey-text","20","151935","0.0-20.0-0.0","A1T208Y507O4RS","","","","{""Q0"":""looks like a sunset""}","","","","","","","","","","","","","","","","","","","","","","",""
"3541.2000000476837","","image-slider-response","21","155483","0.0-21.0","A1T208Y507O4RS","","","","","10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","160494","0.0-22.0","A1T208Y507O4RS","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4535","","image-button-response","23","165036","0.0-23.0","A1T208Y507O4RS","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1205","","image-button-response","24","166249","0.0-24.0-0.0","A1T208Y507O4RS","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2094","","image-button-response","25","168353","0.0-25.0-0.0","A1T208Y507O4RS","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","169373","0.0-26.0","A1T208Y507O4RS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","10","looks like a sunset","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Jen","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","0"
"7895","","survey-text","27","177285","0.0-27.0-0.0","A1T208Y507O4RS","","","","{""Q0"":""bland and dreary""}","","","","","","","","","","","","","","","","","","","","","","",""
"2675","","image-slider-response","28","179965","0.0-28.0","A1T208Y507O4RS","","","","","-15","","","","","","","","","","","","","","","","","","","","","",""
"4258","","image-button-response","29","184973","0.0-29.0","A1T208Y507O4RS","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1722","","image-button-response","30","186701","0.0-30.0","A1T208Y507O4RS","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2039","","image-button-response","31","188746","0.0-31.0-0.0","A1T208Y507O4RS","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1830","","image-button-response","32","190583","0.0-32.0-0.0","A1T208Y507O4RS","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","192105","0.0-33.0","A1T208Y507O4RS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-15","bland and dreary","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Jen","It reminds me of a fireplace,36,120,20","Kara","I like the blocks of color arrangements,30,160,20","Allison","I don't have strong feelings about this,10,20,20","0"
"25605","","survey-text","34","217724","0.0-34.0-0.0","A1T208Y507O4RS","","","","{""Q0"":""bright and sky like""}","","","","","","","","","","","","","","","","","","","","","","",""
"5724.700000047684","","image-slider-response","35","223457","0.0-35.0","A1T208Y507O4RS","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"3357","","image-button-response","36","228481","0.0-36.0","A1T208Y507O4RS","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"919","","image-button-response","37","229406","0.0-37.0","A1T208Y507O4RS","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"637","","image-button-response","38","230049","0.0-38.0-0.0","A1T208Y507O4RS","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2345","","image-button-response","39","232400","0.0-39.0-0.0","A1T208Y507O4RS","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","232909","0.0-40.0","A1T208Y507O4RS","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","15","bright and sky like","Allison,Kara,Rose,Leslie,Mary,Jen","enjoy the different shades of blue,22,20,20","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","I can feel a rainy day from this painting,18,120,20","Mary","I like the overlapping of brushes,41,220,20","Jen","I can feel a rainy day from this painting,18,120,20","Allison","enjoy the different shades of blue,22,20,20","0"
"5858","","image-button-response_instructions","41","238782","0.0-41.0","A1T208Y507O4RS","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8789","","survey-likert","42","247575","0.0-42.0-0.0","A1T208Y507O4RS","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4025","","survey-text","43","251628","0.0-43.0-0.0","A1T208Y507O4RS","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"7789","","survey-text","44","259422","0.0-44.0-0.0","A1T208Y507O4RS","","","","{""Q0"":""beautiful water""}","","","","","","","","","","","","","","","","","","","","","","",""
"3905.5","","image-slider-response","45","263333","0.0-45.0","A1T208Y507O4RS","","","","","38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","268410","0.0-46.0","A1T208Y507O4RS","img_art/24.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1524","","image-button-response","47","269956","0.0-47.0","A1T208Y507O4RS","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2201","","image-button-response","48","272164","0.0-48.0-0.0","A1T208Y507O4RS","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2388","","image-button-response","49","278786","0.0-48.1-0.1","A1T208Y507O4RS","img_art/24.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2732","","image-button-response","50","281525","0.0-49.0-0.0","A1T208Y507O4RS","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
