"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"4676","","image-button-response","32","480374","0.0-31.0-0.0","A2BK9RMC0NOIH8","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3017","","image-button-response","33","483392","0.0-32.0-0.0","A2BK9RMC0NOIH8","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","34","483894","0.0-33.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","37","The colors look vibrant and sharp.","Adam,Alex,James,Carl,John,Kyle","too much color,-18,20,20","I like the blocks of color arrangements,30,40,20","looks too angry,-50,140,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","Alex","I like the blocks of color arrangements,30,40,20","John","love the texture of paint,48,160,20","Carl","I can feel the artist's passion in it,45,80,20","2"
"52089","","survey-text","35","535987","0.0-34.0-0.0","A2BK9RMC0NOIH8","","","","{""Q0"":""The different shades of blue complement each other.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4587.5","","image-slider-response","36","540576","0.0-35.0","A2BK9RMC0NOIH8","","","","","28","","","","","","","","","","","","","","","","","","","","","",""
"2870","","image-button-response","37","545579","0.0-36.0","A2BK9RMC0NOIH8","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"768","","image-button-response","38","546349","0.0-37.0","A2BK9RMC0NOIH8","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4405","","image-button-response","39","550756","0.0-38.0-0.0","A2BK9RMC0NOIH8","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"12176","","image-button-response","40","562934","0.0-39.0-0.0","A2BK9RMC0NOIH8","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","564436","0.0-40.0","A2BK9RMC0NOIH8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","28","The different shades of blue complement each other.","Mike,Alex,Ron,Carl,John,Sam","enjoy the different shades of blue,22,200,20","calming blue is very nice,36,40,20","It looks depressing,-26,220,20","It's an alright work,15,80,20","I like the overlapping of brushes,41,160,20","I can feel a rainy day from this painting,18,240,20","Mike","enjoy the different shades of blue,22,200,20","Alex","calming blue is very nice,36,40,20","Carl","It's an alright work,15,80,20","2"
