"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"26928","external_page_harvard.html","external-html","0","27067","0.0-0.0","AFWJ8KSPU1T3K","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2152","","image-button-response","1","29229","0.0-1.0","AFWJ8KSPU1T3K","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5525","","image-button-response","2","34779","0.0-2.0-0.0","AFWJ8KSPU1T3K","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"16090","","survey-text","3","50874","0.0-3.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":""AFWJ8KSPU1T3K""}","","","","","","","","","","","","","","","","","","","","","","",""
"9342","","image-button-response_instructions","4","60230","0.0-4.0","AFWJ8KSPU1T3K","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"34697","","image-button-response_instructions","5","94934","0.0-5.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16657","","image-button-response_instructions","6","111597","0.0-6.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17183","","image-button-response_instructions","7","128789","0.0-7.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"30806","","image-button-response_instructions","8","159602","0.0-8.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5286","","image-button-response_instructions","9","164894","0.0-9.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5684","","image-button-response_instructions","10","170582","0.0-10.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6644","","image-button-response_instructions","11","177229","0.0-11.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8196","","image-button-response_instructions","12","185430","0.0-12.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15508","","image-button-response_instructions","13","200943","0.0-13.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13284","","image-button-response_instructions","14","214231","0.0-14.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6291","","image-button-response_instructions","15","220528","0.0-15.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11020","","image-button-response_instructions","16","231551","0.0-16.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6924","","image-button-response_instructions","17","238480","0.0-17.0","AFWJ8KSPU1T3K","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2292","","image-button-response_instructions","18","240778","0.0-18.0","AFWJ8KSPU1T3K","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12887","","survey-text","19","253784","0.0-19.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"18108","","survey-text","20","271899","0.0-20.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":""A windy field.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7300.300000011921","","image-slider-response","21","279210","0.0-21.0","AFWJ8KSPU1T3K","","","","","40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","284237","0.0-22.0","AFWJ8KSPU1T3K","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2878","","image-button-response","23","287122","0.0-23.0","AFWJ8KSPU1T3K","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"6159","","image-button-response","24","293290","0.0-24.0-0.0","AFWJ8KSPU1T3K","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"969","","image-button-response","25","294270","0.0-25.0-0.0","AFWJ8KSPU1T3K","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","295789","0.0-26.0","AFWJ8KSPU1T3K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","40","A windy field.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Alex","very creative work.,36,40,20","Carl","very calming artwork,42,80,20","Jack","I like the sophisticated brushwork,40,120,20","0"
"19395","","survey-text","27","315202","0.0-27.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":""Deep fresco.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5041","","image-slider-response","28","320251","0.0-28.0","AFWJ8KSPU1T3K","","","","","32","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","325262","0.0-29.0","AFWJ8KSPU1T3K","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1826","","image-button-response","30","327093","0.0-30.0","AFWJ8KSPU1T3K","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3648","","image-button-response","31","330749","0.0-31.0-0.0","AFWJ8KSPU1T3K","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017","","image-button-response","32","332780","0.0-32.0-0.0","AFWJ8KSPU1T3K","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","333792","0.0-33.0","AFWJ8KSPU1T3K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","32","Deep fresco.","James,Alex,Kyle,Carl,John,Jack","looks too angry,-50,140,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","Alex","I like the blocks of color arrangements,30,40,20","John","love the texture of paint,48,160,20","Carl","I can feel the artist's passion in it,45,80,20","0"
"11708","","survey-text","34","345522","0.0-34.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":""A blue day.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8612","","image-slider-response","35","354140","0.0-35.0","AFWJ8KSPU1T3K","","","","","26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","359156","0.0-36.0","AFWJ8KSPU1T3K","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7109","","image-button-response","37","366274","0.0-37.0","AFWJ8KSPU1T3K","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2585","","image-button-response","38","368868","0.0-38.0-0.0","AFWJ8KSPU1T3K","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"770","","image-button-response","39","369648","0.0-39.0-0.0","AFWJ8KSPU1T3K","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","370155","0.0-40.0","AFWJ8KSPU1T3K","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","26","A blue day.","Mike,Alex,Ron,Carl,John,Sam","enjoy the different shades of blue,22,200,20","calming blue is very nice,36,40,20","It looks depressing,-26,220,20","It's an alright work,15,80,20","I like the overlapping of brushes,41,160,20","I can feel a rainy day from this painting,18,240,20","John","I like the overlapping of brushes,41,160,20","Mike","enjoy the different shades of blue,22,200,20","Alex","calming blue is very nice,36,40,20","0"
"8022","","image-button-response_instructions","41","378196","0.0-41.0","AFWJ8KSPU1T3K","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16613","","survey-likert","42","394817","0.0-42.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"8037","","survey-text","43","402877","0.0-43.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"19099","","survey-text","44","421982","0.0-44.0-0.0","AFWJ8KSPU1T3K","","","","{""Q0"":""Drone city.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5259","","image-slider-response","45","427247","0.0-45.0","AFWJ8KSPU1T3K","","","","","35","","","","","","","","","","","","","","","","","","","","","",""
"4523","","image-button-response","46","432353","0.0-46.0","AFWJ8KSPU1T3K","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1006","","image-button-response","47","433365","0.0-47.0","AFWJ8KSPU1T3K","img_art/8.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"14639","","image-button-response","48","448014","0.0-48.0-0.0","AFWJ8KSPU1T3K","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1383","","image-button-response","49","449406","0.0-49.0-0.0","AFWJ8KSPU1T3K","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
