"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3305.7000000476837","","image-slider-response","163","824811","0.0-160.0","A3KCG60100K3Y5","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"4955","","image-button-response","164","829815","0.0-161.0","A3KCG60100K3Y5","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"703","","image-button-response","165","830523","0.0-162.0","A3KCG60100K3Y5","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"939","","image-button-response","166","831465","0.0-163.0-0.0","A3KCG60100K3Y5","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1165","","image-button-response","167","832633","0.0-164.0-0.0","A3KCG60100K3Y5","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","168","833135","0.0-165.0","A3KCG60100K3Y5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","17","img_art/26.jpg","-50","Childs painting.","Kaitlyn,Diana,Michaela,Anna,Marissa,Kaylee","The colors look faded and blurry,2,80,20","I'm not sure if this is the image of a furniture store or not.,-20,380,20","Elevator art but the watercolors are good,29,260,20","It looks like a watercolor I did when I was 6.,-30,300,20","It feels simple and pretty,12,160,20","cool cozy town vibes,50,200,20","Diana","I'm not sure if this is the image of a furniture store or not.,-20,380,20","Anna","It looks like a watercolor I did when I was 6.,-30,300,20","Kaitlyn","The colors look faded and blurry,2,80,20","4"
"13047","","survey-text","169","846215","0.0-166.0-0.0","A3KCG60100K3Y5","","","","{""Q0"":""Bloody mess.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3658.5","","image-slider-response","170","849875","0.0-167.0","A3KCG60100K3Y5","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"2603","","image-button-response","171","854886","0.0-168.0","A3KCG60100K3Y5","img_art/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"590","","image-button-response","172","855481","0.0-169.0","A3KCG60100K3Y5","img_art/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1052","","image-button-response","173","856535","0.0-170.0-0.0","A3KCG60100K3Y5","img_art/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","","image-button-response","174","857211","0.0-171.0-0.0","A3KCG60100K3Y5","img_art/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","175","858213","0.0-172.0","A3KCG60100K3Y5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","18","img_art/3.jpg","-50","Bloody mess.","Kaitlyn,Diana,Olivia,Anna,Maria,Catherine","Too much red; very bland,-26,80,20","I didn't feel the color choice when I first looked. I did however like the placement of the gray.,-28,380,20","confusing taking over,-15,40,20","Definition of mediocre abstract art,-12,300,20","I struggle to see the art,-20,120,20","Anger, like something a serial killer may paint.,-30,160,20","Kaitlyn","Too much red; very bland,-26,80,20","Diana","I didn't feel the color choice when I first looked. I did however like the placement of the gray.,-28,380,20","Olivia","confusing taking over,-15,40,20","4"
"14656","","survey-text","176","872907","0.0-173.0-0.0","A3KCG60100K3Y5","","","","{""Q0"":""Very different ""}","","","","","","","","","","","","","","","","","","","","","","",""
"7060.100000023842","","image-slider-response","177","879968","0.0-174.0","A3KCG60100K3Y5","","","","","-1","","","","","","","","","","","","","","","","","","","","","",""
"2771","","image-button-response","178","884988","0.0-175.0","A3KCG60100K3Y5","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1394","","image-button-response","179","886387","0.0-176.0","A3KCG60100K3Y5","img_art/10.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"726","","image-button-response","180","887115","0.0-177.0-0.0","A3KCG60100K3Y5","img_art/10.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2821","","image-button-response","181","889939","0.0-178.0-0.0","A3KCG60100K3Y5","img_art/10.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"505","","image-button-response","182","893481","0.0-178.1-0.1","A3KCG60100K3Y5","img_art/10.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","183","894983","0.0-179.0","A3KCG60100K3Y5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","19","img_art/10.jpg","-1","Very different ","Kaitlyn,Diana,Olivia,Kelsey,Jamie,Michelle","Picture looks smudged,-7,80,20","It reminds me of the ocean. Almost like a battlefield, but on the water.,19,380,20","feeling the turmoil and ride,12,40,20","reminds me of a violin,9,240,20","Well done designs for being considered abstract,45,320,20","This could be a guitar, or it could be a completely random shape.,-3,280,20","Olivia","feeling the turmoil and ride,12,40,20","Michelle","This could be a guitar, or it could be a completely random shape.,-3,280,20","Kelsey","reminds me of a violin,9,240,20","6"
"14328","","survey-text","184","909356","0.0-180.0-0.0","A3KCG60100K3Y5","","","","{""Q0"":""I would like this very much.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4100.300000071526","","image-slider-response","185","913458","0.0-181.0","A3KCG60100K3Y5","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4786","","image-button-response","186","918473","0.0-182.0","A3KCG60100K3Y5","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"876","","image-button-response","187","919355","0.0-183.0","A3KCG60100K3Y5","img_art/17.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1270","","image-button-response","188","920627","0.0-184.0-0.0","A3KCG60100K3Y5","img_art/17.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"931","","image-button-response","189","921560","0.0-185.0-0.0","A3KCG60100K3Y5","img_art/17.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","190","922063","0.0-186.0","A3KCG60100K3Y5","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","20","img_art/17.jpg","50","I would like this very much.","Amy,Jasmine,Olivia,Kelsey,Madeline,Michelle","peaceful. contemplative. balanced. old,10,220,20","I like the use of color in this and how you can actually see shapes form. Seems thoughtful,22,340,20","muted tones brings me down,-13,40,20","this ones alright,10,240,20","So expressive and wonderful wow!,17,40,20","I can tell there are tress and maybe some doors but I'm not a fan of the style,-2,280,20","Jasmine","I like the use of color in this and how you can actually see shapes form. Seems thoughtful,22,340,20","Madeline","So expressive and wonderful wow!,17,40,20","Amy","peaceful. contemplative. balanced. old,10,220,20","6"
"2807","","survey-text","191","924932","0.0-187.0-0.0","A3KCG60100K3Y5","","","","{""Q0"":""we""}","","","","","","","","","","","","","","","","","","","","","","",""
