"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"10273","","image-button-response","38","248193","0.0-38.0-0.0","A1IEW0TLXGL6HJ","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"10496","","image-button-response","39","258691","0.0-39.0-0.0","A1IEW0TLXGL6HJ","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","260193","0.0-40.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","-3","It reminds me of old Christmas cards","Leslie,Ashley,Jenna,Dora,Mary,Rose","It's an alright work,15,200,20","It looks like a playground for bats,-36,40,20","looks like a murder room,-35,140,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Leslie","It's an alright work,15,200,20","Rose","My daily routine, it's depressing,-20,240,20","Ashley","It looks like a playground for bats,-36,40,20","0"
"4273","","image-button-response_instructions","41","264476","0.0-41.0","A1IEW0TLXGL6HJ","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7605","","survey-likert","42","272083","0.0-42.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3499","","survey-text","43","275588","0.0-43.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"10033","","survey-text","44","285623","0.0-44.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""This is creepy""}","","","","","","","","","","","","","","","","","","","","","","",""
"5087.700000017881","","image-slider-response","45","290713","0.0-45.0","A1IEW0TLXGL6HJ","","","","","14","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","295750","0.0-46.0","A1IEW0TLXGL6HJ","img_art/16.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2176","","image-button-response","47","297932","0.0-47.0","A1IEW0TLXGL6HJ","img_art/16.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5592","","image-button-response","48","303527","0.0-48.0-0.0","A1IEW0TLXGL6HJ","img_art/16.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5132","","image-button-response","49","308662","0.0-49.0-0.0","A1IEW0TLXGL6HJ","img_art/16.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","310178","0.0-50.0","A1IEW0TLXGL6HJ","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","1","img_art/16.jpg","14","This is creepy","Elizabeth,Alexandria,Savannah,Madison,Cheyenne,Leah","Picture seems unique,12,20,20","while simple, it seems to have a deeper meaning on childhood,33,80,20","A strange collage made by a child. Do not like the colored face of the bear.,-29,200,20","Pop art, Tate Modern horse dung.,-50,60,20","Cute but there's a lot going on.,7,200,20","Know it is a piece relating to children and gun violence. Sad,-30,360,20","Cheyenne","Cute but there's a lot going on.,7,200,20","Alexandria","while simple, it seems to have a deeper meaning on childhood,33,80,20","Leah","Know it is a piece relating to children and gun violence. Sad,-30,360,20","0"
"16641","","survey-text","51","326825","0.0-51.0-0.0","A1IEW0TLXGL6HJ","","","","{""Q0"":""The more I look at it, the more I discover""}","","","","","","","","","","","","","","","","","","","","","","",""
"4579.899999976158","","image-slider-response","52","331406","0.0-52.0","A1IEW0TLXGL6HJ","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","336422","0.0-53.0","A1IEW0TLXGL6HJ","img_art/18.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4022","","image-button-response","54","340447","0.0-54.0","A1IEW0TLXGL6HJ","img_art/18.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4778","","image-button-response","55","345228","0.0-55.0-0.0","A1IEW0TLXGL6HJ","img_art/18.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
