"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5626","external_page_harvard.html","external-html","0","5693","0.0-0.0","A3RW5C1G9LVVV4","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1495","","image-button-response","1","7189","0.0-1.0","A3RW5C1G9LVVV4","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1398","","image-button-response","2","8591","0.0-2.0-0.0","A3RW5C1G9LVVV4","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6947","","survey-text","3","15541","0.0-3.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""A3RW5C1G9LVVV4""}","","","","","","","","","","","","","","","","","","","","","","",""
"4038","","image-button-response_instructions","4","19581","0.0-4.0","A3RW5C1G9LVVV4","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5369","","image-button-response_instructions","5","24952","0.0-5.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2405","","image-button-response_instructions","6","27358","0.0-6.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5385","","image-button-response_instructions","7","32745","0.0-7.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1376","","image-button-response_instructions","8","34122","0.0-8.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1563","","image-button-response_instructions","9","35687","0.0-9.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1612","","image-button-response_instructions","10","37300","0.0-10.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3271","","image-button-response_instructions","11","40573","0.0-11.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1180","","image-button-response_instructions","12","41754","0.0-12.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1411","","image-button-response_instructions","13","43167","0.0-13.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4002","","image-button-response_instructions","14","47170","0.0-14.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1689","","image-button-response_instructions","15","48860","0.0-15.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4089","","image-button-response_instructions","16","52951","0.0-16.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4215","","image-button-response_instructions","17","57166","0.0-17.0","A3RW5C1G9LVVV4","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1044","","image-button-response_instructions","18","58210","0.0-18.0","A3RW5C1G9LVVV4","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5179","","survey-text","19","63406","0.0-19.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"7244","","survey-text","20","70650","0.0-20.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""ugly, abstract""}","","","","","","","","","","","","","","","","","","","","","","",""
"2782","","image-slider-response","21","73435","0.0-21.0","A3RW5C1G9LVVV4","","","","","-44","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","78438","0.0-22.0","A3RW5C1G9LVVV4","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4182","","image-button-response","23","82623","0.0-23.0","A3RW5C1G9LVVV4","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"422","","image-button-response","24","83047","0.0-24.0-0.0","A3RW5C1G9LVVV4","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"643","","image-button-response","25","83692","0.0-25.0-0.0","A3RW5C1G9LVVV4","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","85198","0.0-26.0","A3RW5C1G9LVVV4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","-44","ugly, abstract","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","Beth","This color reminds me of poo,-46,60,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","0"
"9651","","survey-text","27","94854","0.0-27.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""I don't get abstract art""}","","","","","","","","","","","","","","","","","","","","","","",""
"1804","","image-slider-response","28","96659","0.0-28.0","A3RW5C1G9LVVV4","","","","","-31","","","","","","","","","","","","","","","","","","","","","",""
"2395","","image-button-response","29","101679","0.0-29.0","A3RW5C1G9LVVV4","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2627","","image-button-response","30","104306","0.0-30.0","A3RW5C1G9LVVV4","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2697","","image-button-response","31","107005","0.0-31.0-0.0","A3RW5C1G9LVVV4","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"741","","image-button-response","32","107746","0.0-32.0-0.0","A3RW5C1G9LVVV4","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","109265","0.0-33.0","A3RW5C1G9LVVV4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-31","I don't get abstract art","Jenna,Ashley,Beth,Dora,Kara,Katie","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Kara","I like the blocks of color arrangements,30,160,20","Ashley","Idk, it is just annoying,-32,40,20","Beth","meaningless painting,-45,60,20","0"
"4921","","survey-text","34","114192","0.0-34.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""like the blue""}","","","","","","","","","","","","","","","","","","","","","","",""
"2482","","image-slider-response","35","116674","0.0-35.0","A3RW5C1G9LVVV4","","","","","-7","","","","","","","","","","","","","","","","","","","","","",""
"4134","","image-button-response","36","121683","0.0-36.0","A3RW5C1G9LVVV4","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1552","","image-button-response","37","123236","0.0-37.0","A3RW5C1G9LVVV4","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"519","","image-button-response","38","123756","0.0-38.0-0.0","A3RW5C1G9LVVV4","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6121","","image-button-response","39","129878","0.0-39.0-0.0","A3RW5C1G9LVVV4","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","130389","0.0-40.0","A3RW5C1G9LVVV4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","-7","like the blue","Mary,Ashley,Beth,Leslie,Kara,Rose","I like the overlapping of brushes,41,220,20","It looks like a playground for bats,-36,40,20","This thing gives me anxiety,-41,60,20","It's an alright work,15,200,20","calming blue is very nice,36,160,20","My daily routine, it's depressing,-20,240,20","Ashley","It looks like a playground for bats,-36,40,20","Beth","This thing gives me anxiety,-41,60,20","Leslie","It's an alright work,15,200,20","0"
"8510","","image-button-response_instructions","41","138902","0.0-41.0","A3RW5C1G9LVVV4","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7963","","survey-likert","42","146868","0.0-42.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3637","","survey-text","43","150511","0.0-43.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"6945","","survey-text","44","157458","0.0-44.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""looks like a cave""}","","","","","","","","","","","","","","","","","","","","","","",""
"2545","","image-slider-response","45","160003","0.0-45.0","A3RW5C1G9LVVV4","","","","","-12","","","","","","","","","","","","","","","","","","","","","",""
"4406","","image-button-response","46","165018","0.0-46.0","A3RW5C1G9LVVV4","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"797","","image-button-response","47","165816","0.0-47.0","A3RW5C1G9LVVV4","img_art/15.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"5385","","image-button-response","48","171201","0.0-48.0-0.0","A3RW5C1G9LVVV4","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"7665","","image-button-response","49","178867","0.0-49.0-0.0","A3RW5C1G9LVVV4","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","179372","0.0-50.0","A3RW5C1G9LVVV4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/15.jpg","-12","looks like a cave","Amanda,Danielle,Alexis,Haley,Sara,Kaitlin","It triggers my tripophobia,-50,180,20","This is pretty nice, reminds me of dark peacock feathers, or perhaps a bush with berries in it?,15,340,20","Not a fan of abstract, but the black is very striking,10,100,20","Interesting, and I don't dislike it.,9,220,20","I don't like the black dots,-19,160,20","This one seems a bit frightening,-19,60,20","Alexis","Not a fan of abstract, but the black is very striking,10,100,20","Haley","Interesting, and I don't dislike it.,9,220,20","Kaitlin","This one seems a bit frightening,-19,60,20","0"
"8544","","survey-text","51","187921","0.0-51.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""looks like a landscape that got messed up""}","","","","","","","","","","","","","","","","","","","","","","",""
"1788","","image-slider-response","52","189711","0.0-52.0","A3RW5C1G9LVVV4","","","","","-19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","194716","0.0-53.0","A3RW5C1G9LVVV4","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2632","","image-button-response","54","197349","0.0-54.0","A3RW5C1G9LVVV4","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1266","","image-button-response","55","198617","0.0-55.0-0.0","A3RW5C1G9LVVV4","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"813","","image-button-response","56","199432","0.0-56.0-0.0","A3RW5C1G9LVVV4","img_art/26.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","200948","0.0-57.0","A3RW5C1G9LVVV4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","2","img_art/26.jpg","-19","looks like a landscape that got messed up","Stephanie,Dominique,Alexis,Haley,Alexa,Kaitlin","Day just begun in the city and the stores are opening their doors.,41,300,20","Small town and home feel on A nice day.,28,400,20","Much too simple and without color for my taste,-33,100,20","It feels almost unfinished, but I like the color palette,9,220,20","Looks messy and like it was painted by a small child,-48,40,20","i can feel the warmth,12,60,20","Alexa","Looks messy and like it was painted by a small child,-48,40,20","Haley","It feels almost unfinished, but I like the color palette,9,220,20","Alexis","Much too simple and without color for my taste,-33,100,20","0"
"10603","","survey-text","58","211563","0.0-58.0-0.0","A3RW5C1G9LVVV4","","","","{""Q0"":""looks like a weird roller coaster""}","","","","","","","","","","","","","","","","","","","","","","",""
"2147","","image-slider-response","59","213712","0.0-59.0","A3RW5C1G9LVVV4","","","","","-11","","","","","","","","","","","","","","","","","","","","","",""
"3963","","image-button-response","60","218714","0.0-60.0","A3RW5C1G9LVVV4","img_art/10.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"590","","image-button-response","61","219304","0.0-61.0","A3RW5C1G9LVVV4","img_art/10.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
