"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","165","734777","0.0-165.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","17","img_art/27.jpg","6","It's interesting and the texture is compelling","Savannah,Mikayla,Brooke,Allison,Christina,Sophia","An abstract piece with such lifeless colors.,-26,200,20","It kinda reminds me of sushi.,16,300,20","Like it, autumn colors, trees and foliage scene.,25,60,20","Warn colors are pretty, but too blotchy for me.,3,140,20","I like the orange but it's a little blah,1,240,20","Yikes. I think I made this in kindergarten.,-20,280,20","Mikayla","It kinda reminds me of sushi.,16,300,20","Brooke","Like it, autumn colors, trees and foliage scene.,25,60,20","Allison","Warn colors are pretty, but too blotchy for me.,3,140,20","0"
"16570","","survey-text","166","751366","0.0-166.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""Beautiful nature painting. Gorgeous colors and skill""}","","","","","","","","","","","","","","","","","","","","","","",""
"2906.5","","image-slider-response","167","754281","0.0-167.0","A1FS8SBR4SDWYG","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"3612","","image-button-response","168","759298","0.0-168.0","A1FS8SBR4SDWYG","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"822","","image-button-response","169","760126","0.0-169.0","A1FS8SBR4SDWYG","img_art/24.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2072","","image-button-response","170","762205","0.0-170.0-0.0","A1FS8SBR4SDWYG","img_art/24.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017","","image-button-response","171","764228","0.0-171.0-0.0","A1FS8SBR4SDWYG","img_art/24.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","172","765742","0.0-172.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","18","img_art/24.jpg","50","Beautiful nature painting. Gorgeous colors and skill","Sara,Mikayla,Brooke,Allison,Erica,Makayla","Beautiful scenic drawing with perfect color coordination,43,160,20","Looks like a waterfall!,34,300,20","Mountain stream pineapple texture?,30,60,20","I appreciate the earth tones. Soothing.,5,140,20","Very refreshing and vigorous,19,80,20","Looks like a serene waterfall and woods,29,80,20","Sara","Beautiful scenic drawing with perfect color coordination,43,160,20","Mikayla","Looks like a waterfall!,34,300,20","Makayla","Looks like a serene waterfall and woods,29,80,20","0"
"17061","","survey-text","173","782829","0.0-173.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""It's calming and pretty but I don't know why""}","","","","","","","","","","","","","","","","","","","","","","",""
"2618.4000000953674","","image-slider-response","174","785454","0.0-174.0","A1FS8SBR4SDWYG","","","","","36","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","175","790474","0.0-175.0","A1FS8SBR4SDWYG","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2867","","image-button-response","176","793345","0.0-176.0","A1FS8SBR4SDWYG","img_art/21.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2543","","image-button-response","177","795894","0.0-177.0-0.0","A1FS8SBR4SDWYG","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1056","","image-button-response","178","796957","0.0-178.0-0.0","A1FS8SBR4SDWYG","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","179","797968","0.0-179.0","A1FS8SBR4SDWYG","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","19","img_art/21.jpg","36","It's calming and pretty but I don't know why","Sara,Mikayla,Haley,Megan,Leslie,Makayla","It looks confusing,-21,160,20","Nothing exciting in this one.,-36,300,20","Again, I love the use of color,50,220,20","Nice asymmetry with maritime colors city meets the sea,34,200,20","The colors make me think of a perilous scene at sea, and are pretty interesting.,15,380,20","I like the two sides meeting, like a movie scene,15,80,20","Haley","Again, I love the use of color,50,220,20","Leslie","The colors make me think of a perilous scene at sea, and are pretty interesting.,15,380,20","Megan","Nice asymmetry with maritime colors city meets the sea,34,200,20","0"
"15742","","survey-text","180","813729","0.0-180.0-0.0","A1FS8SBR4SDWYG","","","","{""Q0"":""Very Pollack-esque. Gorgeous!""}","","","","","","","","","","","","","","","","","","","","","","",""
"2544","","image-slider-response","181","816279","0.0-181.0","A1FS8SBR4SDWYG","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4483","","image-button-response","182","821295","0.0-182.0","A1FS8SBR4SDWYG","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"779","","image-button-response","183","822077","0.0-183.0","A1FS8SBR4SDWYG","img_art/13.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"677","","image-button-response","184","822757","0.0-184.0-0.0","A1FS8SBR4SDWYG","img_art/13.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"904","","image-button-response","185","823668","0.0-185.0-0.0","A1FS8SBR4SDWYG","img_art/13.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
