"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9599","external_page_harvard.html","external-html","0","9910","0.0-0.0","A3FAQHPVI8OUP0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2092","","image-button-response","1","12011","0.0-1.0","A3FAQHPVI8OUP0","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2622","","image-button-response","2","14654","0.0-2.0-0.0","A3FAQHPVI8OUP0","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"9708","","survey-text","3","24367","0.0-3.0-0.0","A3FAQHPVI8OUP0","","","","{""Q0"":""A3FAQHPVI8OUP0""}","","","","","","","","","","","","","","","","","","","","","","",""
"20505","","image-button-response_instructions","4","44884","0.0-4.0","A3FAQHPVI8OUP0","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"43069","","image-button-response_instructions","5","87961","0.0-5.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9547","","image-button-response_instructions","6","97514","0.0-6.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6347","","image-button-response_instructions","7","103875","0.0-7.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25937","","image-button-response_instructions","8","129816","0.0-8.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5522","","image-button-response_instructions","9","135344","0.0-9.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5520","","image-button-response_instructions","10","140868","0.0-10.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5063","","image-button-response_instructions","11","145935","0.0-11.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10956","","image-button-response_instructions","12","156896","0.0-12.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14016","","image-button-response_instructions","13","170918","0.0-13.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19279","","image-button-response_instructions","14","190200","0.0-14.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5570","","image-button-response_instructions","15","195776","0.0-15.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12603","","image-button-response_instructions","16","208383","0.0-16.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4831","","image-button-response_instructions","17","213218","0.0-17.0","A3FAQHPVI8OUP0","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2813","","image-button-response_instructions","18","216035","0.0-18.0","A3FAQHPVI8OUP0","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17667","","survey-text","19","233787","0.0-19.0-0.0","A3FAQHPVI8OUP0","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16366","","survey-text","20","250161","0.0-20.0-0.0","A3FAQHPVI8OUP0","","","","{""Q0"":""looks like springtime flowers""}","","","","","","","","","","","","","","","","","","","","","","",""
"6968.20000000298","","image-slider-response","21","257139","0.0-21.0","A3FAQHPVI8OUP0","","","","","-40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","262171","0.0-22.0","A3FAQHPVI8OUP0","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5911","","image-button-response","23","268097","0.0-23.0","A3FAQHPVI8OUP0","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"6994","","image-button-response","24","275101","0.0-24.0-0.0","A3FAQHPVI8OUP0","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4633","","image-button-response","25","279744","0.0-25.0-0.0","A3FAQHPVI8OUP0","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"7061","","image-button-response","26","293158","0.0-25.1-0.1","A3FAQHPVI8OUP0","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","27","293667","0.0-26.0","A3FAQHPVI8OUP0","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-40","looks like springtime flowers","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Adam","Seems like doodles,-20,20,20","Ben","This color reminds me of poo,-46,60,20","Daniel","It looks like a murder scene.,-48,100,20","2"
"15267","","survey-text","28","308982","0.0-27.0-0.0","A3FAQHPVI8OUP0","","","","{""Q0"":""lots of texture""}","","","","","","","","","","","","","","","","","","","","","","",""
"11061.70000000298","","image-slider-response","29","320049","0.0-28.0","A3FAQHPVI8OUP0","","","","","-16","","","","","","","","","","","","","","","","","","","","","",""
"3912","","image-button-response","30","325079","0.0-29.0","A3FAQHPVI8OUP0","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4693","","image-button-response","31","329780","0.0-30.0","A3FAQHPVI8OUP0","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"15031","","image-button-response","32","344820","0.0-31.0-0.0","A3FAQHPVI8OUP0","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5367","","image-button-response","33","350198","0.0-32.0-0.0","A3FAQHPVI8OUP0","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
