"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5879","external_page_harvard.html","external-html","0","5979","0.0-0.0","AXP8EG22MPZY8","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1728","","image-button-response","1","7712","0.0-1.0","AXP8EG22MPZY8","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1661","","image-button-response","2","9388","0.0-2.0-0.0","AXP8EG22MPZY8","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"3310","","survey-text","3","12704","0.0-3.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""AXP8EG22MPZY8""}","","","","","","","","","","","","","","","","","","","","","","",""
"10941","","image-button-response_instructions","4","23651","0.0-4.0","AXP8EG22MPZY8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7719","","image-button-response_instructions","5","31375","0.0-5.0","AXP8EG22MPZY8","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4007","","image-button-response_instructions","6","35386","0.0-6.0","AXP8EG22MPZY8","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4305","","image-button-response_instructions","7","39702","0.0-7.0","AXP8EG22MPZY8","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23855","","image-button-response_instructions","8","63563","0.0-8.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14060","","image-button-response_instructions","9","77629","0.0-9.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2853","","image-button-response_instructions","10","80487","0.0-10.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10420","","image-button-response_instructions","11","90912","0.0-11.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7534","","image-button-response_instructions","12","98451","0.0-12.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"35606","","image-button-response_instructions","13","134063","0.0-13.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"31663","","image-button-response_instructions","14","165729","0.0-14.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3848","","image-button-response_instructions","15","169580","0.0-15.0","AXP8EG22MPZY8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8984","","image-button-response_instructions","16","178566","0.0-16.0","AXP8EG22MPZY8","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7847","","image-button-response_instructions","17","186416","0.0-17.0","AXP8EG22MPZY8","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1749","","image-button-response_instructions","18","188169","0.0-18.0","AXP8EG22MPZY8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6946","","survey-text","19","195143","0.0-19.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"28143","","survey-text","20","223293","0.0-20.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""makes me feel crazy""}","","","","","","","","","","","","","","","","","","","","","","",""
"5521.39999999851","","image-slider-response","21","228824","0.0-21.0","AXP8EG22MPZY8","","","","","-9","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","233836","0.0-22.0","AXP8EG22MPZY8","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2998","","image-button-response","23","236839","0.0-23.0","AXP8EG22MPZY8","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"750","","image-button-response","24","237594","0.0-24.0-0.0","AXP8EG22MPZY8","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1795","","image-button-response","25","244342","0.0-24.1-0.1","AXP8EG22MPZY8","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"23951","","image-button-response","26","270846","0.0-24.2-0.2","AXP8EG22MPZY8","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3735","","image-button-response","27","274591","0.0-25.0-0.0","AXP8EG22MPZY8","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","28","275599","0.0-26.0","AXP8EG22MPZY8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-9","makes me feel crazy","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Alex","very creative work.,36,40,20","Ben","This color reminds me of poo,-46,60,20","Adam","Seems like doodles,-20,20,20","4"
"18836","","survey-text","29","294443","0.0-27.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""seems dark""}","","","","","","","","","","","","","","","","","","","","","","",""
"11241.10000000149","","image-slider-response","30","305690","0.0-28.0","AXP8EG22MPZY8","","","","","5","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","31","310697","0.0-29.0","AXP8EG22MPZY8","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"14470","","image-button-response","32","325173","0.0-30.0","AXP8EG22MPZY8","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"6601","","image-button-response","33","331781","0.0-31.0-0.0","AXP8EG22MPZY8","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2116","","image-button-response","34","333906","0.0-32.0-0.0","AXP8EG22MPZY8","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","35","334910","0.0-33.0","AXP8EG22MPZY8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","5","seems dark","Adam,Alex,Ben,James,John,Kyle","too much color,-18,20,20","I like the blocks of color arrangements,30,40,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","James","looks too angry,-50,140,20","Ben","meaningless painting,-45,60,20","John","love the texture of paint,48,160,20","4"
"23775","","survey-text","36","358693","0.0-34.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""like my daughter did it""}","","","","","","","","","","","","","","","","","","","","","","",""
"5596.70000000298","","image-slider-response","37","364296","0.0-35.0","AXP8EG22MPZY8","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
"3852","","image-button-response","38","369303","0.0-36.0","AXP8EG22MPZY8","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1062","","image-button-response","39","370371","0.0-37.0","AXP8EG22MPZY8","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"13254","","image-button-response","40","383632","0.0-38.0-0.0","AXP8EG22MPZY8","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"9140","","image-button-response","41","392781","0.0-39.0-0.0","AXP8EG22MPZY8","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","42","393785","0.0-40.0","AXP8EG22MPZY8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","-21","like my daughter did it","Ron,Mike,Ben,James,John,Sam","It looks depressing,-26,220,20","enjoy the different shades of blue,22,200,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,140,20","I like the overlapping of brushes,41,160,20","I can feel a rainy day from this painting,18,240,20","Ron","It looks depressing,-26,220,20","Ben","This thing gives me anxiety,-41,60,20","James","My worst nightmare,-42,140,20","4"
"10515","","image-button-response_instructions","43","404315","0.0-41.0","AXP8EG22MPZY8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11863","","survey-likert","44","416183","0.0-42.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"15084","","survey-text","45","431282","0.0-43.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"20698","","survey-text","46","451986","0.0-44.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""like a nightmare""}","","","","","","","","","","","","","","","","","","","","","","",""
"4932.599999997765","","image-slider-response","47","456925","0.0-45.0","AXP8EG22MPZY8","","","","","-22","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","48","461973","0.0-46.0","AXP8EG22MPZY8","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"10656","","image-button-response","49","472635","0.0-47.0","AXP8EG22MPZY8","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2076","","image-button-response","50","474718","0.0-48.0-0.0","AXP8EG22MPZY8","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"9068","","image-button-response","51","483793","0.0-49.0-0.0","AXP8EG22MPZY8","img_art/15.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","52","484799","0.0-50.0","AXP8EG22MPZY8","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","1","img_art/15.jpg","-22","like a nightmare","Bryan,Timothy,Grant,Samuel,Corey,Mitchell","Interesting. Reminds me of a biopsy slide.,21,400,20","This painting gives a calm vibe but no stronger emotions than that,10,240,20","This elicits no reaction in me.,0,200,20","Black reminds me of darkness,-18,400,20","i like the pop of blue within all the black,8,260,20","ants on the ground playing with bubble gum. They may be thinking of how they can use it to build something,-30,180,20","Samuel","Black reminds me of darkness,-18,400,20","Bryan","Interesting. Reminds me of a biopsy slide.,21,400,20","Corey","i like the pop of blue within all the black,8,260,20","4"
"25975","","survey-text","53","510784","0.0-51.0-0.0","AXP8EG22MPZY8","","","","{""Q0"":""a marching band in space""}","","","","","","","","","","","","","","","","","","","","","","",""
