"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"28894","","survey-text","47","366087","0.0-44.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""I don't understand the thought behind this one.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4920.100000023842","","image-slider-response","48","371010","0.0-45.0","A1EU2GVLVPXVQ3","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","49","376032","0.0-46.0","A1EU2GVLVPXVQ3","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4302","","image-button-response","50","380339","0.0-47.0","A1EU2GVLVPXVQ3","img_art/21.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"7774","","image-button-response","51","388115","0.0-48.0-0.0","A1EU2GVLVPXVQ3","img_art/21.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1748","","image-button-response","52","389866","0.0-49.0-0.0","A1EU2GVLVPXVQ3","img_art/21.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","53","391371","0.0-50.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","1","img_art/21.jpg","-39","I don't understand the thought behind this one.","Zachary,Travis,Jacob,Andrew,Brian,Matthew","Looks like a body of water during a sunset. I like this piece.,21,400,20","I liked it...it looked like a storm raging.,12,260,20","I like how the colors blend together like a beautiful sunset.,25,340,20","I love the contrasting tones between the two sides,36,160,20","there's not enough fine detail in this one,-27,380,20","Disturbing, land meets ocean, lvoely really.,43,120,20","Brian","there's not enough fine detail in this one,-27,380,20","Travis","I liked it...it looked like a storm raging.,12,260,20","Zachary","Looks like a body of water during a sunset. I like this piece.,21,400,20","6"
"37230","","survey-text","54","428609","0.0-51.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Looks like a little town in a forest.  Marginal.""}","","","","","","","","","","","","","","","","","","","","","","",""
"11788.300000011921","","image-slider-response","55","440400","0.0-52.0","A1EU2GVLVPXVQ3","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","56","445414","0.0-53.0","A1EU2GVLVPXVQ3","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3520","","image-button-response","57","448938","0.0-54.0","A1EU2GVLVPXVQ3","img_art/27.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4357","","image-button-response","58","453298","0.0-55.0-0.0","A1EU2GVLVPXVQ3","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"168","","image-button-response","59","453470","0.0-56.0-0.0","A1EU2GVLVPXVQ3","img_art/27.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"11508","","image-button-response","60","468588","0.0-56.1-0.1","A1EU2GVLVPXVQ3","img_art/27.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","61","469591","0.0-57.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/27.jpg","4","Looks like a little town in a forest.  Marginal.","Zachary,Travis,Jesus,Cody,Brian,Jake","Color story is boring in nature, and I feel nothing but boredom from this piece.,-20,400,20","I don't like any of it...just scibbles.,-37,260,20","The color palette isn't my taste,-24,100,20","Not sure how I feel about this. Messy, even for art. But good colors.,0,180,20","Colors could be more pleasing, but I really like the thinner lines superimposed over the background,25,380,20","This looks like a poor copy of Cy Twombly's style.,-3,360,20","Jake","This looks like a poor copy of Cy Twombly's style.,-3,360,20","Cody","Not sure how I feel about this. Messy, even for art. But good colors.,0,180,20","Zachary","Color story is boring in nature, and I feel nothing but boredom from this piece.,-20,400,20","8"
"23165","","survey-text","62","492764","0.0-58.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Looks like finger painting.  Not very colorful.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4459.699999988079","","image-slider-response","63","497226","0.0-59.0","A1EU2GVLVPXVQ3","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","64","502241","0.0-60.0","A1EU2GVLVPXVQ3","img_art/30.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"741","","image-button-response","65","502985","0.0-61.0","A1EU2GVLVPXVQ3","img_art/30.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2191","","image-button-response","66","505179","0.0-62.0-0.0","A1EU2GVLVPXVQ3","img_art/30.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2325","","image-button-response","67","507507","0.0-63.0-0.0","A1EU2GVLVPXVQ3","img_art/30.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","68","508510","0.0-64.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","3","img_art/30.jpg","-21","Looks like finger painting.  Not very colorful.","Zachary,Shane,James,Cody,Scott,Jake","I like this one because I am a mom and it reminds me of a child finger-painting.,20,400,20","I like the back but the red lines in the front distress me,-7,80,20","I like the fact that it's a painting.,21,380,20","Like the design, not a big fan of the colors,20,180,20","nothing special about it,1,20,20","This is just simple and ugly.,-2,360,20","Shane","I like the back but the red lines in the front distress me,-7,80,20","Jake","This is just simple and ugly.,-2,360,20","Scott","nothing special about it,1,20,20","8"
"26957","","survey-text","69","535474","0.0-65.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Not very expressive.  Dull colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4506.399999976158","","image-slider-response","70","539982","0.0-66.0","A1EU2GVLVPXVQ3","","","","","-21","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","71","544987","0.0-67.0","A1EU2GVLVPXVQ3","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"243","","image-button-response","72","545233","0.0-68.0","A1EU2GVLVPXVQ3","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2880","","image-button-response","73","548115","0.0-69.0-0.0","A1EU2GVLVPXVQ3","img_art/12.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3521","","image-button-response","74","551639","0.0-70.0-0.0","A1EU2GVLVPXVQ3","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","75","553149","0.0-71.0","A1EU2GVLVPXVQ3","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","4","img_art/12.jpg","-21","Not very expressive.  Dull colors.","Gregory,Shane,Noah,Evan,Scott,Jake","Black and white contrast with color looks nice,15,220,20","Something you would see in a government building hallway,3,80,20","evokes the 80s, and not in a necessarily good way,-10,260,20","It reminds me of the documentary Paris is Burning, though I'm not sure why,11,140,20","I don't like the pattern or color choice,-41,20,20","It's strange looking and unappealing.,-4,360,20","Scott","I don't like the pattern or color choice,-41,20,20","Noah","evokes the 80s, and not in a necessarily good way,-10,260,20","Shane","Something you would see in a government building hallway,3,80,20","8"
"27791","","survey-text","76","580942","0.0-72.0-0.0","A1EU2GVLVPXVQ3","","","","{""Q0"":""Quite abstract.  Good use of subtle colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5183.699999988079","","image-slider-response","77","586128","0.0-73.0","A1EU2GVLVPXVQ3","","","","","22","","","","","","","","","","","","","","","","","","","","","",""
