"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"6792","external_page_harvard.html","external-html","0","6910","0.0-0.0","A1SYMCOR29IWNA","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2008","","image-button-response","1","8921","0.0-1.0","A1SYMCOR29IWNA","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2383","","image-button-response","2","11315","0.0-2.0-0.0","A1SYMCOR29IWNA","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"3532","","survey-text","3","14848","0.0-3.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""A1SYMCOR29IWNA""}","","","","","","","","","","","","","","","","","","","","","","",""
"2910","","image-button-response_instructions","4","17784","0.0-4.0","A1SYMCOR29IWNA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9172","","image-button-response_instructions","5","26962","0.0-5.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3149","","image-button-response_instructions","6","30113","0.0-6.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4003","","image-button-response_instructions","7","34117","0.0-7.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9684","","image-button-response_instructions","8","43803","0.0-8.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3430","","image-button-response_instructions","9","47234","0.0-9.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2788","","image-button-response_instructions","10","50024","0.0-10.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1844","","image-button-response_instructions","11","51870","0.0-11.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4137","","image-button-response_instructions","12","56008","0.0-12.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7908","","image-button-response_instructions","13","63918","0.0-13.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8070","","image-button-response_instructions","14","71990","0.0-14.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3494","","image-button-response_instructions","15","75486","0.0-15.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10502","","image-button-response_instructions","16","85989","0.0-16.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6267","","image-button-response_instructions","17","92257","0.0-17.0","A1SYMCOR29IWNA","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1382","","image-button-response_instructions","18","93641","0.0-18.0","A1SYMCOR29IWNA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4791","","survey-text","19","98464","0.0-19.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"16928","","survey-text","20","115394","0.0-20.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""I think it's boring and not pleasing to look at.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4530.399999999441","","image-slider-response","21","119928","0.0-21.0","A1SYMCOR29IWNA","","","","","-38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","124933","0.0-22.0","A1SYMCOR29IWNA","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3927","","image-button-response","23","128862","0.0-23.0","A1SYMCOR29IWNA","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1816","","image-button-response","24","130681","0.0-24.0-0.0","A1SYMCOR29IWNA","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5009","","image-button-response","25","135691","0.0-25.0-0.0","A1SYMCOR29IWNA","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","136697","0.0-26.0","A1SYMCOR29IWNA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-38","I think it's boring and not pleasing to look at.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Daniel","It looks like a murder scene.,-48,100,20","Adam","Seems like doodles,-20,20,20","Alex","very creative work.,36,40,20","0"
"10935","","survey-text","27","147637","0.0-27.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""I enjoy the colors and composition.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3854.5","","image-slider-response","28","151495","0.0-28.0","A1SYMCOR29IWNA","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"2910","","image-button-response","29","156502","0.0-29.0","A1SYMCOR29IWNA","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"854","","image-button-response","30","157359","0.0-30.0","A1SYMCOR29IWNA","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"4361","","image-button-response","31","161721","0.0-31.0-0.0","A1SYMCOR29IWNA","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3394","","image-button-response","32","165118","0.0-32.0-0.0","A1SYMCOR29IWNA","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","166619","0.0-33.0","A1SYMCOR29IWNA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","20","I enjoy the colors and composition.","Adam,Alex,John,James,Daniel,Kyle","too much color,-18,20,20","I like the blocks of color arrangements,30,40,20","love the texture of paint,48,160,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","John","love the texture of paint,48,160,20","Alex","I like the blocks of color arrangements,30,40,20","James","looks too angry,-50,140,20","0"
"17338","","survey-text","34","183962","0.0-34.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""Interesting, stark design.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2157.2999999998137","","image-slider-response","35","186122","0.0-35.0","A1SYMCOR29IWNA","","","","","24","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","191124","0.0-36.0","A1SYMCOR29IWNA","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5118","","image-button-response","37","196245","0.0-37.0","A1SYMCOR29IWNA","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"977","","image-button-response","38","197225","0.0-38.0-0.0","A1SYMCOR29IWNA","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5859","","image-button-response","39","203086","0.0-39.0-0.0","A1SYMCOR29IWNA","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","204596","0.0-40.0","A1SYMCOR29IWNA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","24","Interesting, stark design.","Mike,Alex,John,James,Ron,Sam","enjoy the different shades of blue,22,200,20","calming blue is very nice,36,40,20","I like the overlapping of brushes,41,160,20","My worst nightmare,-42,140,20","It looks depressing,-26,220,20","I can feel a rainy day from this painting,18,240,20","Alex","calming blue is very nice,36,40,20","Sam","I can feel a rainy day from this painting,18,240,20","John","I like the overlapping of brushes,41,160,20","0"
"4583","","image-button-response_instructions","41","209182","0.0-41.0","A1SYMCOR29IWNA","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4959","","survey-likert","42","214143","0.0-42.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"6663","","survey-text","43","220814","0.0-43.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"21147","","survey-text","44","241963","0.0-44.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""I'm not a fan. It looks like an unattractive desert.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2907.7000000001863","","image-slider-response","45","244876","0.0-45.0","A1SYMCOR29IWNA","","","","","-22","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","249935","0.0-46.0","A1SYMCOR29IWNA","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8429","","image-button-response","47","258366","0.0-47.0","A1SYMCOR29IWNA","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2030","","image-button-response","48","260401","0.0-48.0-0.0","A1SYMCOR29IWNA","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4644","","image-button-response","49","265047","0.0-49.0-0.0","A1SYMCOR29IWNA","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"909","","image-button-response","50","269549","0.0-49.1-0.1","A1SYMCOR29IWNA","img_art/7.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"616","","image-button-response","51","272439","0.0-49.2-0.2","A1SYMCOR29IWNA","img_art/7.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","","image-button-response","52","275039","0.0-49.3-0.3","A1SYMCOR29IWNA","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","53","275542","0.0-50.0","A1SYMCOR29IWNA","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/7.jpg","-22","I'm not a fan. It looks like an unattractive desert.","Dustin,Stephen,Taylor,William,Daniel,Aaron","I see dryness, which is sad. Dirt, sand, the dessert. Barren dry lifeless,-30,20,20","Nice realistic feel but nothing stands out.,4,140,20","Looks like a photo taken from the moon.,-6,200,20","looks like a photograph,-4,380,20","Great portrayal of solid surface,19,320,20","It's kind of ugly but I like the texture.,10,20,20","Stephen","Nice realistic feel but nothing stands out.,4,140,20","Dustin","I see dryness, which is sad. Dirt, sand, the dessert. Barren dry lifeless,-30,20,20","Aaron","It's kind of ugly but I like the texture.,10,20,20","6"
"19437","","survey-text","54","294982","0.0-51.0-0.0","A1SYMCOR29IWNA","","","","{""Q0"":""The composition seems muddled.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2452.2000000001863","","image-slider-response","55","297436","0.0-52.0","A1SYMCOR29IWNA","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"4464","","image-button-response","56","302439","0.0-53.0","A1SYMCOR29IWNA","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"574","","image-button-response","57","303016","0.0-54.0","A1SYMCOR29IWNA","img_art/26.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"4451","","image-button-response","58","307469","0.0-55.0-0.0","A1SYMCOR29IWNA","img_art/26.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"3125","","image-button-response","59","310597","0.0-56.0-0.0","A1SYMCOR29IWNA","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
