"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"13709","external_page_harvard.html","external-html","0","13769","0.0-0.0","AXU91NVCGW9B","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1783","","image-button-response","1","15558","0.0-1.0","AXU91NVCGW9B","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1616","","image-button-response","2","17189","0.0-2.0-0.0","AXU91NVCGW9B","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6420","","survey-text","3","23614","0.0-3.0-0.0","AXU91NVCGW9B","","","","{""Q0"":""AXU91NVCGW9B""}","","","","","","","","","","","","","","","","","","","","","","",""
"10578","","image-button-response_instructions","4","34197","0.0-4.0","AXU91NVCGW9B","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17124","","image-button-response_instructions","5","51325","0.0-5.0","AXU91NVCGW9B","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7197","","image-button-response_instructions","6","58525","0.0-6.0","AXU91NVCGW9B","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13317","","image-button-response_instructions","7","71845","0.0-7.0","AXU91NVCGW9B","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9196","","image-button-response_instructions","8","81044","0.0-8.0","AXU91NVCGW9B","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3814","","image-button-response_instructions","9","84861","0.0-9.0","AXU91NVCGW9B","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3204","","image-button-response_instructions","10","88068","0.0-10.0","AXU91NVCGW9B","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3621","","image-button-response_instructions","11","91692","0.0-11.0","AXU91NVCGW9B","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5301","","image-button-response_instructions","12","96996","0.0-12.0","AXU91NVCGW9B","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10661","","image-button-response_instructions","13","107660","0.0-13.0","AXU91NVCGW9B","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5125","","image-button-response_instructions","14","112790","0.0-14.0","AXU91NVCGW9B","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
