"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"12048","external_page_harvard.html","external-html","0","12161","0.0-0.0","A2B153AHPWHLH1","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1930","","image-button-response","1","14095","0.0-1.0","A2B153AHPWHLH1","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2421","","image-button-response","2","16526","0.0-2.0-0.0","A2B153AHPWHLH1","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"11685","","survey-text","3","28215","0.0-3.0-0.0","A2B153AHPWHLH1","","","","{""Q0"":""A2B153AHPWHLH1""}","","","","","","","","","","","","","","","","","","","","","","",""
"15531","","image-button-response_instructions","4","43751","0.0-4.0","A2B153AHPWHLH1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"48453","","image-button-response_instructions","5","92205","0.0-5.0","A2B153AHPWHLH1","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10852","","image-button-response_instructions","6","103061","0.0-6.0","A2B153AHPWHLH1","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14709","","image-button-response_instructions","7","117774","0.0-7.0","A2B153AHPWHLH1","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7165","","image-button-response_instructions","8","124942","0.0-8.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5373","","image-button-response_instructions","9","130317","0.0-9.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8670","","image-button-response_instructions","10","138989","0.0-10.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2303","","image-button-response_instructions","11","141295","0.0-11.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2612","","image-button-response_instructions","12","143910","0.0-12.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1246","","image-button-response_instructions","13","145157","0.0-13.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1278","","image-button-response_instructions","14","146437","0.0-14.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1958","","image-button-response_instructions","15","148397","0.0-15.0","A2B153AHPWHLH1","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"774","","image-button-response_instructions","16","149173","0.0-16.0","A2B153AHPWHLH1","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"822","","image-button-response_instructions","17","149997","0.0-17.0","A2B153AHPWHLH1","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2342","","image-button-response_instructions","18","152341","0.0-18.0","A2B153AHPWHLH1","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8092","","survey-text","19","160470","0.0-19.0-0.0","A2B153AHPWHLH1","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"26021","","survey-text","20","186494","0.0-20.0-0.0","A2B153AHPWHLH1","","","","{""Q0"":""Looks like something a child made.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4371","","image-slider-response","21","190870","0.0-21.0","A2B153AHPWHLH1","","","","","-35","","","","","","","","","","","","","","","","","","","","","",""
