"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"11225","external_page_harvard.html","external-html","0","11299","0.0-0.0","A2K0L9M1ZZO5C9","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1797","","image-button-response","1","13098","0.0-1.0","A2K0L9M1ZZO5C9","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1891","","image-button-response","2","14995","0.0-2.0-0.0","A2K0L9M1ZZO5C9","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5714","","survey-text","3","20712","0.0-3.0-0.0","A2K0L9M1ZZO5C9","","","","{""Q0"":""A2K0L9M1ZZO5C9""}","","","","","","","","","","","","","","","","","","","","","","",""
"6382","","image-button-response_instructions","4","27096","0.0-4.0","A2K0L9M1ZZO5C9","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11433","","image-button-response_instructions","5","38531","0.0-5.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7629","","image-button-response_instructions","6","46162","0.0-6.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7932","","image-button-response_instructions","7","54097","0.0-7.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"30096","","image-button-response_instructions","8","84196","0.0-8.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4847","","image-button-response_instructions","9","89045","0.0-9.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3099","","image-button-response_instructions","10","92146","0.0-10.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2963","","image-button-response_instructions","11","95111","0.0-11.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3900","","image-button-response_instructions","12","99013","0.0-12.0","A2K0L9M1ZZO5C9","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
