"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"12720","external_page_harvard.html","external-html","0","12833","0.0-0.0","A2YLTA4QNKYSRY","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1756","","image-button-response","1","14590","0.0-1.0","A2YLTA4QNKYSRY","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2377","","image-button-response","2","16971","0.0-2.0-0.0","A2YLTA4QNKYSRY","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"7339","","survey-text","3","24312","0.0-3.0-0.0","A2YLTA4QNKYSRY","","","","{""Q0"":""A2YLTA4QNKYSRY""}","","","","","","","","","","","","","","","","","","","","","","",""
"7504","","image-button-response_instructions","4","31817","0.0-4.0","A2YLTA4QNKYSRY","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17656","","image-button-response_instructions","5","49475","0.0-5.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6282","","image-button-response_instructions","6","55757","0.0-6.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5816","","image-button-response_instructions","7","61575","0.0-7.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6552","","image-button-response_instructions","8","68128","0.0-8.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9229","","image-button-response_instructions","9","77357","0.0-9.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5900","","image-button-response_instructions","10","83257","0.0-10.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5406","","image-button-response_instructions","11","88663","0.0-11.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7875","","image-button-response_instructions","12","96540","0.0-12.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4868","","image-button-response_instructions","13","101408","0.0-13.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7065","","image-button-response_instructions","14","108473","0.0-14.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2664","","image-button-response_instructions","15","111138","0.0-15.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3277","","image-button-response_instructions","16","114416","0.0-16.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6995","","image-button-response_instructions","17","121411","0.0-17.0","A2YLTA4QNKYSRY","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15720","","image-button-response_instructions","18","137132","0.0-18.0","A2YLTA4QNKYSRY","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11254","","survey-text","19","148408","0.0-19.0-0.0","A2YLTA4QNKYSRY","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"22881","","survey-text","20","171291","0.0-20.0-0.0","A2YLTA4QNKYSRY","","","","{""Q0"":""I am not fond of it. It is too simple.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3940.0999999996275","","image-slider-response","21","175233","0.0-21.0","A2YLTA4QNKYSRY","","","","","-32","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","180236","0.0-22.0","A2YLTA4QNKYSRY","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"27371","","image-button-response","23","207608","0.0-23.0","A2YLTA4QNKYSRY","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"5774","","image-button-response","24","213384","0.0-24.0-0.0","A2YLTA4QNKYSRY","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1817","","image-button-response","25","215203","0.0-25.0-0.0","A2YLTA4QNKYSRY","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","215708","0.0-26.0","A2YLTA4QNKYSRY","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-32","I am not fond of it. It is too simple.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Carl","very calming artwork,42,80,20","Daniel","It looks like a murder scene.,-48,100,20","Jack","I like the sophisticated brushwork,40,120,20","0"
"20337","","survey-text","27","236048","0.0-27.0-0.0","A2YLTA4QNKYSRY","","","","{""Q0"":""It reminds me of the Middle East""}","","","","","","","","","","","","","","","","","","","","","","",""
"3152.899999999907","","image-slider-response","28","239203","0.0-28.0","A2YLTA4QNKYSRY","","","","","11","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","244207","0.0-29.0","A2YLTA4QNKYSRY","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1933","","image-button-response","30","246141","0.0-30.0","A2YLTA4QNKYSRY","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"4898","","image-button-response","31","251041","0.0-31.0-0.0","A2YLTA4QNKYSRY","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1574","","image-button-response","32","252617","0.0-32.0-0.0","A2YLTA4QNKYSRY","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1767","","image-button-response","33","260587","0.0-32.1-0.1","A2YLTA4QNKYSRY","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","34","262102","0.0-33.0","A2YLTA4QNKYSRY","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","11","It reminds me of the Middle East","James,John,Kyle,Carl,Daniel,Jack","looks too angry,-50,140,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","One of my pet peevs,-48,100,20","I would never be able to compose a sophisticated pallete like this,48,120,20","John","love the texture of paint,48,160,20","Kyle","Idk, it is just annoying,-32,180,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","2"
