"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"5788","external_page_harvard.html","external-html","0","5926","0.0-0.0","AB09F0Q4T10TE","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2513","","image-button-response","1","8441","0.0-1.0","AB09F0Q4T10TE","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1712","","image-button-response","2","10158","0.0-2.0-0.0","AB09F0Q4T10TE","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5340","","survey-text","3","15500","0.0-3.0-0.0","AB09F0Q4T10TE","","","","{""Q0"":""AB09F0Q4T10TE""}","","","","","","","","","","","","","","","","","","","","","","",""
"9192","","image-button-response_instructions","4","24693","0.0-4.0","AB09F0Q4T10TE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7215","","image-button-response_instructions","5","31909","0.0-5.0","AB09F0Q4T10TE","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6952","","image-button-response_instructions","6","38863","0.0-6.0","AB09F0Q4T10TE","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6927","","image-button-response_instructions","7","45792","0.0-7.0","AB09F0Q4T10TE","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"26303","","image-button-response_instructions","8","72097","0.0-8.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2900","","image-button-response_instructions","9","74999","0.0-9.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2767","","image-button-response_instructions","10","77767","0.0-10.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"957","","image-button-response_instructions","11","78725","0.0-11.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"838","","image-button-response_instructions","12","79564","0.0-12.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4855","","image-button-response_instructions","13","84421","0.0-13.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2666","","image-button-response_instructions","14","87088","0.0-14.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"741","","image-button-response_instructions","15","87831","0.0-15.0","AB09F0Q4T10TE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1461","","image-button-response_instructions","16","89292","0.0-16.0","AB09F0Q4T10TE","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1072","","image-button-response_instructions","17","90366","0.0-17.0","AB09F0Q4T10TE","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1233","","image-button-response_instructions","18","91601","0.0-18.0","AB09F0Q4T10TE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4725","","survey-text","19","96354","0.0-19.0-0.0","AB09F0Q4T10TE","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"35944","","survey-text","20","132299","0.0-20.0-0.0","AB09F0Q4T10TE","","","","{""Q0"":""It looks boring and simple.""}","","","","","","","","","","","","","","","","","","","","","","",""
"7335.89999961853","","image-slider-response","21","139638","0.0-21.0","AB09F0Q4T10TE","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","144650","0.0-22.0","AB09F0Q4T10TE","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3448","","image-button-response","23","148100","0.0-23.0","AB09F0Q4T10TE","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"38786","","image-button-response","24","186889","0.0-24.0-0.0","AB09F0Q4T10TE","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1596","","image-button-response","25","188488","0.0-25.0-0.0","AB09F0Q4T10TE","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"710","","image-button-response","26","191736","0.0-25.1-0.1","AB09F0Q4T10TE","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"489","","image-button-response","27","194858","0.0-25.2-0.2","AB09F0Q4T10TE","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
