"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"40604","external_page_harvard.html","external-html","0","40730","0.0-0.0","A2N4DD7IS7EI2D","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1616","","image-button-response","1","42348","0.0-1.0","A2N4DD7IS7EI2D","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3476","","image-button-response","2","45831","0.0-2.0-0.0","A2N4DD7IS7EI2D","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6250","","survey-text","3","52085","0.0-3.0-0.0","A2N4DD7IS7EI2D","","","","{""Q0"":""A2N4DD7IS7EI2D""}","","","","","","","","","","","","","","","","","","","","","","",""
"80880","","image-button-response_instructions","4","132967","0.0-4.0","A2N4DD7IS7EI2D","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"45110","","image-button-response_instructions","5","178078","0.0-5.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12055","","image-button-response_instructions","6","190134","0.0-6.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"62416","","image-button-response_instructions","7","252554","0.0-7.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"30154","","image-button-response_instructions","8","282711","0.0-8.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5676","","image-button-response_instructions","9","288387","0.0-9.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"245819","","image-button-response_instructions","10","534208","0.0-10.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"15494","","image-button-response_instructions","11","549704","0.0-11.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"29464","","image-button-response_instructions","12","579170","0.0-12.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"35931","","image-button-response_instructions","13","615104","0.0-13.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13840","","image-button-response_instructions","14","628947","0.0-14.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12286","","image-button-response_instructions","15","641236","0.0-15.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17956","","image-button-response_instructions","16","659193","0.0-16.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13959","","image-button-response_instructions","17","673153","0.0-17.0","A2N4DD7IS7EI2D","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3444","","image-button-response_instructions","18","676599","0.0-18.0","A2N4DD7IS7EI2D","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9929","","survey-text","19","686575","0.0-19.0-0.0","A2N4DD7IS7EI2D","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"11671","","survey-text","20","698249","0.0-20.0-0.0","A2N4DD7IS7EI2D","","","","{""Q0"":""Calming""}","","","","","","","","","","","","","","","","","","","","","","",""
"8643.199999988079","","image-slider-response","21","706895","0.0-21.0","A2N4DD7IS7EI2D","","","","","0","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","711900","0.0-22.0","A2N4DD7IS7EI2D","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"6201","","image-button-response","23","718105","0.0-23.0","A2N4DD7IS7EI2D","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1261","","image-button-response","24","719370","0.0-24.0-0.0","A2N4DD7IS7EI2D","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1315","","image-button-response","25","720689","0.0-25.0-0.0","A2N4DD7IS7EI2D","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","721196","0.0-26.0","A2N4DD7IS7EI2D","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","0","Calming","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Jack","I like the sophisticated brushwork,40,120,20","Alex","very creative work.,36,40,20","Carl","very calming artwork,42,80,20","0"
"35592","","survey-text","27","756795","0.0-27.0-0.0","A2N4DD7IS7EI2D","","","","{""Q0"":""Intrigued ""}","","","","","","","","","","","","","","","","","","","","","","",""
"6417.799999952316","","image-slider-response","28","763216","0.0-28.0","A2N4DD7IS7EI2D","","","","","0","","","","","","","","","","","","","","","","","","","","","",""
"2046","","image-button-response","29","768219","0.0-29.0","A2N4DD7IS7EI2D","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"214","","image-button-response","30","768437","0.0-30.0","A2N4DD7IS7EI2D","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"909","","image-button-response","31","769348","0.0-31.0-0.0","A2N4DD7IS7EI2D","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"10203","","image-button-response","32","779554","0.0-32.0-0.0","A2N4DD7IS7EI2D","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","780564","0.0-33.0","A2N4DD7IS7EI2D","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","0","Intrigued ","James,Alex,Kyle,Carl,John,Jack","looks too angry,-50,140,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","John","love the texture of paint,48,160,20","Alex","I like the blocks of color arrangements,30,40,20","0"
"49161","","survey-text","34","829731","0.0-34.0-0.0","A2N4DD7IS7EI2D","","","","{""Q0"":""I like the different blues used. Reminds me of Winter a lot.""}","","","","","","","","","","","","","","","","","","","","","","",""
"17318.799999952316","","image-slider-response","35","847052","0.0-35.0","A2N4DD7IS7EI2D","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"2140","","image-button-response","36","852056","0.0-36.0","A2N4DD7IS7EI2D","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"979","","image-button-response","37","853038","0.0-37.0","A2N4DD7IS7EI2D","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1957","","image-button-response","38","854997","0.0-38.0-0.0","A2N4DD7IS7EI2D","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3748","","image-button-response","39","858747","0.0-39.0-0.0","A2N4DD7IS7EI2D","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
