"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"16007","external_page_harvard.html","external-html","0","16134","0.0-0.0","A36HFMF9Z4BGS8","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1604","","image-button-response","1","17740","0.0-1.0","A36HFMF9Z4BGS8","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3929","","image-button-response","2","21676","0.0-2.0-0.0","A36HFMF9Z4BGS8","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"9223","","survey-text","3","30900","0.0-3.0-0.0","A36HFMF9Z4BGS8","","","","{""Q0"":""A36HFMF9Z4BGS8""}","","","","","","","","","","","","","","","","","","","","","","",""
"11117","","image-button-response_instructions","4","42019","0.0-4.0","A36HFMF9Z4BGS8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"28111","","image-button-response_instructions","5","70132","0.0-5.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12639","","image-button-response_instructions","6","82771","0.0-6.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10759","","image-button-response_instructions","7","93531","0.0-7.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17302","","image-button-response_instructions","8","110835","0.0-8.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"46422","","image-button-response_instructions","9","157259","0.0-9.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8923","","image-button-response_instructions","10","166184","0.0-10.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7522","","image-button-response_instructions","11","173707","0.0-11.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19743","","image-button-response_instructions","12","193451","0.0-12.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20255","","image-button-response_instructions","13","213707","0.0-13.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18615","","image-button-response_instructions","14","232323","0.0-14.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8351","","image-button-response_instructions","15","240675","0.0-15.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17950","","image-button-response_instructions","16","258627","0.0-16.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7590","","image-button-response_instructions","17","266219","0.0-17.0","A36HFMF9Z4BGS8","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2247","","image-button-response_instructions","18","268466","0.0-18.0","A36HFMF9Z4BGS8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9157","","survey-text","19","277651","0.0-19.0-0.0","A36HFMF9Z4BGS8","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"12061","","survey-text","20","289715","0.0-20.0-0.0","A36HFMF9Z4BGS8","","","","{""Q0"":""this is very busy""}","","","","","","","","","","","","","","","","","","","","","","",""
"5397.29999999702","","image-slider-response","21","295114","0.0-21.0","A36HFMF9Z4BGS8","","","","","12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","300136","0.0-22.0","A36HFMF9Z4BGS8","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4728","","image-button-response","23","304867","0.0-23.0","A36HFMF9Z4BGS8","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1574","","image-button-response","24","306443","0.0-24.0-0.0","A36HFMF9Z4BGS8","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"10541","","image-button-response","25","316987","0.0-25.0-0.0","A36HFMF9Z4BGS8","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
