"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"1808","","image-button-response","32","252502","0.0-32.0-0.0","A37OW71AEYVEDM","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","254004","0.0-33.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-50","Lumpy cubism trying to pass as art.","Katie,Jenna,Beth,Dora,Kara,Jen","too much color!,-28,180,20","One of my pet peevs,-48,140,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","It reminds me of a fireplace,36,120,20","Jenna","One of my pet peevs,-48,140,20","Beth","meaningless painting,-45,60,20","Jen","It reminds me of a fireplace,36,120,20","0"
"27087","","survey-text","34","281096","0.0-34.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""New tube of blue paint and only 1 paintbrush.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5050","","image-slider-response","35","286147","0.0-35.0","A37OW71AEYVEDM","","","","","-23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","291150","0.0-36.0","A37OW71AEYVEDM","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5274","","image-button-response","37","296425","0.0-37.0","A37OW71AEYVEDM","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1261","","image-button-response","38","297688","0.0-38.0-0.0","A37OW71AEYVEDM","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"8237","","image-button-response","39","305925","0.0-39.0-0.0","A37OW71AEYVEDM","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","307427","0.0-40.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","-23","New tube of blue paint and only 1 paintbrush.","Rose,Jenna,Beth,Leslie,Mary,Jen","My daily routine, it's depressing,-20,240,20","looks like a murder room,-35,140,20","This thing gives me anxiety,-41,60,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","I can feel a rainy day from this painting,18,120,20","Beth","This thing gives me anxiety,-41,60,20","Rose","My daily routine, it's depressing,-20,240,20","Jenna","looks like a murder room,-35,140,20","0"
"4426","","image-button-response_instructions","41","311858","0.0-41.0","A37OW71AEYVEDM","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16824","","survey-likert","42","328684","0.0-42.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4169","","survey-text","43","332857","0.0-43.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"56109","","survey-text","44","388967","0.0-44.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Powerful man destroying an ancient civilization.""}","","","","","","","","","","","","","","","","","","","","","","",""
"6408","","image-slider-response","45","395376","0.0-45.0","A37OW71AEYVEDM","","","","","12","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","46","400401","0.0-46.0","A37OW71AEYVEDM","img_art/8.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4762","","image-button-response","47","405164","0.0-47.0","A37OW71AEYVEDM","img_art/8.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"6554","","image-button-response","48","411719","0.0-48.0-0.0","A37OW71AEYVEDM","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2958","","image-button-response","49","414679","0.0-49.0-0.0","A37OW71AEYVEDM","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","50","415181","0.0-50.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/8.jpg","12","Powerful man destroying an ancient civilization.","Leah,Savannah,Jennifer,Monica,Jamie,Rebecca","Nice formats, I just don't like it much,-16,360,20","Despite the detail, this picture is very abstract!,31,200,20","Not my favorite but has an interesting concept,32,380,20","The faces in the upper left show agony and contrast with the geometric shapes too much,-31,360,20","Cool designs and color schemes,44,320,20","gives off inception vibes <3,50,100,20","Jennifer","Not my favorite but has an interesting concept,32,380,20","Monica","The faces in the upper left show agony and contrast with the geometric shapes too much,-31,360,20","Rebecca","gives off inception vibes <3,50,100,20","0"
"62380","","survey-text","51","477566","0.0-51.0-0.0","A37OW71AEYVEDM","","","","{""Q0"":""Dystopian Future.  Blurred edges make it look like everything melted during the destruction.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5324","","image-slider-response","52","482891","0.0-52.0","A37OW71AEYVEDM","","","","","-17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","53","487894","0.0-53.0","A37OW71AEYVEDM","img_art/20.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7109","","image-button-response","54","495005","0.0-54.0","A37OW71AEYVEDM","img_art/20.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4111","","image-button-response","55","499117","0.0-55.0-0.0","A37OW71AEYVEDM","img_art/20.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"3447","","image-button-response","56","502565","0.0-56.0-0.0","A37OW71AEYVEDM","img_art/20.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","57","503568","0.0-57.0","A37OW71AEYVEDM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/20.jpg","-17","Dystopian Future.  Blurred edges make it look like everything melted during the destruction.","Meghan,Heather,Jennifer,Monica,Morgan,Rebecca","feels distorted and uncomfortable,-41,220,20","make me feel like its a little country maybe a tractor and a skull head of a bull,1,260,20","Neutral, this piece doesn't strike me as particularly bad or good,0,380,20","It looks like a junkyard and isn't appealing,-22,360,20","The beach and industry.,12,380,20","reminds me of georgia o'keeffe's skull,22,100,20","Monica","It looks like a junkyard and isn't appealing,-22,360,20","Meghan","feels distorted and uncomfortable,-41,220,20","Heather","make me feel like its a little country maybe a tractor and a skull head of a bull,1,260,20","0"
