"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"17786","external_page_harvard.html","external-html","0","17920","0.0-0.0","A1119SJKNGQ0J4","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1321","","image-button-response","1","19244","0.0-1.0","A1119SJKNGQ0J4","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1622","","image-button-response","2","20872","0.0-2.0-0.0","A1119SJKNGQ0J4","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"18699","","survey-text","3","39573","0.0-3.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""A1119SJKNGQ0J4""}","","","","","","","","","","","","","","","","","","","","","","",""
"4114","","image-button-response_instructions","4","43691","0.0-4.0","A1119SJKNGQ0J4","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11562","","image-button-response_instructions","5","55255","0.0-5.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9110","","image-button-response_instructions","6","64367","0.0-6.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7793","","image-button-response_instructions","7","72161","0.0-7.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7221","","image-button-response_instructions","8","79383","0.0-8.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3370","","image-button-response_instructions","9","82755","0.0-9.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3608","","image-button-response_instructions","10","86363","0.0-10.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2902","","image-button-response_instructions","11","89266","0.0-11.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3131","","image-button-response_instructions","12","92398","0.0-12.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7964","","image-button-response_instructions","13","100364","0.0-13.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4217","","image-button-response_instructions","14","104582","0.0-14.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3497","","image-button-response_instructions","15","108080","0.0-15.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5403","","image-button-response_instructions","16","113484","0.0-16.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4551","","image-button-response_instructions","17","118036","0.0-17.0","A1119SJKNGQ0J4","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1721","","image-button-response_instructions","18","119759","0.0-18.0","A1119SJKNGQ0J4","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6182","","survey-text","19","125970","0.0-19.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"18060","","survey-text","20","144032","0.0-20.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""reminds me of a child's version of Monet""}","","","","","","","","","","","","","","","","","","","","","","",""
"5751.300000000047","","image-slider-response","21","149791","0.0-21.0","A1119SJKNGQ0J4","","","","","15","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","154798","0.0-22.0","A1119SJKNGQ0J4","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"8454","","image-button-response","23","163256","0.0-23.0","A1119SJKNGQ0J4","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1565","","image-button-response","24","164824","0.0-24.0-0.0","A1119SJKNGQ0J4","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"888","","image-button-response","25","170290","0.0-24.1-0.1","A1119SJKNGQ0J4","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5295","","image-button-response","26","175588","0.0-25.0-0.0","A1119SJKNGQ0J4","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","27","176097","0.0-26.0","A1119SJKNGQ0J4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","15","reminds me of a child's version of Monet","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Jen","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","2"
"14156","","survey-text","28","190265","0.0-27.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""This seems angry and dark.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3736.9000000001397","","image-slider-response","29","194004","0.0-28.0","A1119SJKNGQ0J4","","","","","-38","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","30","199019","0.0-29.0","A1119SJKNGQ0J4","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4310","","image-button-response","31","203334","0.0-30.0","A1119SJKNGQ0J4","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1400","","image-button-response","32","204738","0.0-31.0-0.0","A1119SJKNGQ0J4","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2968","","image-button-response","33","207708","0.0-32.0-0.0","A1119SJKNGQ0J4","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","34","208711","0.0-33.0","A1119SJKNGQ0J4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-38","This seems angry and dark.","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Jenna","One of my pet peevs,-48,140,20","Jen","It reminds me of a fireplace,36,120,20","Katie","too much color!,-28,180,20","2"
"12713","","survey-text","35","221436","0.0-34.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""This has a calm sense like sea glass.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4177.59999999986","","image-slider-response","36","225616","0.0-35.0","A1119SJKNGQ0J4","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4426","","image-button-response","37","230618","0.0-36.0","A1119SJKNGQ0J4","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"438","","image-button-response","38","231060","0.0-37.0","A1119SJKNGQ0J4","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2308","","image-button-response","39","233370","0.0-38.0-0.0","A1119SJKNGQ0J4","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2037","","image-button-response","40","235410","0.0-39.0-0.0","A1119SJKNGQ0J4","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","235917","0.0-40.0","A1119SJKNGQ0J4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","50","This has a calm sense like sea glass.","Rose,Leslie,Katie,Jenna,Mary,Jen","My daily routine, it's depressing,-20,240,20","It's an alright work,15,200,20","It looks depressing,-26,180,20","looks like a murder room,-35,140,20","I like the overlapping of brushes,41,220,20","I can feel a rainy day from this painting,18,120,20","Jen","I can feel a rainy day from this painting,18,120,20","Mary","I like the overlapping of brushes,41,220,20","Leslie","It's an alright work,15,200,20","2"
"4498","","image-button-response_instructions","42","240426","0.0-41.0","A1119SJKNGQ0J4","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9491","","survey-likert","43","249918","0.0-42.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4313","","survey-text","44","254238","0.0-43.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"15938","","survey-text","45","270177","0.0-44.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""Seems to have layers that would tell a story.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4030.1999999999534","","image-slider-response","46","274210","0.0-45.0","A1119SJKNGQ0J4","","","","","25","","","","","","","","","","","","","","","","","","","","","",""
"4118","","image-button-response","47","279243","0.0-46.0","A1119SJKNGQ0J4","img_art/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"694","","image-button-response","48","279942","0.0-47.0","A1119SJKNGQ0J4","img_art/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1006","","image-button-response","49","280950","0.0-48.0-0.0","A1119SJKNGQ0J4","img_art/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1720","","image-button-response","50","282672","0.0-49.0-0.0","A1119SJKNGQ0J4","img_art/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","51","283175","0.0-50.0","A1119SJKNGQ0J4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","1","img_art/1.jpg","25","Seems to have layers that would tell a story.","Catherine,Alexa,Shannon,Madeline,Chloe,Ashley","confused,animal like brain fog,0,160,20","The blend of colors are gorgeous and reminds me of fall,32,40,20","I think that this picture has nice colors and its pleasing to the eyes.,20,220,20","Quite messy looking,-22,40,20","Powerful colors.,31,220,20","More passable, colorful, abstract.,13,320,20","Chloe","Powerful colors.,31,220,20","Ashley","More passable, colorful, abstract.,13,320,20","Shannon","I think that this picture has nice colors and its pleasing to the eyes.,20,220,20","2"
"16355","","survey-text","52","299544","0.0-51.0-0.0","A1119SJKNGQ0J4","","","","{""Q0"":""This is an angry murder scene scribble.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3331.9000000001397","","image-slider-response","53","302878","0.0-52.0","A1119SJKNGQ0J4","","","","","-44","","","","","","","","","","","","","","","","","","","","","",""
"3108","","image-button-response","54","307880","0.0-53.0","A1119SJKNGQ0J4","img_art/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"313","","image-button-response","55","308198","0.0-54.0","A1119SJKNGQ0J4","img_art/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2450","","image-button-response","56","310650","0.0-55.0-0.0","A1119SJKNGQ0J4","img_art/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2159","","image-button-response","57","312812","0.0-56.0-0.0","A1119SJKNGQ0J4","img_art/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","58","313815","0.0-57.0","A1119SJKNGQ0J4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","2","img_art/3.jpg","-44","This is an angry murder scene scribble.","Kaitlyn,Erica,Shannon,Claire,Chloe,Ashley","Too much red; very bland,-26,80,20","Associates with blood and crime scene,-12,80,20","I can't tell what this image is supposed to be it looks extremely ugly and color variety is boring.,-50,220,20","looks like a kid scribbled with crayon,-35,260,20","Powerful lines but seems incomplete,-10,220,20","Reminds of John Lenonn's art a bit.,27,320,20","Erica","Associates with blood and crime scene,-12,80,20","Shannon","I can't tell what this image is supposed to be it looks extremely ugly and color variety is boring.,-50,220,20","Claire","looks like a kid scribbled with crayon,-35,260,20","2"
