"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"18367","external_page_harvard.html","external-html","0","18784","0.0-0.0","A8MNBLIV99SXV","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3316","","image-button-response","1","22120","0.0-1.0","A8MNBLIV99SXV","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2065","","image-button-response","2","24204","0.0-2.0-0.0","A8MNBLIV99SXV","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5161","","survey-text","3","29371","0.0-3.0-0.0","A8MNBLIV99SXV","","","","{""Q0"":""A8MNBLIV99SXV""}","","","","","","","","","","","","","","","","","","","","","","",""
"2197","","image-button-response_instructions","4","31575","0.0-4.0","A8MNBLIV99SXV","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"28027","","image-button-response_instructions","5","59606","0.0-5.0","A8MNBLIV99SXV","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"24478","","image-button-response_instructions","6","84087","0.0-6.0","A8MNBLIV99SXV","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"31999","","image-button-response_instructions","7","116090","0.0-7.0","A8MNBLIV99SXV","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13406","","image-button-response_instructions","8","129499","0.0-8.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6969","","image-button-response_instructions","9","136471","0.0-9.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5191","","image-button-response_instructions","10","141665","0.0-10.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3286","","image-button-response_instructions","11","144954","0.0-11.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1881","","image-button-response_instructions","12","146838","0.0-12.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"25270","","image-button-response_instructions","13","172111","0.0-13.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"24991","","image-button-response_instructions","14","197105","0.0-14.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10826","","image-button-response_instructions","15","207934","0.0-15.0","A8MNBLIV99SXV","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11698","","image-button-response_instructions","16","219635","0.0-16.0","A8MNBLIV99SXV","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16580","","image-button-response_instructions","17","236219","0.0-17.0","A8MNBLIV99SXV","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3828","","image-button-response_instructions","18","240050","0.0-18.0","A8MNBLIV99SXV","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12404","","survey-text","19","252546","0.0-19.0-0.0","A8MNBLIV99SXV","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"30143","","survey-text","20","282694","0.0-20.0-0.0","A8MNBLIV99SXV","","","","{""Q0"":""Interesting art work.  Very abstract.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8307.39999999106","","image-slider-response","21","291060","0.0-21.0","A8MNBLIV99SXV","","","","","13","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","296070","0.0-22.0","A8MNBLIV99SXV","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","","image-button-response","23","296687","0.0-23.0","A8MNBLIV99SXV","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"6037","","image-button-response","24","302731","0.0-24.0-0.0","A8MNBLIV99SXV","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5245","","image-button-response","25","307986","0.0-25.0-0.0","A8MNBLIV99SXV","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","309001","0.0-26.0","A8MNBLIV99SXV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","13","Interesting art work.  Very abstract.","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","Erika","I like the sophisticated brushwork,40,100,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"22529","","survey-text","27","331539","0.0-27.0-0.0","A8MNBLIV99SXV","","","","{""Q0"":""Beautiful! I really like this piece!""}","","","","","","","","","","","","","","","","","","","","","","",""
"5019.5","","image-slider-response","28","336563","0.0-28.0","A8MNBLIV99SXV","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"4318","","image-button-response","29","341574","0.0-29.0","A8MNBLIV99SXV","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
