"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"9484","","image-button-response","32","294763","0.0-32.0-0.0","AOJRP10FWOFA9","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","295268","0.0-33.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-48","I don't know why anyone would buy this.","Jenna,Ashley,Beth,Dora,Kara,Katie","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Beth","meaningless painting,-45,60,20","Ashley","Idk, it is just annoying,-32,40,20","Dora","looks too angry,-50,80,20","0"
"25222","","survey-text","34","320498","0.0-34.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""This looks like something a 2 year old could do.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5405","","image-slider-response","35","325907","0.0-35.0","AOJRP10FWOFA9","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"3260","","image-button-response","36","330911","0.0-36.0","AOJRP10FWOFA9","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1370","","image-button-response","37","332283","0.0-37.0","AOJRP10FWOFA9","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1148","","image-button-response","38","333435","0.0-38.0-0.0","AOJRP10FWOFA9","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"7221","","image-button-response","39","340661","0.0-39.0-0.0","AOJRP10FWOFA9","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","341665","0.0-40.0","AOJRP10FWOFA9","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","-50","This looks like something a 2 year old could do.","Leslie,Ashley,Beth,Dora,Mary,Rose","It's an alright work,15,200,20","It looks like a playground for bats,-36,40,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Beth","This thing gives me anxiety,-41,60,20","Ashley","It looks like a playground for bats,-36,40,20","Dora","My worst nightmare,-42,80,20","0"
"8843","","image-button-response_instructions","41","350514","0.0-41.0","AOJRP10FWOFA9","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"38689","","survey-likert","42","389208","0.0-42.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":"""",""Q1"":1,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"7251","","survey-likert","43","401573","0.0-42.1-0.1","AOJRP10FWOFA9","","","","{""Q0"":"""",""Q1"":0,""Q2"":""""}","","","","","","","","","","","","","","","","","","","","","","",""
"8563","","survey-likert","44","414999","0.0-42.2-0.2","AOJRP10FWOFA9","","","","{""Q0"":"""",""Q1"":1,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5217","","survey-likert","45","426412","0.0-42.3-0.3","AOJRP10FWOFA9","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"4588","","survey-text","46","431018","0.0-43.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"17526","","survey-text","47","448546","0.0-44.0-0.0","AOJRP10FWOFA9","","","","{""Q0"":""I really don't understand the painting.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3380","","image-slider-response","48","451930","0.0-45.0","AOJRP10FWOFA9","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","49","456956","0.0-46.0","AOJRP10FWOFA9","img_art/21.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5533","","image-button-response","50","462491","0.0-47.0","AOJRP10FWOFA9","img_art/21.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
