"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"2158","","image-button-response","32","397344","0.0-32.0-0.0","A1PIGZNLSQMGNW","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","398845","0.0-33.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","18","This appears to be a man playing a piece of music on a red piano","James,Alex,Kyle,Carl,John,Jack","looks too angry,-50,140,20","I like the blocks of color arrangements,30,40,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","love the texture of paint,48,160,20","I would never be able to compose a sophisticated pallete like this,48,120,20","Carl","I can feel the artist's passion in it,45,80,20","John","love the texture of paint,48,160,20","Alex","I like the blocks of color arrangements,30,40,20","0"
"8635","","survey-text","34","407483","0.0-34.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""Crystals forming on a windowpane""}","","","","","","","","","","","","","","","","","","","","","","",""
"2568.7999999988824","","image-slider-response","35","410053","0.0-35.0","A1PIGZNLSQMGNW","","","","","28","","","","","","","","","","","","","","","","","","","","","",""
"2315","","image-button-response","36","415055","0.0-36.0","A1PIGZNLSQMGNW","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1109","","image-button-response","37","416166","0.0-37.0","A1PIGZNLSQMGNW","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"386","","image-button-response","38","416554","0.0-38.0-0.0","A1PIGZNLSQMGNW","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1268","","image-button-response","39","417824","0.0-39.0-0.0","A1PIGZNLSQMGNW","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1304","","image-button-response","40","424226","0.0-39.1-0.1","A1PIGZNLSQMGNW","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","424727","0.0-40.0","A1PIGZNLSQMGNW","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","28","Crystals forming on a windowpane","Mike,Alex,Ron,Carl,John,Sam","enjoy the different shades of blue,22,200,20","calming blue is very nice,36,40,20","It looks depressing,-26,220,20","It's an alright work,15,80,20","I like the overlapping of brushes,41,160,20","I can feel a rainy day from this painting,18,240,20","Mike","enjoy the different shades of blue,22,200,20","Alex","calming blue is very nice,36,40,20","Sam","I can feel a rainy day from this painting,18,240,20","2"
"80310","","image-button-response_instructions","42","505039","0.0-41.0","A1PIGZNLSQMGNW","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5578","","survey-likert","43","510618","0.0-42.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"3740","","survey-text","44","514362","0.0-43.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"12933","","survey-text","45","527296","0.0-44.0-0.0","A1PIGZNLSQMGNW","","","","{""Q0"":""An early morning fall day on the prairie""}","","","","","","","","","","","","","","","","","","","","","","",""
"1854.699999999255","","image-slider-response","46","529152","0.0-45.0","A1PIGZNLSQMGNW","","","","","5","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","47","534172","0.0-46.0","A1PIGZNLSQMGNW","img_art/27.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"412","","image-button-response","48","534586","0.0-47.0","A1PIGZNLSQMGNW","img_art/27.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
