"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"44676","external_page_harvard.html","external-html","0","44790","0.0-0.0","AMLE1FC3SQVL8","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1411","","image-button-response","1","46204","0.0-1.0","AMLE1FC3SQVL8","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1418","","image-button-response","2","47628","0.0-2.0-0.0","AMLE1FC3SQVL8","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6023","","survey-text","3","53654","0.0-3.0-0.0","AMLE1FC3SQVL8","","","","{""Q0"":""AMLE1FC3SQVL8""}","","","","","","","","","","","","","","","","","","","","","","",""
"4909","","image-button-response_instructions","4","58566","0.0-4.0","AMLE1FC3SQVL8","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8589","","image-button-response_instructions","5","67157","0.0-5.0","AMLE1FC3SQVL8","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4275","","image-button-response_instructions","6","71433","0.0-6.0","AMLE1FC3SQVL8","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3074","","image-button-response_instructions","7","74510","0.0-7.0","AMLE1FC3SQVL8","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14916","","image-button-response_instructions","8","89428","0.0-8.0","AMLE1FC3SQVL8","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3405","","image-button-response_instructions","9","92835","0.0-9.0","AMLE1FC3SQVL8","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
