"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"25815","external_page_harvard.html","external-html","0","25886","0.0-0.0","A1C27K2DKIGN4G","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2741","","image-button-response","1","28629","0.0-1.0","A1C27K2DKIGN4G","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"2572","","image-button-response","2","31204","0.0-2.0-0.0","A1C27K2DKIGN4G","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"12951","","survey-text","3","44157","0.0-3.0-0.0","A1C27K2DKIGN4G","","","","{""Q0"":""A1C27K2DKIGN4G""}","","","","","","","","","","","","","","","","","","","","","","",""
"12238","","image-button-response_instructions","4","56397","0.0-4.0","A1C27K2DKIGN4G","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"28535","","image-button-response_instructions","5","84933","0.0-5.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16767","","image-button-response_instructions","6","101700","0.0-6.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18824","","image-button-response_instructions","7","120524","0.0-7.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"24143","","image-button-response_instructions","8","144668","0.0-8.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5958","","image-button-response_instructions","9","150628","0.0-9.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7944","","image-button-response_instructions","10","158572","0.0-10.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3942","","image-button-response_instructions","11","162516","0.0-11.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3144","","image-button-response_instructions","12","165660","0.0-12.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14558","","image-button-response_instructions","13","180220","0.0-13.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"19143","","image-button-response_instructions","14","199364","0.0-14.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4895","","image-button-response_instructions","15","204260","0.0-15.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6671","","image-button-response_instructions","16","210932","0.0-16.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4575","","image-button-response_instructions","17","215508","0.0-17.0","A1C27K2DKIGN4G","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1527","","image-button-response_instructions","18","217036","0.0-18.0","A1C27K2DKIGN4G","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8798","","survey-text","19","225859","0.0-19.0-0.0","A1C27K2DKIGN4G","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"23528","","survey-text","20","249388","0.0-20.0-0.0","A1C27K2DKIGN4G","","","","{""Q0"":""The colors look cheap and garish""}","","","","","","","","","","","","","","","","","","","","","","",""
"9277.799999952316","","image-slider-response","21","258668","0.0-21.0","A1C27K2DKIGN4G","","","","","-41","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","263675","0.0-22.0","A1C27K2DKIGN4G","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7694","","image-button-response","23","271372","0.0-23.0","A1C27K2DKIGN4G","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3454","","image-button-response","24","274828","0.0-24.0-0.0","A1C27K2DKIGN4G","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"10262","","image-button-response","25","285092","0.0-25.0-0.0","A1C27K2DKIGN4G","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","285609","0.0-26.0","A1C27K2DKIGN4G","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-41","The colors look cheap and garish","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Beth","This color reminds me of poo,-46,60,20","Jen","It reminds me of a candy land dream I had,36,120,20","0"
"26584","","survey-text","27","312203","0.0-27.0-0.0","A1C27K2DKIGN4G","","","","{""Q0"":""I'm attracted to the straight lines""}","","","","","","","","","","","","","","","","","","","","","","",""
"8126.200000047684","","image-slider-response","28","320331","0.0-28.0","A1C27K2DKIGN4G","","","","","21","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","325340","0.0-29.0","A1C27K2DKIGN4G","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2188","","image-button-response","30","327531","0.0-30.0","A1C27K2DKIGN4G","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"2366","","image-button-response","31","329899","0.0-31.0-0.0","A1C27K2DKIGN4G","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"11615","","image-button-response","32","341515","0.0-32.0-0.0","A1C27K2DKIGN4G","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
