"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"24865","external_page_harvard.html","external-html","0","25283","0.0-0.0","A36SNKUPZRJMHX","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5297","","image-button-response","1","30591","0.0-1.0","A36SNKUPZRJMHX","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3584","","image-button-response","2","34196","0.0-2.0-0.0","A36SNKUPZRJMHX","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"12901","","survey-text","3","47104","0.0-3.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":""A36SNKUPZRJMHX""}","","","","","","","","","","","","","","","","","","","","","","",""
"15429","","image-button-response_instructions","4","62542","0.0-4.0","A36SNKUPZRJMHX","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"38236","","image-button-response_instructions","5","100783","0.0-5.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10489","","image-button-response_instructions","6","111278","0.0-6.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9041","","image-button-response_instructions","7","120326","0.0-7.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"33847","","image-button-response_instructions","8","154182","0.0-8.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"8129","","image-button-response_instructions","9","162318","0.0-9.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5670","","image-button-response_instructions","10","167993","0.0-10.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6258","","image-button-response_instructions","11","174256","0.0-11.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12693","","image-button-response_instructions","12","186954","0.0-12.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"16280","","image-button-response_instructions","13","203238","0.0-13.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20660","","image-button-response_instructions","14","223904","0.0-14.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5418","","image-button-response_instructions","15","229327","0.0-15.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11993","","image-button-response_instructions","16","241327","0.0-16.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18207","","image-button-response_instructions","17","259540","0.0-17.0","A36SNKUPZRJMHX","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2156","","image-button-response_instructions","18","261700","0.0-18.0","A36SNKUPZRJMHX","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10526","","survey-text","19","272311","0.0-19.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"80156","","survey-text","20","352474","0.0-20.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":""Not something I would hang on a wall.""}","","","","","","","","","","","","","","","","","","","","","","",""
"21509","","image-slider-response","21","373995","0.0-21.0","A36SNKUPZRJMHX","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","379006","0.0-22.0","A36SNKUPZRJMHX","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"11985","","image-button-response","23","390997","0.0-23.0","A36SNKUPZRJMHX","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"3522","","image-button-response","24","394526","0.0-24.0-0.0","A36SNKUPZRJMHX","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3144","","image-button-response","25","397679","0.0-25.0-0.0","A36SNKUPZRJMHX","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","398686","0.0-26.0","A36SNKUPZRJMHX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","-50","Not something I would hang on a wall.","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Dora","looks like what my niece in 3rd grade did this afternoon,-50,80,20","Beth","This color reminds me of poo,-46,60,20","Ashley","I just don't get why these type of art would be popular,-32,40,20","0"
"57940","","survey-text","27","456651","0.0-27.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":""The piece makes me feel anxious.""}","","","","","","","","","","","","","","","","","","","","","","",""
"18569","","image-slider-response","28","475226","0.0-28.0","A36SNKUPZRJMHX","","","","","-40","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","480235","0.0-29.0","A36SNKUPZRJMHX","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3797","","image-button-response","30","484036","0.0-30.0","A36SNKUPZRJMHX","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"8270","","image-button-response","31","492312","0.0-31.0-0.0","A36SNKUPZRJMHX","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3062","","image-button-response","32","495383","0.0-32.0-0.0","A36SNKUPZRJMHX","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","495893","0.0-33.0","A36SNKUPZRJMHX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-1","img_art/ins/2.jpg","-40","The piece makes me feel anxious.","Jenna,Ashley,Beth,Dora,Kara,Katie","One of my pet peevs,-48,140,20","Idk, it is just annoying,-32,40,20","meaningless painting,-45,60,20","looks too angry,-50,80,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","Beth","meaningless painting,-45,60,20","Ashley","Idk, it is just annoying,-32,40,20","Dora","looks too angry,-50,80,20","0"
"83842","","survey-text","34","579750","0.0-34.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":""The blues are pleasant in this piece.""}","","","","","","","","","","","","","","","","","","","","","","",""
"24339","","image-slider-response","35","604098","0.0-35.0","A36SNKUPZRJMHX","","","","","20","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","609106","0.0-36.0","A36SNKUPZRJMHX","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"11250","","image-button-response","37","620360","0.0-37.0","A36SNKUPZRJMHX","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"15291","","image-button-response","38","635658","0.0-38.0-0.0","A36SNKUPZRJMHX","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"7260","","image-button-response","39","642924","0.0-39.0-0.0","A36SNKUPZRJMHX","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"25463","","image-button-response","40","675160","0.0-39.1-0.1","A36SNKUPZRJMHX","img_art/ins/3.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","41","676665","0.0-40.0","A36SNKUPZRJMHX","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","20","The blues are pleasant in this piece.","Leslie,Ashley,Beth,Dora,Mary,Rose","It's an alright work,15,200,20","It looks like a playground for bats,-36,40,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,80,20","I like the overlapping of brushes,41,220,20","My daily routine, it's depressing,-20,240,20","Leslie","It's an alright work,15,200,20","Mary","I like the overlapping of brushes,41,220,20","Ashley","It looks like a playground for bats,-36,40,20","2"
"8721","","image-button-response_instructions","42","685403","0.0-41.0","A36SNKUPZRJMHX","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"20405","","survey-likert","43","705815","0.0-42.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
"5991","","survey-text","44","711818","0.0-43.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":""rock""}","","","","","","","","","","","","","","","","","","","","","","",""
"61315","","survey-text","45","773138","0.0-44.0-0.0","A36SNKUPZRJMHX","","","","{""Q0"":""Someone accidently spilled paint on a painting of a room.""}","","","","","","","","","","","","","","","","","","","","","","",""
"10983","","image-slider-response","46","784129","0.0-45.0","A36SNKUPZRJMHX","","","","","-50","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","47","789192","0.0-46.0","A36SNKUPZRJMHX","img_art/26.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"13666","","image-button-response","48","802862","0.0-47.0","A36SNKUPZRJMHX","img_art/26.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5160","","image-button-response","49","808029","0.0-48.0-0.0","A36SNKUPZRJMHX","img_art/26.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"11127","","image-button-response","50","819164","0.0-49.0-0.0","A36SNKUPZRJMHX","img_art/26.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
