"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"11260","external_page_harvard.html","external-html","0","11356","0.0-0.0","A1OKMU27HBN9T3","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1377","","image-button-response","1","12737","0.0-1.0","A1OKMU27HBN9T3","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1029","","image-button-response","2","13776","0.0-2.0-0.0","A1OKMU27HBN9T3","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"6069","","survey-text","3","19848","0.0-3.0-0.0","A1OKMU27HBN9T3","","","","{""Q0"":""A1OKMU27HBN9T3""}","","","","","","","","","","","","","","","","","","","","","","",""
"2708","","image-button-response_instructions","4","22560","0.0-4.0","A1OKMU27HBN9T3","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14893","","image-button-response_instructions","5","37457","0.0-5.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4524","","image-button-response_instructions","6","41984","0.0-6.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4438","","image-button-response_instructions","7","46424","0.0-7.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9285","","image-button-response_instructions","8","55712","0.0-8.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3100","","image-button-response_instructions","9","58816","0.0-9.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4500","","image-button-response_instructions","10","63319","0.0-10.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3485","","image-button-response_instructions","11","66807","0.0-11.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4165","","image-button-response_instructions","12","70975","0.0-12.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11846","","image-button-response_instructions","13","82822","0.0-13.0","A1OKMU27HBN9T3","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
