"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"38125","external_page_harvard.html","external-html","0","38206","0.0-0.0","A24Y1NVEEY1ADM","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2988","","image-button-response","1","41197","0.0-1.0","A24Y1NVEEY1ADM","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2492","","image-button-response","2","43694","0.0-2.0-0.0","A24Y1NVEEY1ADM","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"10521","","survey-text","3","54216","0.0-3.0-0.0","A24Y1NVEEY1ADM","","","","{""Q0"":""A24Y1NVEEY1ADM""}","","","","","","","","","","","","","","","","","","","","","","",""
"32814","","image-button-response_instructions","4","87033","0.0-4.0","A24Y1NVEEY1ADM","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"27350","","image-button-response_instructions","5","114384","0.0-5.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11647","","image-button-response_instructions","6","126032","0.0-6.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10026","","image-button-response_instructions","7","136061","0.0-7.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"17334","","image-button-response_instructions","8","153396","0.0-8.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11383","","image-button-response_instructions","9","164780","0.0-9.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3425","","image-button-response_instructions","10","168206","0.0-10.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10319","","image-button-response_instructions","11","178526","0.0-11.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11539","","image-button-response_instructions","12","190066","0.0-12.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"23931","","image-button-response_instructions","13","213998","0.0-13.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"22223","","image-button-response_instructions","14","236221","0.0-14.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13670","","image-button-response_instructions","15","249892","0.0-15.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9835","","image-button-response_instructions","16","259728","0.0-16.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10427","","image-button-response_instructions","17","270156","0.0-17.0","A24Y1NVEEY1ADM","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3986","","image-button-response_instructions","18","274144","0.0-18.0","A24Y1NVEEY1ADM","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"10674","","survey-text","19","284868","0.0-19.0-0.0","A24Y1NVEEY1ADM","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"22137","","survey-text","20","307008","0.0-20.0-0.0","A24Y1NVEEY1ADM","","","","{""Q0"":""Look nice with color and lines""}","","","","","","","","","","","","","","","","","","","","","","",""
"6193.89999961853","","image-slider-response","21","313204","0.0-21.0","A24Y1NVEEY1ADM","","","","","17","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","318209","0.0-22.0","A24Y1NVEEY1ADM","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"5559","","image-button-response","23","323771","0.0-23.0","A24Y1NVEEY1ADM","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3918","","image-button-response","24","327691","0.0-24.0-0.0","A24Y1NVEEY1ADM","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"4711","","image-button-response","25","332404","0.0-25.0-0.0","A24Y1NVEEY1ADM","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","332908","0.0-26.0","A24Y1NVEEY1ADM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","17","Look nice with color and lines","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Daniel","It looks like a murder scene.,-48,100,20","Jack","I like the sophisticated brushwork,40,120,20","Adam","Seems like doodles,-20,20,20","0"
"60155","","survey-text","27","393076","0.0-27.0-0.0","A24Y1NVEEY1ADM","","","","{""Q0"":""Like the strong expression ""}","","","","","","","","","","","","","","","","","","","","","","",""
"4628.199999809265","","image-slider-response","28","397706","0.0-28.0","A24Y1NVEEY1ADM","","","","","27","","","","","","","","","","","","","","","","","","","","","",""
"4726","","image-button-response","29","402711","0.0-29.0","A24Y1NVEEY1ADM","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1158","","image-button-response","30","403872","0.0-30.0","A24Y1NVEEY1ADM","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5397","","image-button-response","31","409271","0.0-31.0-0.0","A24Y1NVEEY1ADM","img_art/ins/2.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3118","","image-button-response","32","412392","0.0-32.0-0.0","A24Y1NVEEY1ADM","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
