"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"159431","external_page_harvard.html","external-html","0","159491","0.0-0.0","A2R6UQCQ8T3RZE","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2841","","image-button-response","1","162334","0.0-1.0","A2R6UQCQ8T3RZE","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2896","","image-button-response","2","165231","0.0-2.0-0.0","A2R6UQCQ8T3RZE","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"5760","","survey-text","3","170992","0.0-3.0-0.0","A2R6UQCQ8T3RZE","","","","{""Q0"":""A2R6UQCQ8T3RZE""}","","","","","","","","","","","","","","","","","","","","","","",""
"29628","","image-button-response_instructions","4","200621","0.0-4.0","A2R6UQCQ8T3RZE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"18512","","image-button-response_instructions","5","219134","0.0-5.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3313","","image-button-response_instructions","6","222449","0.0-6.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2174","","image-button-response_instructions","7","224623","0.0-7.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6183","","image-button-response_instructions","8","230807","0.0-8.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3349","","image-button-response_instructions","9","234156","0.0-9.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2222","","image-button-response_instructions","10","236379","0.0-10.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1532","","image-button-response_instructions","11","237911","0.0-11.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6424","","image-button-response_instructions","12","244336","0.0-12.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9931","","image-button-response_instructions","13","254267","0.0-13.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5985","","image-button-response_instructions","14","260252","0.0-14.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2704","","image-button-response_instructions","15","262956","0.0-15.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7983","","image-button-response_instructions","16","270939","0.0-16.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6072","","image-button-response_instructions","17","277012","0.0-17.0","A2R6UQCQ8T3RZE","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1361","","image-button-response_instructions","18","278374","0.0-18.0","A2R6UQCQ8T3RZE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5374","","survey-text","19","283761","0.0-19.0-0.0","A2R6UQCQ8T3RZE","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"20527","","survey-text","20","304288","0.0-20.0-0.0","A2R6UQCQ8T3RZE","","","","{""Q0"":""This does not look like anything, and I do not like the color composition.""}","","","","","","","","","","","","","","","","","","","","","","",""
"8082","","image-slider-response","21","312373","0.0-21.0","A2R6UQCQ8T3RZE","","","","","-45","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","317392","0.0-22.0","A2R6UQCQ8T3RZE","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"209","","image-button-response","23","317602","0.0-23.0","A2R6UQCQ8T3RZE","img_art/ins/1.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"3402","","image-button-response","24","321004","0.0-24.0-0.0","A2R6UQCQ8T3RZE","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"781","","image-button-response","25","321786","0.0-25.0-0.0","A2R6UQCQ8T3RZE","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","322301","0.0-26.0","A2R6UQCQ8T3RZE","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","-2","img_art/ins/1.jpg","-45","This does not look like anything, and I do not like the color composition.","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Ben","This color reminds me of poo,-46,60,20","Daniel","It looks like a murder scene.,-48,100,20","Adam","Seems like doodles,-20,20,20","0"
"25335","","survey-text","27","347638","0.0-27.0-0.0","A2R6UQCQ8T3RZE","","","","{""Q0"":""This is ugly, but I like the red swath in the center.""}","","","","","","","","","","","","","","","","","","","","","","",""
"5284","","image-slider-response","28","352922","0.0-28.0","A2R6UQCQ8T3RZE","","","","","-25","","","","","","","","","","","","","","","","","","","","","",""
"3334","","image-button-response","29","357942","0.0-29.0","A2R6UQCQ8T3RZE","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2116","","image-button-response","30","360058","0.0-30.0","A2R6UQCQ8T3RZE","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2996","","image-button-response","31","363054","0.0-31.0-0.0","A2R6UQCQ8T3RZE","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"578","","image-button-response","32","363633","0.0-32.0-0.0","A2R6UQCQ8T3RZE","img_art/ins/2.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","364642","0.0-33.0","A2R6UQCQ8T3RZE","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-1","img_art/ins/2.jpg","-25","This is ugly, but I like the red swath in the center.","Adam,John,Ben,James,Daniel,Kyle","too much color,-18,20,20","love the texture of paint,48,160,20","meaningless painting,-45,60,20","looks too angry,-50,140,20","One of my pet peevs,-48,100,20","Idk, it is just annoying,-32,180,20","Ben","meaningless painting,-45,60,20","James","looks too angry,-50,140,20","Daniel","One of my pet peevs,-48,100,20","0"
"16945","","survey-text","34","381590","0.0-34.0-0.0","A2R6UQCQ8T3RZE","","","","{""Q0"":""Totally meaningless, but cool colors.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3906","","image-slider-response","35","385497","0.0-35.0","A2R6UQCQ8T3RZE","","","","","-10","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","36","390512","0.0-36.0","A2R6UQCQ8T3RZE","img_art/ins/3.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"7201","","image-button-response","37","397713","0.0-37.0","A2R6UQCQ8T3RZE","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"1412","","image-button-response","38","399125","0.0-38.0-0.0","A2R6UQCQ8T3RZE","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","","image-button-response","39","399799","0.0-39.0-0.0","A2R6UQCQ8T3RZE","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","400312","0.0-40.0","A2R6UQCQ8T3RZE","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","0","img_art/ins/3.jpg","-10","Totally meaningless, but cool colors.","Mike,Ron,Ben,James,Daniel,Sam","enjoy the different shades of blue,22,200,20","It looks depressing,-26,220,20","This thing gives me anxiety,-41,60,20","My worst nightmare,-42,140,20","looks like a murder room,-35,100,20","I can feel a rainy day from this painting,18,240,20","Ben","This thing gives me anxiety,-41,60,20","James","My worst nightmare,-42,140,20","Daniel","looks like a murder room,-35,100,20","0"
"5948","","image-button-response_instructions","41","406263","0.0-41.0","A2R6UQCQ8T3RZE","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
