"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"28194","external_page_harvard.html","external-html","0","28347","0.0-0.0","A337Y4X67PY4QI","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2283","","image-button-response","1","30638","0.0-1.0","A337Y4X67PY4QI","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"3191","","image-button-response","2","33852","0.0-2.0-0.0","A337Y4X67PY4QI","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"4154","","survey-text","3","38016","0.0-3.0-0.0","A337Y4X67PY4QI","","","","{""Q0"":""A337Y4X67PY4QI""}","","","","","","","","","","","","","","","","","","","","","","",""
"4476","","image-button-response_instructions","4","42499","0.0-4.0","A337Y4X67PY4QI","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9916","","image-button-response_instructions","5","52419","0.0-5.0","A337Y4X67PY4QI","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4502","","image-button-response_instructions","6","56925","0.0-6.0","A337Y4X67PY4QI","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4737","","image-button-response_instructions","7","61669","0.0-7.0","A337Y4X67PY4QI","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5248","","image-button-response_instructions","8","66921","0.0-8.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4195","","image-button-response_instructions","9","71121","0.0-9.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2137","","image-button-response_instructions","10","73263","0.0-10.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2145","","image-button-response_instructions","11","75413","0.0-11.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2682","","image-button-response_instructions","12","78099","0.0-12.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9953","","image-button-response_instructions","13","88057","0.0-13.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12857","","image-button-response_instructions","14","100920","0.0-14.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5144","","image-button-response_instructions","15","106068","0.0-15.0","A337Y4X67PY4QI","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"5830","","image-button-response_instructions","16","111904","0.0-16.0","A337Y4X67PY4QI","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4380","","image-button-response_instructions","17","116288","0.0-17.0","A337Y4X67PY4QI","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2591","","image-button-response_instructions","18","118884","0.0-18.0","A337Y4X67PY4QI","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9109","","survey-text","19","128084","0.0-19.0-0.0","A337Y4X67PY4QI","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"23785","","survey-text","20","151878","0.0-20.0-0.0","A337Y4X67PY4QI","","","","{""Q0"":""faded child like scribbles""}","","","","","","","","","","","","","","","","","","","","","","",""
"4600.9000000059605","","image-slider-response","21","156490","0.0-21.0","A337Y4X67PY4QI","","","","","-19","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","161505","0.0-22.0","A337Y4X67PY4QI","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018","","image-button-response","23","163531","0.0-23.0","A337Y4X67PY4QI","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"12073","","image-button-response","24","175617","0.0-24.0-0.0","A337Y4X67PY4QI","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"5244","","image-button-response","25","180876","0.0-25.0-0.0","A337Y4X67PY4QI","img_art/ins/1.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
