"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"11902","external_page_harvard.html","external-html","0","11955","0.0-0.0","A10LC8N32VVVV","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2227","","image-button-response","1","14224","0.0-1.0","A10LC8N32VVVV","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"5823","","image-button-response","2","20204","0.0-2.0-0.0","A10LC8N32VVVV","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"77315","","survey-text","3","97545","0.0-3.0-0.0","A10LC8N32VVVV","","","","{""Q0"":""A10LC8N32VVVV""}","","","","","","","","","","","","","","","","","","","","","","",""
"7050","","image-button-response_instructions","4","104623","0.0-4.0","A10LC8N32VVVV","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"29428","","image-button-response_instructions","5","134061","0.0-5.0","A10LC8N32VVVV","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7187","","image-button-response_instructions","6","141255","0.0-6.0","A10LC8N32VVVV","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6763","","image-button-response_instructions","7","148031","0.0-7.0","A10LC8N32VVVV","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"14795","","image-button-response_instructions","8","162834","0.0-8.0","A10LC8N32VVVV","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2989","","image-button-response_instructions","9","165830","0.0-9.0","A10LC8N32VVVV","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4150","","image-button-response_instructions","10","169985","0.0-10.0","A10LC8N32VVVV","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3395","","image-button-response_instructions","11","173385","0.0-11.0","A10LC8N32VVVV","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7445","","image-button-response_instructions","12","180834","0.0-12.0","A10LC8N32VVVV","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"12134","","image-button-response_instructions","13","192973","0.0-13.0","A10LC8N32VVVV","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9809","","image-button-response_instructions","14","202787","0.0-14.0","A10LC8N32VVVV","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6080","","image-button-response_instructions","15","208871","0.0-15.0","A10LC8N32VVVV","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"13972","","image-button-response_instructions","16","222847","0.0-16.0","A10LC8N32VVVV","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4263","","image-button-response_instructions","17","227117","0.0-17.0","A10LC8N32VVVV","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1629","","image-button-response_instructions","18","228754","0.0-18.0","A10LC8N32VVVV","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"11413","","survey-text","19","240368","0.0-19.0-0.0","A10LC8N32VVVV","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"25046","","survey-text","20","265425","0.0-20.0-0.0","A10LC8N32VVVV","","","","{""Q0"":""Colourful like a bright summer day""}","","","","","","","","","","","","","","","","","","","","","","",""
"8303.70000000298","","image-slider-response","21","273750","0.0-21.0","A10LC8N32VVVV","","","","","23","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","278775","0.0-22.0","A10LC8N32VVVV","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"4953","","image-button-response","23","283751","0.0-23.0","A10LC8N32VVVV","img_art/ins/1.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"1478","","image-button-response","24","285250","0.0-24.0-0.0","A10LC8N32VVVV","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3573","","image-button-response","25","288848","0.0-25.0-0.0","A10LC8N32VVVV","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","289865","0.0-26.0","A10LC8N32VVVV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","-2","img_art/ins/1.jpg","23","Colourful like a bright summer day","Adam,Alex,Ben,Carl,Daniel,Jack","Seems like doodles,-20,20,20","very creative work.,36,40,20","This color reminds me of poo,-46,60,20","very calming artwork,42,80,20","It looks like a murder scene.,-48,100,20","I like the sophisticated brushwork,40,120,20","Carl","very calming artwork,42,80,20","Daniel","It looks like a murder scene.,-48,100,20","Jack","I like the sophisticated brushwork,40,120,20","0"
"42156","","survey-text","27","332055","0.0-27.0-0.0","A10LC8N32VVVV","","","","{""Q0"":""Dark and eerie and very moody.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4907.70000000298","","image-slider-response","28","336975","0.0-28.0","A10LC8N32VVVV","","","","","34","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","341994","0.0-29.0","A10LC8N32VVVV","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1208","","image-button-response","30","343216","0.0-30.0","A10LC8N32VVVV","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"2340","","image-button-response","31","345576","0.0-31.0-0.0","A10LC8N32VVVV","img_art/ins/2.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"4149","","image-button-response","32","349741","0.0-32.0-0.0","A10LC8N32VVVV","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","351250","0.0-33.0","A10LC8N32VVVV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","34","Dark and eerie and very moody.","James,John,Kyle,Carl,Daniel,Jack","looks too angry,-50,140,20","love the texture of paint,48,160,20","Idk, it is just annoying,-32,180,20","I can feel the artist's passion in it,45,80,20","One of my pet peevs,-48,100,20","I would never be able to compose a sophisticated pallete like this,48,120,20","James","looks too angry,-50,140,20","Carl","I can feel the artist's passion in it,45,80,20","Jack","I would never be able to compose a sophisticated pallete like this,48,120,20","0"
"18095","","survey-text","34","369374","0.0-34.0-0.0","A10LC8N32VVVV","","","","{""Q0"":""Like a frozen still tundra""}","","","","","","","","","","","","","","","","","","","","","","",""
"3454.5","","image-slider-response","35","372840","0.0-35.0","A10LC8N32VVVV","","","","","18","","","","","","","","","","","","","","","","","","","","","",""
"3807","","image-button-response","36","377857","0.0-36.0","A10LC8N32VVVV","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"351","","image-button-response","37","378224","0.0-37.0","A10LC8N32VVVV","img_art/ins/3.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567","","image-button-response","38","380805","0.0-38.0-0.0","A10LC8N32VVVV","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"1516","","image-button-response","39","382343","0.0-39.0-0.0","A10LC8N32VVVV","img_art/ins/3.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","383851","0.0-40.0","A10LC8N32VVVV","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","0","img_art/ins/3.jpg","18","Like a frozen still tundra","James,Sam,Mike,Carl,Ron,Jack","My worst nightmare,-42,140,20","I can feel a rainy day from this painting,18,240,20","enjoy the different shades of blue,22,200,20","It's an alright work,15,80,20","It looks depressing,-26,220,20","I feel connected to the artist,40,120,20","Mike","enjoy the different shades of blue,22,200,20","James","My worst nightmare,-42,140,20","Jack","I feel connected to the artist,40,120,20","0"
"5562","","image-button-response_instructions","41","389447","0.0-41.0","A10LC8N32VVVV","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9862","","survey-likert","42","399321","0.0-42.0-0.0","A10LC8N32VVVV","","","","{""Q0"":"""",""Q1"":0,""Q2"":1}","","","","","","","","","","","","","","","","","","","","","","",""
