"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3397.9000000953674","","image-slider-response","246","3080689","0.0-246.0","A1QIPM8NC37VAL","","","","","29","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","247","3085692","0.0-247.0","A1QIPM8NC37VAL","img_art/15.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"28571","","image-button-response","248","3114265","0.0-248.0","A1QIPM8NC37VAL","img_art/15.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1893","","image-button-response","249","3116161","0.0-249.0-0.0","A1QIPM8NC37VAL","img_art/15.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"2317","","image-button-response","250","3118481","0.0-250.0-0.0","A1QIPM8NC37VAL","img_art/15.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","251","3119983","0.0-251.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","29","img_art/15.jpg","29","I like the dots","Gregory,Tanner,Brett,Edward,Sean,Jeffrey","Black and blue is my favorite color combination,35,220,20","darkness, hatred, fear,-29,180,20","I don't know how I feel about this,31,360,20","Reminds me of lilacs,26,60,20","my response to the picture is that I dont know what I am looking at,-25,40,20","dark and I can not see a meaning behind it,-31,40,20","Jeffrey","dark and I can not see a meaning behind it,-31,40,20","Edward","Reminds me of lilacs,26,60,20","Gregory","Black and blue is my favorite color combination,35,220,20","0"
"39831","","survey-text","252","3159824","0.0-252.0-0.0","A1QIPM8NC37VAL","","","","{""Q0"":""looke a puzzle put together radomly""}","","","","","","","","","","","","","","","","","","","","","","",""
"3597.800000190735","","image-slider-response","253","3163424","0.0-253.0","A1QIPM8NC37VAL","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","254","3168427","0.0-254.0","A1QIPM8NC37VAL","img_art/12.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"22195","","image-button-response","255","3190625","0.0-255.0","A1QIPM8NC37VAL","img_art/12.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"5476","","image-button-response","256","3196104","0.0-256.0-0.0","A1QIPM8NC37VAL","img_art/12.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"5685","","image-button-response","257","3201792","0.0-257.0-0.0","A1QIPM8NC37VAL","img_art/12.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","258","3202795","0.0-258.0","A1QIPM8NC37VAL","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","30","img_art/12.jpg","-26","looke a puzzle put together radomly","Gregory,Dustin,Garrett,Edward,Michael,Jeffrey","Black and white contrast with color looks nice,15,220,20","Squares are rigid. I'm ambivalent.,1,20,20","This image doesn't have anything going on. The top half is really ugly, I kind of like the bottom a little.,-20,180,20","It looks like old lady upholstery,12,60,20","Not quite my style but there more of a pattern and it is interesting to look at.,15,140,20","good colours scheme; organised,17,40,20","Michael","Not quite my style but there more of a pattern and it is interesting to look at.,15,140,20","Dustin","Squares are rigid. I'm ambivalent.,1,20,20","Edward","It looks like old lady upholstery,12,60,20","0"
"4644","","image-button-response_instructions","259","3207448","0.0-259.0","A1QIPM8NC37VAL","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1769","","image-button-response","260","3209224","0.0-260.0","A1QIPM8NC37VAL","","0","","","","","","","","","","","","","","","","","","","","","","","","",""
