"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"3903","","survey-text","117","393576","0.0-115.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""our""}","","","","","","","","","","","","","","","","","","","","","","",""
"15468","","survey-text","118","409044","0.0-116.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""Looks like a child's drawing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2407.0999999046326","","image-slider-response","119","411452","0.0-117.0","A3P3T6XWCUWJEM","","","","","-39","","","","","","","","","","","","","","","","","","","","","",""
"4825","","image-button-response","120","416453","0.0-118.0","A3P3T6XWCUWJEM","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1145","","image-button-response","121","417600","0.0-119.0","A3P3T6XWCUWJEM","img_art/4.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","","image-button-response","122","418334","0.0-120.0-0.0","A3P3T6XWCUWJEM","img_art/4.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1674","","image-button-response","123","420010","0.0-121.0-0.0","A3P3T6XWCUWJEM","img_art/4.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","124","421514","0.0-122.0","A3P3T6XWCUWJEM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","11","img_art/4.jpg","-39","Looks like a child's drawing.","Kenneth,Cameron,Trevor,Angel,Bryce,Aaron","The longer I stare at this the less I like it.,-19,300,20","Looks like the roomba got into dog poop,-30,60,20","not enough color and too yellow for me. Not my favorite colors,-10,280,20","I feel kind of guilty looking at this, like I'm receiving a reward I don't I deserve.,-10,180,20","Not very interesting to look at.,-34,20,20","It doesn't make me feel anything it just looks like a kid did it.,-30,20,20","Trevor","not enough color and too yellow for me. Not my favorite colors,-10,280,20","Cameron","Looks like the roomba got into dog poop,-30,60,20","Aaron","It doesn't make me feel anything it just looks like a kid did it.,-30,20,20","4"
"7563","","survey-text","125","429080","0.0-123.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""Very pretty and calming.""}","","","","","","","","","","","","","","","","","","","","","","",""
"2182.9000000953674","","image-slider-response","126","431263","0.0-124.0","A3P3T6XWCUWJEM","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"1345","","image-button-response","127","436265","0.0-125.0","A3P3T6XWCUWJEM","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1340","","image-button-response","128","437606","0.0-126.0","A3P3T6XWCUWJEM","img_art/14.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"643","","image-button-response","129","438249","0.0-127.0-0.0","A3P3T6XWCUWJEM","img_art/14.jpg","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1474","","image-button-response","130","439724","0.0-128.0-0.0","A3P3T6XWCUWJEM","img_art/14.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","131","441225","0.0-129.0","A3P3T6XWCUWJEM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","12","img_art/14.jpg","50","Very pretty and calming.","Gabriel,Cameron,Trevor,Kyle,Richard,Aaron","i like this one!,23,160,20","cotton candy skies. pretty.,35,60,20","has a tree look to it and it's colors are happy,9,280,20","The colors are nice and it reminds me of a shrub or tree,10,340,20","the colors are peaceful and nature colors, soft,37,340,20","It reminds me of a tree in the desert.,15,20,20","Trevor","has a tree look to it and it's colors are happy,9,280,20","Cameron","cotton candy skies. pretty.,35,60,20","Richard","the colors are peaceful and nature colors, soft,37,340,20","4"
"14708","","survey-text","132","455935","0.0-130.0-0.0","A3P3T6XWCUWJEM","","","","{""Q0"":""Neat! Reminds me of the movie Inception!""}","","","","","","","","","","","","","","","","","","","","","","",""
"2657.5","","image-slider-response","133","458594","0.0-131.0","A3P3T6XWCUWJEM","","","","","50","","","","","","","","","","","","","","","","","","","","","",""
"3237","","image-button-response","134","463595","0.0-132.0","A3P3T6XWCUWJEM","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"569","","image-button-response","135","464166","0.0-133.0","A3P3T6XWCUWJEM","img_art/8.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"703","","image-button-response","136","464870","0.0-134.0-0.0","A3P3T6XWCUWJEM","img_art/8.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1175","","image-button-response","137","466046","0.0-135.0-0.0","A3P3T6XWCUWJEM","img_art/8.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","138","466547","0.0-136.0","A3P3T6XWCUWJEM","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","13","img_art/8.jpg","50","Neat! Reminds me of the movie Inception!","Andrew,Cameron,Trevor,Devin,Richard,Thomas","Looks like it would be an interesting place to live,35,160,20","what's going on here. looks like scary town.,-25,60,20","it looks very 80's and kind of scary,-11,280,20","Very nice detail and colors!,10,380,20","lots going on with great use of lots of color and geometry,24,340,20","Gorgeous! I love the colors and the details.,50,220,20","Richard","lots going on with great use of lots of color and geometry,24,340,20","Thomas","Gorgeous! I love the colors and the details.,50,220,20","Devin","Very nice detail and colors!,10,380,20","4"
