"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"31819","external_page_harvard.html","external-html","0","32489","0.0-0.0","A3APMO8WXVH1V0","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1501","","image-button-response","1","33991","0.0-1.0","A3APMO8WXVH1V0","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"1404","","image-button-response","2","35401","0.0-2.0-0.0","A3APMO8WXVH1V0","","1","phone","","","","","","","","","","","","","","","","","","","","","","","",""
"4941","","survey-text","3","40343","0.0-3.0-0.0","A3APMO8WXVH1V0","","","","{""Q0"":""A3APMO8WXVH1V0""}","","","","","","","","","","","","","","","","","","","","","","",""
"70496","","image-button-response_instructions","4","110840","0.0-4.0","A3APMO8WXVH1V0","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"7599","","image-button-response_instructions","5","118442","0.0-5.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins1.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4316","","image-button-response_instructions","6","122759","0.0-6.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins2.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2250","","image-button-response_instructions","7","125010","0.0-7.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins2Extreme.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"9213","","image-button-response_instructions","8","134224","0.0-8.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2675","","image-button-response_instructions","9","136900","0.0-9.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3ANamepop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1843","","image-button-response_instructions","10","138745","0.0-10.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3ARatingpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1325","","image-button-response_instructions","11","140071","0.0-11.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3ATextpop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"3344","","image-button-response_instructions","12","143417","0.0-12.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3ALikespop.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6039","","image-button-response_instructions","13","149457","0.0-13.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4472","","image-button-response_instructions","14","153930","0.0-14.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3_5RED.png","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2559","","image-button-response_instructions","15","156490","0.0-15.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins3KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"6409","","image-button-response_instructions","16","162900","0.0-16.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins4KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"2335","","image-button-response_instructions","17","165236","0.0-17.0","A3APMO8WXVH1V0","img_art/ins/popularity/ins5KEEPpop.PNG","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"1241","","image-button-response_instructions","18","166478","0.0-18.0","A3APMO8WXVH1V0","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
"4643","","survey-text","19","171153","0.0-19.0-0.0","A3APMO8WXVH1V0","","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","",""
"21960","","survey-text","20","193115","0.0-20.0-0.0","A3APMO8WXVH1V0","","","","{""Q0"":""its whimsical and colorful, which evokes light emotions""}","","","","","","","","","","","","","","","","","","","","","","",""
"6519.5","","image-slider-response","21","199637","0.0-21.0","A3APMO8WXVH1V0","","","","","4","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","22","204647","0.0-22.0","A3APMO8WXVH1V0","img_art/ins/1.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"1744","","image-button-response","23","206393","0.0-23.0","A3APMO8WXVH1V0","img_art/ins/1.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1046","","image-button-response","24","207441","0.0-24.0-0.0","A3APMO8WXVH1V0","img_art/ins/1.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"2858","","image-button-response","25","210303","0.0-25.0-0.0","A3APMO8WXVH1V0","img_art/ins/1.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","26","211804","0.0-26.0","A3APMO8WXVH1V0","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-2","img_art/ins/1.jpg","4","its whimsical and colorful, which evokes light emotions","Allison,Ashley,Beth,Dora,Erika,Jen","looks like a lot of things going on in the mist,20,20,20","I just don't get why these type of art would be popular,-32,40,20","This color reminds me of poo,-46,60,20","looks like what my niece in 3rd grade did this afternoon,-50,80,20","I like the sophisticated brushwork,40,100,20","It reminds me of a candy land dream I had,36,120,20","Erika","I like the sophisticated brushwork,40,100,20","Jen","It reminds me of a candy land dream I had,36,120,20","Allison","looks like a lot of things going on in the mist,20,20,20","0"
"92099","","survey-text","27","303908","0.0-27.0-0.0","A3APMO8WXVH1V0","","","","{""Q0"":""its chunky, the colors don't compliment each other well, it looks angry""}","","","","","","","","","","","","","","","","","","","","","","",""
"2300.7999997138977","","image-slider-response","28","306212","0.0-28.0","A3APMO8WXVH1V0","","","","","-26","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","29","311224","0.0-29.0","A3APMO8WXVH1V0","img_art/ins/2.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"3685","","image-button-response","30","314912","0.0-30.0","A3APMO8WXVH1V0","img_art/ins/2.jpg","2","","","","","","","","","","","","","","","","","","","","","","","","",""
"945","","image-button-response","31","315860","0.0-31.0-0.0","A3APMO8WXVH1V0","img_art/ins/2.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"1194","","image-button-response","32","317056","0.0-32.0-0.0","A3APMO8WXVH1V0","img_art/ins/2.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","33","318560","0.0-33.0","A3APMO8WXVH1V0","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","-1","img_art/ins/2.jpg","-26","its chunky, the colors don't compliment each other well, it looks angry","Allison,Kara,Katie,Jenna,Erika,Jen","I don't have strong feelings about this,10,20,20","I like the blocks of color arrangements,30,160,20","too much color!,-28,180,20","One of my pet peevs,-48,140,20","I would never be able to compose a sophisticated pallete like this,48,100,20","It reminds me of a fireplace,36,120,20","Katie","too much color!,-28,180,20","Jen","It reminds me of a fireplace,36,120,20","Allison","I don't have strong feelings about this,10,20,20","0"
"11068","","survey-text","34","329656","0.0-34.0-0.0","A3APMO8WXVH1V0","","","","{""Q0"":""icy, cold, vibrant""}","","","","","","","","","","","","","","","","","","","","","","",""
"2280.7000002861023","","image-slider-response","35","331938","0.0-35.0","A3APMO8WXVH1V0","","","","","9","","","","","","","","","","","","","","","","","","","","","",""
"4749","","image-button-response","36","336942","0.0-36.0","A3APMO8WXVH1V0","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"1239","","image-button-response","37","338184","0.0-37.0","A3APMO8WXVH1V0","img_art/ins/3.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"792","","image-button-response","38","338978","0.0-38.0-0.0","A3APMO8WXVH1V0","img_art/ins/3.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"3231","","image-button-response","39","342210","0.0-39.0-0.0","A3APMO8WXVH1V0","img_art/ins/3.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","40","343217","0.0-40.0","A3APMO8WXVH1V0","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1000","1","0","img_art/ins/3.jpg","9","icy, cold, vibrant","Allison,Rose,Katie,Leslie,Mary,Jen","enjoy the different shades of blue,22,20,20","My daily routine, it's depressing,-20,240,20","It looks depressing,-26,180,20","It's an alright work,15,200,20","I like the overlapping of brushes,41,220,20","I can feel a rainy day from this painting,18,120,20","Leslie","It's an alright work,15,200,20","Mary","I like the overlapping of brushes,41,220,20","Allison","enjoy the different shades of blue,22,20,20","0"
"4064","","image-button-response_instructions","41","347290","0.0-41.0","A3APMO8WXVH1V0","","0","instructions","","","","","","","","","","","","","","","","","","","","","","","",""
