"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","stimulus","button_pressed","Name","responses","response","key_press","variableName","fixationTime","condition","trial","photo","subjectRating","subjectResponse","agentsNames","agent_1_Response","agent_2_Response","agent_3_Response","agent_4_Response","agent_5_Response","agent_6_Response","kept_1_name","kept_1_response","kept_2_name","kept_2_response","kept_3_name","kept_3_response","errorCounter"
"null","","html-keyboard-response","122","1094898","0.0-122.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","500","1","11","img_art/23.jpg","-13","Reminds me of people standing in line.","Caitlin,Crystal,Chloe,Amy,Abigail,Laura","SOME thought was put into this one.,5,80,20","I love the funky colors accompanied by perhaps dancing silhouettes. I love the white against the chaotic surroundings.,50,300,20","Poster shop camp.,-40,220,20","So exciting and full of the night.,20,220,20","I like the contrast,29,20,20","teeth! dancing people, celebrations,-39,320,20","Chloe","Poster shop camp.,-40,220,20","Caitlin","SOME thought was put into this one.,5,80,20","Abigail","I like the contrast,29,20,20","0"
"41199","","survey-text","123","1136100","0.0-123.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Cookie dough? I feel nothing.""}","","","","","","","","","","","","","","","","","","","","","","",""
"3462.600000023842","","image-slider-response","124","1139564","0.0-124.0","A1UZN21EAN1HZ4","","","","","-29","","","","","","","","","","","","","","","","","","","","","",""
"null","","image-button-response","125","1144581","0.0-125.0","A1UZN21EAN1HZ4","img_art/7.jpg","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"2485","","image-button-response","126","1147067","0.0-126.0","A1UZN21EAN1HZ4","img_art/7.jpg","4","","","","","","","","","","","","","","","","","","","","","","","","",""
"4255","","image-button-response","127","1151323","0.0-127.0-0.0","A1UZN21EAN1HZ4","img_art/7.jpg","5","","","","","","","","","","","","","","","","","","","","","","","","",""
"6822","","image-button-response","128","1158146","0.0-128.0-0.0","A1UZN21EAN1HZ4","img_art/7.jpg","3","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","html-keyboard-response","129","1159653","0.0-129.0","A1UZN21EAN1HZ4","<p style=""font-size: 48px;"">+</p>","","","","","null","allTrialResponses","1500","1","12","img_art/7.jpg","-29","Cookie dough? I feel nothing.","Caitlin,Claire,Chloe,Catherine,Abigail,Kathryn","Looks like a photo taken from the moon.,-6,80,20","reminds me of a cave wall,-21,260,20","Like the tactile quality,30,220,20","Looking through a microscope at the ground at a beach.,20,160,20","Looks like a skin disease,-31,20,20","It's off-putting because it reminds me of walking over rough sand/rocks or having scabs on my skin.,-10,140,20","Abigail","Looks like a skin disease,-31,20,20","Kathryn","It's off-putting because it reminds me of walking over rough sand/rocks or having scabs on my skin.,-10,140,20","Catherine","Looking through a microscope at the ground at a beach.,20,160,20","0"
"27804","","survey-text","130","1187461","0.0-130.0-0.0","A1UZN21EAN1HZ4","","","","{""Q0"":""Simple, tells a story. Colors and depiction are okay.""}","","","","","","","","","","","","","","","","","","","","","","",""
"4591.800000011921","","image-slider-response","131","1192055","0.0-131.0","A1UZN21EAN1HZ4","","","","","22","","","","","","","","","","","","","","","","","","","","","",""
"2954","","image-button-response","132","1197067","0.0-132.0","A1UZN21EAN1HZ4","img_art/25.jpg","0","","","","","","","","","","","","","","","","","","","","","","","","",""
